# t rg re s3 s4 s6
70500.0 7.928220 22.782082 7.690523430820294 7.5456343489390685 2.138750127991005
70600.0 7.744167 19.544289 7.388473972090242 7.413916670567844 2.295319265640398
70700.0 8.237159 19.983997 7.919541796461253 7.766691812410539 2.332751990869942
70800.0 7.548591 18.556431 7.380607420468299 7.240693739742619 2.2242284152884544
70900.0 8.107399 23.213487 7.523950228853756 7.4783373860759506 2.235367771241342
71000.0 8.729889 22.518714 8.435505468550861 8.17377360338996 2.2916870392751294
71100.0 9.280840 29.971579 8.47562111520079 8.279253309808128 2.3801836333080346
71200.0 7.760695 21.624955 7.25379217804987 7.092763265632299 2.5194643206026597
71300.0 7.977241 25.562476 7.784636498546618 7.493650271026812 2.302292058554457
71400.0 8.145429 20.612482 7.724998992532977 7.5918750206243875 2.35123063147797
71500.0 8.972813 27.183723 8.375463060139284 8.188788167061883 2.2584658761713157
71600.0 8.985698 22.258737 8.396576430701264 8.28933182171631 2.0677482650868986
71700.0 8.728673 22.771466 8.203307317514243 8.196688456649342 2.3708204337917334
71800.0 8.255041 21.747724 7.786401294211298 7.610952172562516 2.226595915517195
71900.0 9.125289 27.303965 8.47996357233235 8.38532027960156 2.302462216251481
72000.0 9.727085 31.054224 8.79137612229 8.597879279704781 2.37214965775778
72100.0 9.754623 29.844899 9.185565881917004 8.961363844857123 2.2967767810504918
72200.0 9.282484 25.925342 8.623139915115233 8.55148239887651 2.4136913476043134
72300.0 8.980537 25.827498 8.391405086035618 8.195876367233007 2.164335795287481
72400.0 9.556427 22.651572 8.782593184830194 8.745525341494108 2.215779601818071
72500.0 10.245142 30.165540 9.345850066626086 9.25081285734026 2.2519538481118953
72600.0 8.894556 25.079752 8.616475567260226 8.261931854880823 2.2754961925465826
72700.0 7.381799 20.360697 7.09436609460772 6.975559256789818 2.11730759766139
72800.0 8.374779 20.986978 7.857601712822973 7.719359364883679 2.2438249578130156
72900.0 9.029062 24.473684 8.325661817784827 8.241255172021889 2.3124400380940213
73000.0 10.173810 31.885846 9.317242844537512 9.200948466611807 2.4324866273407926
73100.0 8.209370 25.117819 7.696576786052953 7.525984068933763 2.1664503892914033
73200.0 8.478506 23.736069 8.035310863501724 7.948376533735602 2.3506389003198653
73300.0 9.729039 32.156836 8.871702435675232 8.780860390398852 2.1359089603113226
73400.0 8.249698 22.711186 7.821271880841025 7.694481233992112 2.256567045231538
73500.0 9.302538 27.661206 8.677878331605086 8.450350360831573 2.128944660657654
73600.0 9.982783 32.771018 9.214168677959883 8.924774987728192 2.118379901045543
73700.0 8.223663 18.070962 8.006251327721474 7.731245797192405 2.242504552380265
73800.0 8.492917 22.995153 8.052035400754992 7.906840166645303 2.135402933654112
73900.0 9.024939 28.848770 8.475314402517595 8.202730757272974 2.315554997030577
74000.0 8.258290 24.132844 7.895656341498699 7.667875523795781 2.2234440637904056
74100.0 8.583715 22.008096 8.03573956286974 7.94907696786939 2.3787104961212755
74200.0 9.148141 27.404138 8.581014326551369 8.37208413195467 2.296013754763283
74300.0 8.528034 26.919178 8.221853480967663 8.005726891245773 2.366661608204624
74400.0 7.728993 18.931793 7.424210804262403 7.34959672834856 2.3279609021171495
74500.0 6.464652 15.747426 6.3656639522607446 6.177983967954491 2.4134914567404016
74600.0 8.270068 18.965761 7.836013694478369 7.783457161281333 2.253845803095511
74700.0 7.903298 17.292239 7.968510051110624 7.7753363911537114 2.1904113637862865
74800.0 7.289128 17.707369 7.253377903396673 7.09980177677993 2.171342045567674
74900.0 8.444874 27.231875 7.78811289396904 7.669655753023146 2.480877082949437
75000.0 9.309140 26.154471 8.717556326070083 8.599661412151965 2.4422022171639437
75100.0 9.748195 29.502936 9.229802515420275 9.033287489901909 2.2542811582840105
75200.0 9.292779 25.833689 8.42623898070771 8.300149507408145 2.3674104818186343
75300.0 10.139741 31.071131 8.974400147976622 8.882540691166659 2.316250987435681
75400.0 9.828819 31.426526 9.084506692395149 8.859919758274154 2.1152483766782435
75500.0 9.469898 24.851816 8.81613155112807 8.74263747258799 2.386603015198481
75600.0 10.155002 28.445711 9.301366197425374 9.186439900851443 2.3107661711455707
75700.0 8.634450 25.625961 7.866118259341537 7.818897834466332 2.3360579476703744
75800.0 9.288216 27.968492 8.99533774543859 8.861729248210144 2.327279839476241
75900.0 9.324006 27.805354 8.401071998485456 8.391401654033858 2.302742638420356
76000.0 10.213413 29.591558 9.437717067020465 9.319113613513656 2.4182173362650885
76100.0 9.622460 29.895104 8.70248334726204 8.567956093599113 2.1631354491454835
76200.0 8.901840 26.244565 8.384461675082994 8.205375306975816 2.394558504464313
76300.0 8.530756 21.100060 7.860207478822545 7.835175325851989 2.304297898101445
76400.0 8.974953 27.134163 7.984328079891212 7.958558308448486 2.112576836739216
76500.0 9.070570 26.679456 8.232211207103347 8.194463108467426 2.213444760360946
76600.0 6.983653 19.390214 6.686607434754984 6.539806236874544 2.323091513424432
76700.0 8.601347 28.274087 7.923734980664893 7.6947759970913 2.3552049718856933
76800.0 8.913395 28.391517 8.19738131106101 8.102809332209647 2.3528485800155137
76900.0 9.177303 29.484044 8.682607942957949 8.520332601508033 2.3380317761539127
77000.0 8.904162 26.065686 8.24751070184081 8.105861737354909 2.355981728750458
77100.0 8.093636 25.952853 7.858879989740559 7.551813983401833 2.2158623475929167
77200.0 8.918907 27.286238 8.217558629713949 8.015042319314151 2.4841246284701826
77300.0 8.426309 21.660736 8.057645869772118 7.883625644452427 2.1605380191510495
77400.0 7.383461 19.730589 7.179749160229444 6.940277883907309 2.319927535321481
77500.0 7.280777 21.435995 6.862703754573721 6.706898896415812 2.3937163077524075
77600.0 7.698795 20.581316 7.55338142281999 7.383023911647919 2.235305059462236
77700.0 8.714345 24.058603 8.342621119823725 8.221234364418311 2.29079132370522
77800.0 7.588321 20.993440 7.164236540102444 7.127275458995418 2.202613359948337
77900.0 8.232341 23.650999 7.448993426745219 7.338559240037461 2.2552627606476006
78000.0 8.773031 26.766302 8.122518521525523 7.873028636693102 2.1817490545657683
78100.0 9.187175 28.324592 8.441836961871992 8.358262411665608 2.445394058943242
78200.0 9.665277 25.674542 9.125626491219737 8.953307729169783 2.418466767460947
78300.0 8.160550 21.425967 7.592803658423472 7.4520786317441505 2.243218703470828
78400.0 9.515643 30.535486 8.734907421537688 8.560925612456053 2.342802762215822
78500.0 9.612252 23.369616 8.907671658001963 8.751008564940484 2.2388678621765443
78600.0 9.214881 23.392498 8.698117440572872 8.596842574980004 2.358879401318426
78700.0 9.604824 26.678830 9.022178923996067 8.895793417620746 2.178161171663761
78800.0 10.254787 28.304417 9.250687042490947 9.193867335539004 2.3860726395067604
78900.0 8.838350 28.466353 8.414722863704174 8.110380083615633 2.225102210389342
79000.0 8.158677 22.635784 7.628886040499957 7.462626614839245 2.1010583692230522
79100.0 7.927650 23.666818 7.485767799587612 7.3662312720798475 2.3756129381969506
79200.0 8.539410 25.792316 8.152300480112565 7.956845114302535 2.299257821255895
79300.0 8.749528 22.040968 8.354996952810898 8.213268594861843 2.478183418909473
79400.0 8.413391 25.152058 8.174663138074798 7.965862536959649 2.1931023689459233
79500.0 8.064369 25.146815 7.435480478847819 7.352330148246382 2.353815976354314
79600.0 9.334916 26.726050 8.822102315038213 8.655441417208708 2.3848277735727628
79700.0 8.993098 24.689056 8.391364994431465 8.29927095179025 2.180817836821407
79800.0 9.302570 27.679587 8.925223928426066 8.618074343817234 2.306305030539918
79900.0 9.796679 27.740028 9.082782039333283 8.99749653124388 2.2841075048843047
80000.0 8.802961 21.979335 8.55371924225626 8.384480427142941 2.2920125690086857
80100.0 7.732343 18.344803 7.527229937895264 7.374808182435204 2.2780570781922016
80200.0 8.944001 24.797130 8.461320444157774 8.353393864431526 2.2215086998554754
80300.0 9.921151 27.118256 9.140881765141481 9.06182878261576 2.2611861637875523
80400.0 8.971591 21.999606 8.409987766689188 8.307676179439621 2.2724521532187816
80500.0 8.625596 21.938324 8.06491352810489 7.966664571590218 2.0905657088449643
80600.0 8.162053 24.236660 7.335553222870729 7.349814264646966 2.2119969097137036
80700.0 9.057695 23.204384 8.72191331579916 8.50153168139454 2.2200548518725043
80800.0 9.215674 25.777585 8.604083660660764 8.507151837332996 2.1267451041104355
80900.0 9.347086 26.397540 9.034153850736256 8.869256109578568 2.315925732778725
81000.0 9.702365 27.947371 8.92461221150854 8.815271543579103 2.2449267821985845
81100.0 10.335792 30.114490 9.36455212535104 9.244376533576169 2.380534078923121
81200.0 8.912155 19.148513 8.580803875488373 8.493859855351989 2.2280294565409084
81300.0 7.677479 20.319716 7.396012040799186 7.267835671358342 2.3233344075183364
81400.0 9.001918 28.662513 8.414655586405287 8.241315149788253 2.240765105990676
81500.0 10.812694 33.083296 9.899551396043897 9.766262521748473 2.06447578363253
81600.0 8.750060 21.043597 8.307272614046088 8.217618750675966 2.3888905967122436
81700.0 7.457822 19.735171 7.318870796829211 7.093333748295616 2.355110521577172
81800.0 8.448340 23.216715 7.992679338863194 7.858226952023814 2.311268476334439
81900.0 7.771681 25.440097 7.333478551995306 7.136707184534391 2.2604753293998567
82000.0 8.912386 25.880862 8.453583337729443 8.251869055481938 2.3859592059219694
82100.0 9.818203 24.953786 9.185376162085811 9.111560669227012 2.3628001763170148
82200.0 8.714378 29.114987 7.987755076597563 7.833780719603693 2.092783223496644
82300.0 8.214329 24.280817 7.838188754160948 7.700541195328776 2.327630285043922
82400.0 7.634322 22.608524 7.267136561210092 7.072993506542117 2.3248933345301985
82500.0 8.873269 24.696625 8.143190135578296 8.011370068214523 2.1811349373551225
82600.0 7.899758 16.681921 7.635737290535458 7.466159884905517 2.326873083025465
82700.0 8.262934 20.867797 8.082221743498149 7.897901359577583 2.272139182413642
82800.0 7.912637 23.095629 7.396158035664221 7.160905354905959 2.199553404996988
82900.0 7.667734 21.892454 7.317266077807288 7.193127172476021 2.3001412110963066
83000.0 7.917535 19.735101 7.690045316293735 7.619915532433951 2.071088703332458
83100.0 7.999989 19.713803 7.623284257227698 7.412222617559289 2.3290915262088387
83200.0 8.430935 20.966898 8.095880533929547 7.907143117856259 2.2325768472539638
83300.0 8.251121 26.301534 7.770629046832664 7.633246843304007 2.242500424406222
83400.0 9.373392 27.303279 8.999278586792265 8.76799830298126 2.304416078523626
83500.0 9.507266 28.916268 8.630571161767028 8.553131663292312 2.305331593369273
83600.0 8.840124 24.442836 8.325818256250631 8.22943902572657 2.330199052273885
83700.0 7.170169 19.320743 7.027369956378314 6.909501360281184 2.264678156250986
83800.0 9.330631 25.549459 9.097184777840999 8.917594749865481 2.090411146116117
83900.0 8.713107 24.236937 8.136160480361339 7.976533935263471 2.178083144152513
84000.0 8.588039 24.741765 7.915427462114366 7.8511423593194785 2.289707533114449
84100.0 8.064632 19.959777 7.425754819620365 7.393466392340486 2.27970980278923
84200.0 7.397643 11.401279 7.3348404785413335 7.302630400688025 2.3263385551425113
84300.0 7.317068 16.480888 7.2329109378466026 7.088995409234657 2.2562679957785714
84400.0 7.216883 17.720429 7.017131327794075 6.824269043024156 2.2100785390530358
84500.0 9.291665 20.386058 9.204624124576078 8.982491891622598 2.1686415949974425
84600.0 7.935669 21.652547 7.5158548606328885 7.438805921934879 2.2335949684490854
84700.0 8.303777 28.278675 7.6544693320360615 7.57273024121068 2.315376527500769
84800.0 7.569495 20.098283 7.413786856559604 7.348177552740368 2.3039789844285186
84900.0 7.164413 18.541898 7.032789910530054 6.9053307755338595 2.2493850181455137
85000.0 7.168941 19.058970 7.032820383189205 6.852146581528062 2.1716119614234093
85100.0 8.209962 21.521758 7.808242965397167 7.648350425706215 2.1998196577605755
85200.0 8.337293 23.990527 8.093765137641062 7.771978968825506 2.2312276625508174
85300.0 9.057934 27.681220 8.310944730071434 8.305251785965734 2.1698945000637107
85400.0 7.546485 22.482677 7.0849773535107206 6.948704401882117 2.373030306251222
85500.0 8.046262 19.095727 7.494362616955859 7.369110543566741 2.303739310883724
85600.0 9.848658 28.597929 8.797020574742241 8.721052509935705 2.0561700671566103
85700.0 8.642334 26.362362 7.689122069721639 7.637598457463253 2.4066648722628043
85800.0 8.695296 22.020649 8.454559515377591 8.311106823284392 2.1756583767718736
85900.0 8.851340 27.455891 7.857385665893939 7.861573244932003 2.295753566489673
86000.0 8.145071 25.022768 7.7423093512533185 7.66461067499167 2.2603038491980008
86100.0 8.513531 23.507975 8.090090488140332 7.85062043031113 2.026144915022141
86200.0 8.904095 26.718000 8.443910927488176 8.392882073297706 2.3855642368157013
86300.0 9.068313 28.185257 8.497686173645345 8.309632235955654 2.3109201244026667
86400.0 9.455657 24.573055 8.814266218207978 8.762965019183532 2.4453575306997215
86500.0 9.786772 28.544086 8.864392025484868 8.778685985288021 2.061487838560178
86600.0 10.065724 28.396796 9.475972757883307 9.234792088224786 2.373362212726009
86700.0 8.180815 23.695209 7.765444747112712 7.606640678820748 2.205836178594445
86800.0 8.225550 23.911239 7.833192740347517 7.719174151469211 2.3940511461128255
86900.0 7.928914 22.320522 7.603758058757385 7.448103233389147 2.2940996729186613
87000.0 7.539107 16.940217 7.614018143817281 7.366377422851938 2.337340121534797
87100.0 8.072150 21.880246 7.660386892459376 7.5997672808649055 2.433041074578735
87200.0 8.653095 27.331329 8.157466690561005 8.00419541670735 2.2856655424640278
87300.0 9.069764 23.919003 8.335221455132794 8.289497907270755 2.2500141320155738
87400.0 9.328702 30.661189 8.792857581132989 8.5012049585068 2.3043866894467815
87500.0 8.775061 24.094328 8.271294990162001 8.200139839799554 2.3894884230248845
87600.0 8.753560 24.470195 8.018273441124606 7.979779796642034 2.338122987911714
87700.0 7.679925 19.327419 7.4159208504632765 7.2038535406067705 2.497411837627803
87800.0 8.690932 25.299251 8.374107067499802 8.153680754843819 2.3690116039399953
87900.0 9.242211 27.841630 8.754358245258981 8.533150452344813 2.3004084731277676
88000.0 8.452846 21.344515 8.092407743364603 8.025967522069772 2.1521057828137766
88100.0 8.789729 26.821877 8.458585025079744 8.275977883845655 2.4258612105025366
88200.0 8.942412 23.159414 8.535197153826076 8.422008843002684 2.2425434178987134
88300.0 8.685484 24.168199 8.323285470713056 8.216761163436601 2.451212141358426
88400.0 7.555023 14.455868 7.456331074367885 7.329091111538352 1.9527619434177135
88500.0 8.482744 21.260406 8.024869698501744 8.014846789213967 2.335825715117851
88600.0 9.624275 23.983961 9.099998322950016 8.940676440261454 2.130725585678799
88700.0 9.197749 28.637597 8.348895594338801 8.179845216709335 2.219255600966392
88800.0 9.854628 31.139154 9.240095978909318 9.045998645998498 2.395004786330975
88900.0 8.905622 25.587663 8.079076000340804 7.986367834122113 2.240529093242114
89000.0 8.642193 25.334142 7.992508373277257 7.8411686069835325 2.4346920875004643
89100.0 10.949157 34.085488 10.156493420548513 9.98066273943878 2.258242070843029
89200.0 10.520496 34.027586 9.506905452603071 9.397289374420602 2.279655921507177
89300.0 9.002258 25.667997 8.408396559863633 8.292014940760147 2.274182501611567
89400.0 9.523158 27.057240 8.967064837639013 8.855386689314379 2.228940059031146
89500.0 7.789424 22.385629 7.284738308450689 7.109225810498905 2.191321276640181
89600.0 7.464813 21.325736 7.05823157946291 6.942665874722951 2.383760703303185
89700.0 7.904871 23.075760 7.554831388327181 7.400273428140835 2.34403650355421
89800.0 7.795905 17.608398 7.821115767362122 7.612330053818445 2.163570345411739
89900.0 7.699345 18.286363 7.531832824879596 7.423631761788415 2.3806147180526853
90000.0 7.460525 21.514311 7.215650600307826 7.108711095966734 2.331543644666317
90100.0 9.233659 28.607232 8.298744080255199 8.286525548673609 2.265156521338852
90200.0 9.584882 26.629058 9.09729916021649 8.954093450040304 2.4800997490784793
90300.0 7.493688 20.262178 7.614160341467848 7.303889532910655 2.276625042693193
90400.0 8.868393 24.730069 8.531470250859284 8.332810765459463 2.195633138282808
90500.0 7.163701 18.478303 6.967138480428849 6.807376303101687 2.2334190836362815
90600.0 9.019611 24.039562 8.82173219024653 8.5192945683505 2.2411146357729135
90700.0 8.897706 25.096442 8.234387545540228 8.13875558556973 2.330076787441546
90800.0 9.270135 25.971274 8.756617962369308 8.614302285796365 2.221861073988174
90900.0 8.927572 26.666985 8.247886867358222 8.152724200759476 2.334728531196319
91000.0 10.335792 28.378976 9.589469855440107 9.377477660018634 2.329493013557614
91100.0 9.626357 30.080334 8.885705852006504 8.715056318481018 2.449469910679467
91200.0 8.501076 21.438716 8.075419602829903 7.874812711513414 1.989718244794122
91300.0 7.545676 18.633396 7.221128787627573 7.017847597780649 2.2348091888083332
91400.0 7.004753 18.401918 6.673524497347286 6.5975196440635955 2.3139560811193913
91500.0 8.721718 23.932627 8.437726174338628 8.37986181924876 2.104238892222212
91600.0 7.618508 24.961542 7.288898469196784 7.098641522450513 2.280353616292603
91700.0 7.944873 20.671543 7.73695620413028 7.579515359601484 2.339000144217056
91800.0 7.625598 18.297148 7.454253836049656 7.269372982504478 2.224427334056458
91900.0 9.065384 24.670835 8.76014173195124 8.640622496329271 2.3587247209964475
92000.0 9.424330 27.253619 8.999198790987982 8.864424586093152 2.3708174809397344
92100.0 9.519361 28.128863 8.600582446509595 8.507386118730864 2.289823932845603
92200.0 9.370385 27.461979 8.658995831683175 8.642055871174605 2.29366169009598
92300.0 9.269759 24.989517 8.58957537215615 8.470101013360907 2.448553474871314
92400.0 11.005411 33.721491 10.007521906902593 9.826495836022422 2.4490547446017237
92500.0 9.253292 26.191284 8.983979209363552 8.697610214766883 2.168574262433184
92600.0 8.305995 21.955267 7.555436962000622 7.533566455006452 2.300735059002183
92700.0 9.719720 31.923035 8.78564112950215 8.698051080377336 2.190108194355206
92800.0 7.598672 23.129738 7.063237073944854 6.936834867996156 2.3108536922268343
92900.0 8.151141 21.272277 7.7731327096842096 7.716360821580721 2.1128385474984284
93000.0 8.184088 20.034732 7.597756336923781 7.535099333428387 2.241506954694285
93100.0 9.122962 25.980874 8.356299763566131 8.343481050203483 2.0269574836917204
93200.0 8.368893 24.023905 8.227583612313788 7.996144577853129 2.4117180026115888
93300.0 7.491494 17.041515 7.062881606256337 6.98597884296344 2.2931200312841624
93400.0 8.448222 22.399301 7.965540350353897 7.807036565210576 2.3760049395501706
93500.0 9.173102 25.682383 8.40015355210089 8.337857381279658 2.1987574182304876
93600.0 10.818103 31.516483 10.027997999031347 9.900676377186747 2.5064716675324266
93700.0 9.408939 28.513907 8.494051155827943 8.438401250853742 2.22807980178923
93800.0 8.316489 24.551205 7.903692761369909 7.694253011312371 2.162190512547295
93900.0 7.463530 17.479886 7.301930380027573 7.1511814229522805 2.2231961477349915
94000.0 8.401071 19.510545 8.066336736202235 8.056794106892463 2.1329438663231075
94100.0 9.840602 28.270820 9.342627016024572 9.154371739886589 2.10824106025575
94200.0 9.754987 31.966302 8.804577007476883 8.64645554624287 2.1558095060920817
94300.0 9.743418 27.544313 9.073337488343812 8.928689949415594 2.2420850365075955
94400.0 9.466217 28.260639 8.542896233857345 8.515808856159033 2.2295133158619915
94500.0 8.765168 23.908982 8.561559572959247 8.329257505018049 2.205735896554462
94600.0 9.557280 32.241141 8.876476392481573 8.661467681853798 2.1731239205896786
94700.0 9.317880 25.668082 8.672781455820765 8.598275402196652 2.1754656209839207
94800.0 9.847554 26.682092 9.18953093518774 9.162232662155844 2.258556056501765
94900.0 9.901238 28.849929 9.14898554658027 9.058584931509415 2.130462928302794
95000.0 7.343841 19.295617 6.910397951585263 6.803906595946665 2.1994778451763097
95100.0 8.428766 20.862585 7.996507369194385 7.952658110487154 2.082805118364698
95200.0 8.064651 20.795141 7.77707721123979 7.543618142679371 2.330127107412471
95300.0 8.095822 24.192061 7.801760217797201 7.597181862244218 2.3998568088669376
95400.0 7.454472 15.864782 7.014541394896655 6.943526504654766 2.2879423228282905
95500.0 8.529693 21.595685 8.411111745201516 8.18638789000855 2.183621714560045
95600.0 10.052039 28.197517 9.418755263519696 9.233004468382472 2.230003511483288
95700.0 9.409059 26.326348 8.911451649716987 8.66345141254778 2.2529703904438834
95800.0 9.502823 26.536257 8.753702776030854 8.57934289738975 2.1935651354332224
95900.0 9.427254 31.004752 8.661553360057217 8.407705536680696 2.3358325288927513
96000.0 9.415276 23.445059 8.89360946808122 8.79669039910207 2.3280641704815563
96100.0 9.635942 24.465408 9.173340195543783 9.028655502548881 2.2566695819431124
96200.0 9.175831 24.438492 8.82819977578888 8.65391994464334 2.313405607790672
96300.0 9.195111 26.520174 8.4258200926134 8.350305241247424 2.246866666779155
96400.0 8.300063 24.089780 8.130602134118273 7.861493997482936 2.3073195403681814
96500.0 8.162868 26.498100 7.501994864505974 7.391099512697051 2.2381934462634856
96600.0 9.132608 25.933705 8.572756707410036 8.443654458403762 2.3367130320203886
96700.0 10.064016 31.089092 9.130490068067921 8.93025625568991 2.1872405658077634
96800.0 8.476412 25.733563 7.708695561828385 7.573869061844296 2.3107111168557384
96900.0 8.451478 23.750066 8.257596448574262 8.032092488738975 2.2814654226387936
97000.0 8.172636 24.443207 7.762396559571683 7.568038852086154 2.4172501243864017
97100.0 7.823889 21.333795 7.5932330086266004 7.363651282792602 2.208658679569228
97200.0 9.535572 27.419276 8.575542103858997 8.520063597782192 2.145823981758927
97300.0 10.490582 29.681599 9.441519602052603 9.411651308081646 2.1097425780301036
97400.0 9.010518 25.833183 8.485754898738282 8.345549251855203 2.1715166892074174
97500.0 7.198287 21.387286 6.8505964612627235 6.751377323422219 2.3784691274644394
97600.0 7.859161 17.843772 7.639770583468312 7.494855992273529 2.356950014093296
97700.0 8.651816 23.144933 8.293488498102763 8.178304743967972 2.3486360655001897
97800.0 7.773784 25.366750 7.398870416801072 7.204112183731901 2.0613049228476656
97900.0 7.438650 19.407805 7.303062711047637 7.150464098243864 2.2872494100982435
98000.0 6.491539 16.566909 6.24253618879379 6.186624456617038 2.2754974602393325
98100.0 8.612967 23.420084 8.238981373064753 8.128690342217272 2.239703879863347
98200.0 9.249233 27.460727 8.38313779175311 8.414443491366725 2.238418946960616
98300.0 8.423357 26.784696 8.00945423909906 7.74175333342833 2.3215894501878878
98400.0 9.448877 25.060429 8.983950873989786 8.803855248076246 2.4827697749816506
98500.0 8.776541 25.658217 8.02431747669675 7.973822374708403 2.2068557603113756
98600.0 9.373119 26.512213 8.740647226736044 8.665523491705583 2.238892952889745
98700.0 9.281265 24.418313 8.745631619933203 8.450383355062703 2.4167813085883627
98800.0 9.146662 24.833897 8.661545258977222 8.389860144550251 2.3166137482179607
98900.0 9.353841 26.418458 8.559432027789915 8.472181049930697 2.1654126983917044
99000.0 8.795738 22.128930 8.229629739490937 8.086499753041393 2.4103990588150355
99100.0 7.924361 23.451190 7.467415461190808 7.251438871783132 2.338067064910569
99200.0 8.617896 23.390415 7.692097583256832 7.694215711789884 2.186610525859052
99300.0 8.504183 23.264184 7.902708863164006 7.805785763420685 2.461880657630245
99400.0 9.436261 27.985825 8.65725571531344 8.5054323734315 2.3431402336546028
99500.0 8.563031 25.909058 8.075907462349749 7.914604559239485 2.3361946443465818
99600.0 7.654094 22.629845 7.21263982704439 7.095142139358402 2.3078394493901317
99700.0 8.752756 27.387168 8.423738376312212 8.216014143625806 2.2600338296930946
99800.0 9.320834 23.692016 8.786084946663943 8.540912143354822 2.3641934022581275
99900.0 8.969542 27.619860 8.114354458187952 7.9766474569948045 2.2146505513882313
100000.0 9.205579 30.006302 8.502976187000229 8.300377455824082 2.198935960698222
