# t rg re s3 s4 s6
69900.0 5.695559 15.468477 5.254039951744188 5.320723830540494 1.7299281593399027
70000.0 5.273643 13.871531 4.731012868136888 4.75427325507297 1.634372921116105
70100.0 5.388929 15.860048 4.719750287350451 4.857121877389559 1.6720469214105904
70200.0 5.719067 15.985665 5.094116009239746 5.17330270289768 1.6673885431606907
70300.0 6.163540 17.985258 5.378487316000616 5.466492804953206 1.7203236823573447
70400.0 5.853115 17.905847 5.182326834280458 5.298185548709052 1.7828955701547822
70500.0 5.405559 15.218094 4.798412189457983 4.839969197121735 1.665149546723983
70600.0 6.015087 16.752750 5.46901077749371 5.488924198255657 1.7125683573011579
70700.0 6.088880 16.655902 5.479524120521379 5.547507184656821 1.7475542620042301
70800.0 6.165557 19.508409 5.3899369799365395 5.501308164464791 1.6771072783276926
70900.0 5.118603 15.127708 4.62899299951822 4.647987335950587 1.7057697431633922
71000.0 6.407275 20.061836 5.573813196188709 5.692956215067817 1.6707413239407063
71100.0 5.742433 16.583895 5.2825388580475865 5.323228387659084 1.6807192574606191
71200.0 6.210669 18.757968 5.4715787651615795 5.555811412685036 1.7955568062236733
71300.0 5.353589 13.719833 5.009618364599189 5.069733989327176 1.7173051002771353
71400.0 5.698277 16.796073 5.046478691861909 5.166882703515774 1.7142050922902157
71500.0 5.846591 18.037299 5.015950955478822 5.14061384879738 1.6206370176560803
71600.0 5.669354 15.744694 5.132413786501759 5.20900990875025 1.7473749944968255
71700.0 5.267969 13.374671 4.922805318787235 4.963440996299706 1.7094486797893318
71800.0 5.733951 16.736888 5.027407102333829 5.092178430552801 1.73976713190414
71900.0 5.663595 16.317185 5.095501760686526 5.119050944049091 1.6748275465460003
72000.0 5.775679 14.757614 5.089561699181331 5.159785418588098 1.6839403628716616
72100.0 6.035592 19.218957 5.194924988231256 5.3347954549540555 1.6636915463347852
72200.0 6.283192 17.155226 5.565050798410032 5.6791946819002375 1.7385723615261135
72300.0 5.774316 19.206792 5.043116260253876 5.209615556223307 1.6879793532505314
72400.0 6.106828 17.300809 5.28816105647948 5.452045724353093 1.7096105434273488
72500.0 5.697664 16.896797 4.949403649982669 5.023229589186153 1.7026443074598099
72600.0 7.028363 21.682150 6.011323858137696 6.16417420444218 1.7786349847175782
72700.0 6.512824 20.578989 5.6995309182364 5.761051234184214 1.7352760019212048
72800.0 4.922247 13.808611 4.6516099146689305 4.668319010793068 1.7371794892295982
72900.0 6.185748 20.152455 5.298157068983821 5.522367205069797 1.6863639858589623
73000.0 5.096269 14.736500 4.61798137682564 4.730351133153062 1.7097284593476272
73100.0 6.187477 18.480450 5.506953390064666 5.606082156882033 1.7767820989485466
73200.0 6.045579 18.657612 5.274519662222073 5.36678764974545 1.6648933213742654
73300.0 5.770044 15.381914 5.288635219101394 5.411491246105959 1.7198118517255636
73400.0 6.002378 16.703223 5.599188899183061 5.624272418378398 1.8032920877929972
73500.0 5.319460 15.978433 4.818339958215363 4.896978289239451 1.76712953207881
73600.0 6.523711 20.647012 5.685888869261002 5.840729072372259 1.7101252787779508
73700.0 6.067442 18.865267 5.283121921034004 5.4251983526299 1.6528305267927268
73800.0 5.972094 19.319777 5.121044152682416 5.287661628720796 1.706026737165051
73900.0 6.022003 18.909814 5.38653999262156 5.499416382254048 1.7405843847387261
74000.0 5.879113 18.805173 5.05808801930759 5.239416427518869 1.6818502063926923
74100.0 5.233882 13.831379 4.804798154374105 4.863045253674145 1.6403145221845807
74200.0 6.271063 19.708120 5.379330236024421 5.560430364750084 1.718184477617948
74300.0 6.295209 18.763479 5.548864218421552 5.662382399218162 1.6985616091479456
74400.0 5.605668 15.481864 4.970130387980171 5.042035198530786 1.7269145888747044
74500.0 5.105146 14.726055 4.730210443916472 4.763041711589771 1.7813374424065198
74600.0 5.550887 16.450432 5.0974810639079005 5.168597171995226 1.712102356656123
74700.0 6.331018 16.913145 5.678833050348001 5.739154718032213 1.6967095164290649
74800.0 6.205156 17.715759 5.520964658216059 5.63956772326024 1.7374705027896478
74900.0 6.066858 17.397376 5.3496230672901826 5.444070254641902 1.7947492802679232
75000.0 6.069866 18.461164 5.459463474420518 5.543009072019246 1.7632854736781964
75100.0 5.977794 17.876084 5.322433282619281 5.378558071594109 1.6919669468601488
75200.0 5.762949 16.922843 5.170741574960677 5.2847600655166005 1.7529131751410645
75300.0 6.183905 18.741754 5.481685482702701 5.572057398364368 1.793310237441879
75400.0 6.121699 18.177792 5.339004175773778 5.496454376586577 1.7327489381638486
75500.0 5.825901 19.445827 5.028125065343781 5.295201321733653 1.6968685464882598
75600.0 5.626341 15.798067 5.2104164750788895 5.2810536993395285 1.7489790342300477
75700.0 5.999265 19.250044 5.132806787653914 5.291274789737696 1.7255087749234348
75800.0 5.715162 16.407900 5.033236803156797 5.134189990214109 1.655406404733402
75900.0 5.565289 14.801758 5.0090861249237095 5.097124382831404 1.7168325415028582
76000.0 6.348055 20.261565 5.517032805202526 5.60324780498138 1.6851514260573137
76100.0 6.067810 16.210756 5.428759461615464 5.55875479459354 1.706225149727326
76200.0 5.536094 16.383424 4.913852857994742 4.98716601475162 1.7631129729357549
76300.0 6.528467 21.024612 5.584742271853214 5.730433478622168 1.709616971993698
76400.0 6.174366 18.952751 5.333110930663986 5.515621839087866 1.7423384216711664
76500.0 6.241429 19.801959 5.290829573472659 5.465821040924576 1.7078367832736074
76600.0 6.129375 19.166828 5.36825414028075 5.447245393762914 1.7165129453302228
76700.0 5.989811 18.906546 5.24590021495434 5.350542115292191 1.7053492906167058
76800.0 5.778936 16.338929 5.042241803367017 5.206854326007614 1.6584750142133822
76900.0 6.233534 20.329899 5.411912194961562 5.502146685876778 1.7565952649081598
77000.0 5.683165 18.034657 4.97260230778014 5.0963820318944775 1.6787687408482628
77100.0 5.234879 14.667442 4.6094179496673915 4.712520742537316 1.6961079421079825
77200.0 6.041847 15.647498 5.448123563687253 5.55141672557738 1.7765346104785784
77300.0 5.865073 17.379715 5.249758452825078 5.3171828980982045 1.7380763423961085
77400.0 5.308964 11.546282 4.9855098459181715 5.001737388379042 1.7605986946379548
77500.0 5.553638 14.777253 5.1118616791341465 5.064972379912492 1.7595565358023304
77600.0 5.554614 16.707007 5.038376194394428 5.150258720301064 1.6446959783987223
77700.0 6.040261 18.565267 5.4205983758422605 5.447422476901314 1.7022936062635632
77800.0 5.670737 17.533328 5.0380775195183025 5.171482967692973 1.6788662258688005
77900.0 5.704014 16.828388 5.093365040803962 5.132757002237472 1.7345934227836644
78000.0 5.607431 15.681967 5.038440342378229 5.098945228531748 1.7097568711080269
78100.0 6.583475 20.771126 5.647900736255952 5.796037110532467 1.6559140591851733
78200.0 5.721648 16.395138 5.158274989058155 5.284984272399352 1.6376085774337006
78300.0 6.039856 16.298156 5.514117296365657 5.529139966959029 1.7368992689575922
78400.0 5.346943 13.546579 4.864162123087581 4.928451832240866 1.801065521149145
78500.0 5.556443 15.668555 4.977674378710367 5.077073229043866 1.6829222145310616
78600.0 5.663199 15.436806 5.151083117672804 5.215460448267842 1.7172596977416208
78700.0 6.055174 17.706379 5.466761671792261 5.496860502065596 1.6892679408932207
78800.0 5.992723 18.139444 5.324066604235669 5.366344822335587 1.670873589214661
78900.0 5.789296 16.076454 5.25291203787995 5.287486516404916 1.7463749929473054
79000.0 5.527994 16.806068 4.869547425625317 5.028825061168761 1.702250032680002
79100.0 5.593206 15.187082 5.146353892097916 5.139490745014678 1.7299400027389091
79200.0 6.160206 17.871614 5.521382916177989 5.59766090069898 1.6999405514605403
79300.0 6.166843 19.628171 5.270639756688331 5.400081401199026 1.7168936933128613
79400.0 6.192697 18.420216 5.481730969093075 5.592504549472909 1.6547620925106497
79500.0 6.713491 20.183741 5.846991146431329 6.031945917335855 1.716475695254704
79600.0 6.082978 17.853019 5.305799374646979 5.410202920063477 1.7637612558232263
79700.0 6.348599 19.757355 5.5099100224972855 5.648821424332018 1.7239969357530787
79800.0 5.620057 15.293551 5.078002876368741 5.184899450140692 1.698367844811461
79900.0 6.503717 17.186778 5.688818579144767 5.759128460163216 1.741068674101592
80000.0 5.924836 17.533386 5.19616826915191 5.2734031963180685 1.7197705633373457
80100.0 5.773824 15.381413 5.242986506912136 5.267975549004403 1.7503264341987597
80200.0 5.755446 16.943419 5.194937551179319 5.289924517739208 1.6534878979366865
80300.0 5.834275 17.625719 5.243631190501248 5.3187229578526845 1.7118036969857968
80400.0 6.220984 19.751638 5.315581756314985 5.483232114178655 1.711687885345406
80500.0 5.639912 17.142876 5.014834396560145 5.158891818400391 1.6557775284502334
80600.0 6.304560 16.444317 5.6351554405266535 5.664303829289488 1.7233385237214662
80700.0 5.528902 15.714674 4.909728686516786 4.966295565126864 1.6649450907944237
80800.0 6.223542 18.693956 5.445079146610023 5.562691785145445 1.6970738327017556
80900.0 6.232238 19.982088 5.444692784171437 5.554940168090963 1.7477851540577427
81000.0 5.775428 18.499810 4.89080337137212 5.076276960276452 1.652302792582569
81100.0 6.324637 18.751198 5.507168813901982 5.593068661443152 1.732387429288967
81200.0 6.245798 19.602586 5.481790078242611 5.6277567274667755 1.689790369081098
81300.0 6.019151 17.735007 5.363487082546507 5.416103554931568 1.7287896564335654
81400.0 6.377251 19.366131 5.481107522938654 5.63846331386069 1.7052139146408327
81500.0 5.818200 18.089089 5.127917406292367 5.265040458466818 1.7396317423198098
81600.0 6.369502 20.478674 5.4894911595660485 5.688639708594653 1.6492864768464541
81700.0 5.496921 17.451413 4.899844167792301 5.021555032441203 1.6822570446282477
81800.0 6.388632 20.252832 5.437092458659722 5.578683610647479 1.7654497742442217
81900.0 6.086483 19.581190 5.36357898824272 5.554999008731142 1.782891842696458
82000.0 6.144740 17.513000 5.3898717767298665 5.5245869151351945 1.7368627907237342
82100.0 5.503713 15.808500 4.8159264940938185 4.906568541880714 1.6467345073451534
82200.0 6.263891 18.556937 5.521085844540993 5.632782502533251 1.7263888259412357
82300.0 6.425950 17.658147 5.813372302839963 5.877459818759627 1.7597886891030885
82400.0 6.143154 19.096311 5.343718050163744 5.443922779384671 1.6779618244936594
82500.0 6.680529 21.403711 5.774507440597658 5.849582307209073 1.801088906869974
82600.0 5.564771 15.803635 4.949774922067123 5.050801553125818 1.7241686348959848
82700.0 6.003943 16.054435 5.412115216512239 5.510425614464714 1.7032966234888842
82800.0 5.933222 16.331890 5.495922236507258 5.511816207108111 1.664699564247059
82900.0 5.889054 17.188711 5.36849375445675 5.369073214454963 1.731758593816777
83000.0 5.268370 12.947388 4.751221796470734 4.785731072257033 1.7211720406524456
83100.0 6.095831 18.987523 5.248971390636651 5.37421496688088 1.7364545695387292
83200.0 6.051288 18.701328 5.322944877067719 5.456859130100781 1.7327526398655364
83300.0 6.078980 18.089821 5.45592942000825 5.597480198620413 1.7433978336214853
83400.0 5.398060 15.617120 4.914732825175689 4.955737444279387 1.7601812558884886
83500.0 5.204680 16.092688 4.57597820545531 4.6345844487485515 1.7820261937447128
83600.0 6.180956 17.644207 5.575495568631041 5.645007155247375 1.7849939348691066
83700.0 6.146193 18.580553 5.428802356463717 5.540587427619026 1.7591254283397704
83800.0 5.815131 18.140158 4.991938598172175 5.195938667406122 1.6205190330932735
83900.0 6.338521 20.480282 5.551727367644487 5.724692571031308 1.7241060862110746
84000.0 5.922004 16.513857 5.323974051051167 5.353980394257544 1.709985322934293
84100.0 6.028044 19.253081 5.223519948422833 5.427003926581232 1.719728568418874
84200.0 5.752101 16.354065 5.126825618553171 5.181503591993749 1.6968421203128072
84300.0 5.322889 15.312356 4.751577654181107 4.819002044904564 1.669918002561216
84400.0 5.697671 17.157324 5.163772358019367 5.21319720740349 1.737819821720367
84500.0 5.952644 15.189017 5.3949915658163965 5.4968836770004 1.6939247558586843
84600.0 6.019589 16.164611 5.453597381527982 5.489774675155009 1.6960326655400544
84700.0 5.885110 17.421341 5.255967567825101 5.356990889094002 1.6886394174338246
84800.0 4.881200 13.818319 4.422781040159348 4.594883098660865 1.769042901880247
84900.0 6.364264 18.719799 5.581820616921079 5.68388024208601 1.7188900514238699
85000.0 5.573026 15.217523 5.0646561421149645 5.073824962134186 1.721719911517231
85100.0 5.959690 17.712002 5.208913309061821 5.356525176946565 1.7599318649702627
85200.0 5.080265 12.570129 4.7244635560564765 4.778118557903762 1.6635824396320866
85300.0 5.796143 15.354129 5.2269109558239775 5.369311183392923 1.7475304648234042
85400.0 6.311509 20.064367 5.518167731683034 5.65753559267096 1.8105385996141237
85500.0 6.002774 17.030768 5.207035072487085 5.312936149319414 1.7183511975099133
85600.0 6.015804 16.491816 5.317251417214326 5.425655786673673 1.7067075970050107
85700.0 6.382039 20.667516 5.490764542517641 5.603300398601999 1.7363498252779674
85800.0 6.215835 17.763222 5.596185854914937 5.620205953361834 1.73461788788338
85900.0 6.180630 19.021297 5.328433063035399 5.4458572698017065 1.7169669593231305
86000.0 5.403856 15.599769 4.937047090904233 4.998071666328266 1.6557422805810333
86100.0 5.738523 16.048333 5.161219239036688 5.23676443408592 1.7380124357170967
86200.0 5.261734 14.344188 4.611766214294693 4.734803027065898 1.6802826229512582
86300.0 6.028061 19.181404 5.179796523420949 5.387473213215602 1.7492737867463124
86400.0 6.005735 17.496386 5.418307001784842 5.462031308907353 1.683117606788662
86500.0 5.457664 16.205705 4.775061433482932 4.898748283262714 1.6604732014502124
86600.0 5.554333 14.260685 5.129719139610672 5.177402345459579 1.7210260319231376
86700.0 5.286338 14.124915 4.942206965555021 4.973566183425226 1.7265946075176848
86800.0 5.982726 19.063086 5.192081092199413 5.334270213493372 1.744260995881744
86900.0 6.143722 18.172413 5.3513347237506945 5.444793085592907 1.667000665614861
87000.0 6.223744 17.421305 5.563603722491801 5.670419296350504 1.7938251480610228
87100.0 5.080902 13.641420 4.545333596151592 4.585452110871585 1.7323257396328664
87200.0 6.004075 17.911479 5.271118176767059 5.31637042837156 1.6808943330679622
87300.0 6.100458 19.542197 5.263431245610091 5.472541811256459 1.733716486845005
87400.0 5.929602 16.516744 5.289453868665708 5.409173873383282 1.6739623392617786
87500.0 5.578344 14.989562 5.145075759902136 5.124530517869769 1.766416983798711
87600.0 5.940699 18.874044 5.206211772010294 5.309536114286383 1.7259889599076341
87700.0 5.837453 15.501097 5.315692086832077 5.395072190578661 1.6705053277387267
87800.0 5.564518 16.713710 4.862506927771991 4.934720094431532 1.7220993689860464
87900.0 6.315495 19.510028 5.501476519268923 5.6704006519580155 1.6638826302939422
88000.0 5.864553 15.872010 5.281707597807146 5.35649131099214 1.6750152948230361
88100.0 5.430525 15.906157 5.003508353265947 5.068874263532341 1.7191136253433636
88200.0 5.226182 10.688730 4.975409023360997 5.01843099778594 1.743183462748117
88300.0 5.490628 13.375267 4.960068809742372 4.993329423222241 1.667092643890342
88400.0 5.913233 17.181614 5.413403075728192 5.461981391489472 1.7235670377726195
88500.0 5.530255 16.189308 4.925478522813974 5.007048652500446 1.7139922284146742
88600.0 6.415130 18.678712 5.607231956227506 5.702871489149686 1.7846007937593062
88700.0 6.012446 18.219488 5.243421424285504 5.404314159640139 1.7186566799006509
88800.0 5.371192 15.715976 4.821859221617446 4.917153223761719 1.5516949510455553
88900.0 6.018827 19.293027 5.283655500908809 5.403029777540711 1.723397110145686
89000.0 6.055028 16.415727 5.50815566960197 5.5683751361775125 1.7185075889474977
89100.0 5.849653 15.790719 5.2233273448861 5.301631501019565 1.658574288366056
89200.0 5.321908 16.446703 4.737843937154237 4.849668683381078 1.6656462478319471
89300.0 6.145951 19.090146 5.305312730509291 5.448685934399522 1.7092583863475481
89400.0 5.506248 16.361920 5.046184053942363 5.084795869136848 1.7709274343146986
89500.0 5.861541 18.850161 5.1994897253622705 5.272395201882849 1.7808461402442004
89600.0 5.664202 15.779219 4.989691322870132 5.1711082113319655 1.73558510073298
89700.0 6.377517 19.503187 5.543691431354754 5.671051318526148 1.7487583045246982
89800.0 6.140720 18.231410 5.493442850890627 5.598752369640345 1.7340537825697475
89900.0 6.761138 22.249377 5.785928761443215 5.936453483825952 1.7090891795462588
90000.0 6.805809 19.775126 5.864285809679958 5.999906527559053 1.7377772917184597
90100.0 6.117854 19.495155 5.422393997072826 5.510334422990286 1.674374442469121
90200.0 6.057930 19.327945 5.27593711854188 5.440987622638886 1.6715091540432319
90300.0 5.754446 16.281916 5.105723838936294 5.213714697803346 1.6513484793286504
90400.0 5.258410 14.411567 4.727540510815055 4.825204187729797 1.7189768525445757
90500.0 6.259744 19.831007 5.4914617057786135 5.614409799673933 1.781871158466709
90600.0 6.173816 17.036521 5.472452356777901 5.544268578033648 1.688745167143045
90700.0 6.064480 19.408261 5.2304842221955665 5.364283180104245 1.763685406975587
90800.0 5.984413 18.122448 5.350011660683752 5.445531477391382 1.689061784279516
90900.0 5.210465 14.388489 4.9057448470250815 4.917119863067917 1.7109273712377138
91000.0 5.771392 16.486211 5.116215172168566 5.208403203655147 1.7664357446520444
91100.0 5.839626 15.668973 5.280207647404864 5.350315584196132 1.6805711581318425
91200.0 5.679232 16.375890 4.891988037537512 4.974965233314674 1.673238994206614
91300.0 5.563940 16.286385 5.080821096374793 5.127621452624457 1.6159242701360765
91400.0 6.282752 17.173138 5.713372617086103 5.8017050764452405 1.8010910413158778
91500.0 5.413281 14.720480 5.021743774446267 5.01617016983979 1.679112799708393
91600.0 5.977276 17.440469 5.201865928329561 5.342807333753306 1.630691258314516
91700.0 5.761435 16.165845 5.187931308417434 5.332463632039766 1.6699380602996265
91800.0 5.712690 15.419733 5.011555367196029 5.063544531664558 1.7384283995202592
91900.0 5.507603 17.951811 4.886197553761558 4.986273756187638 1.740611195233228
92000.0 6.116100 18.702650 5.321713080438269 5.4748086471761415 1.7247194075511323
92100.0 5.619549 13.770851 5.163215504836157 5.194825064202344 1.7310309595075641
92200.0 5.494924 17.235650 4.872979098045018 5.053167896680435 1.7120379364275404
92300.0 6.268111 19.996778 5.35221839361762 5.44308000566747 1.813053248676509
92400.0 5.745155 16.985863 5.169576624182058 5.314713268251493 1.6522457072335608
92500.0 6.036267 15.437964 5.306940744805163 5.419579126272781 1.7380467123967345
92600.0 6.323806 19.738281 5.473515038617707 5.642071549929439 1.7103775165201804
92700.0 6.032495 19.191971 5.266059338279811 5.398518474654934 1.7970693095301835
92800.0 6.040717 18.942470 5.214970463955423 5.340868411194977 1.6841023278508158
92900.0 5.541843 16.971096 4.963779847067955 5.0268595297173935 1.6873233636571041
93000.0 5.956648 18.612852 5.198050447841641 5.360790437150968 1.7176245172352351
93100.0 6.508492 20.502999 5.656978351026229 5.8010657825269965 1.6938962469752308
93200.0 5.609433 15.832338 5.0653739854146655 5.130163028227624 1.7528943848281602
93300.0 5.900299 18.367844 5.2212358564341494 5.312597799203732 1.670056985728739
93400.0 6.035166 16.835364 5.3893467920726765 5.429941596081796 1.7504333351161423
93500.0 6.031949 18.723197 5.334077852893077 5.443267812749964 1.7178279493252457
93600.0 5.205201 16.874036 4.609580721459979 4.733630741718689 1.7368331377138237
93700.0 6.661653 21.151766 5.673469601511645 5.891989372994864 1.7092052621236746
93800.0 6.273130 17.843811 5.50083205290422 5.6001695299734955 1.667264103867124
93900.0 5.707070 13.079988 5.4215151999759 5.360321050466023 1.78744206291058
94000.0 6.327840 19.320229 5.4989089349901175 5.63848659509773 1.7308520915856864
94100.0 6.032872 18.407923 5.231907994629035 5.359358443824977 1.6921193035625663
94200.0 6.011708 18.510219 5.3265702326768745 5.378299554084659 1.7510138261624562
94300.0 5.621587 17.145970 4.899933165199447 5.052977172172887 1.7091834280391012
94400.0 6.282812 19.683774 5.5892801977549835 5.651839877903588 1.7517605961073333
94500.0 6.179492 19.817756 5.4129694901516165 5.546770716012678 1.7369258619970545
94600.0 6.171190 18.306090 5.399241363931162 5.549073012442474 1.7387072705714874
94700.0 5.676546 15.944599 5.092600124291252 5.244970547994283 1.6839280787782684
94800.0 6.515724 20.502528 5.562228121881321 5.7388761979666425 1.7427857205996617
94900.0 5.433449 16.201769 4.962194380783365 4.968801496527588 1.7262746815346677
95000.0 6.546790 19.662808 5.8033448292938195 5.895610166492833 1.7736539942026404
95100.0 5.754633 16.139934 5.156504670155599 5.199271015884083 1.7110334149025799
95200.0 5.374871 14.501733 4.841775060797607 4.917557708655338 1.7082544089431677
95300.0 5.870764 17.262825 5.1038069386528315 5.233856453857186 1.7634208724817484
95400.0 5.331043 13.221118 5.0879417707399766 5.079981183416127 1.698141453101082
95500.0 5.965611 14.673480 5.519443431089229 5.5157197559887585 1.742100544940582
95600.0 6.041479 17.617181 5.333022004790535 5.44248596550684 1.6894494532930646
95700.0 5.705755 16.433857 5.181232427153263 5.248437028523887 1.7523402386089633
95800.0 6.365312 19.748183 5.490172474817253 5.651547109050137 1.7174118776911538
95900.0 5.260900 12.782334 4.9427888017934105 4.956542608456662 1.722324758011924
96000.0 6.449372 18.988406 5.660239625874541 5.755084216883126 1.7122263957054076
96100.0 5.362867 14.631388 4.8198283249825895 4.933680874502474 1.6861790690011536
96200.0 5.465137 15.703701 4.842612190838894 4.931438558573464 1.7146827788277252
96300.0 6.472691 19.776320 5.6880527837582004 5.843827757383255 1.776473550741198
96400.0 5.705795 16.265083 5.246952899375372 5.280394791272852 1.767447986323829
96500.0 6.279453 17.968118 5.482379230781481 5.586859508960716 1.7397583812847983
96600.0 5.630128 15.466817 5.09942275887178 5.179204095086268 1.6457729791588283
96700.0 5.548298 17.312502 4.844971297266887 4.974076296348832 1.7110929190210666
96800.0 5.965573 17.319834 5.214621731858903 5.318435729078519 1.6789398740250223
96900.0 5.305785 14.758740 4.888616140276487 4.965304748852294 1.8111115716394
97000.0 5.398844 16.916465 4.791799003733285 4.884544382617851 1.6866119572877036
97100.0 5.753976 16.326786 5.371511096740829 5.371988425291916 1.7339389163748373
97200.0 5.861744 18.591536 5.102021674737445 5.195559317575979 1.6595173152946419
97300.0 5.482767 18.284058 4.674167018866666 4.893419467512712 1.7072157361940072
97400.0 5.615307 15.970259 5.031289444312245 5.053590146962465 1.643822263728947
97500.0 5.260081 13.958630 4.716416345657702 4.758438918850697 1.682268480588094
97600.0 5.725125 16.460580 5.051150070214585 5.156651924594473 1.6887179647789934
97700.0 5.752095 15.416202 5.252538930183608 5.317779595767998 1.6991861158766526
97800.0 6.766144 20.070204 5.997840960446662 6.1572561636957115 1.7678520616422044
97900.0 5.361254 15.750994 4.897950216913336 5.020180090775899 1.7121451358681714
98000.0 5.400826 14.220845 5.174047290834293 5.1137465946593945 1.7025467505560992
98100.0 5.703801 15.033766 5.186893249602778 5.21910123728627 1.718625787081007
98200.0 5.126411 14.732123 4.4739869165761075 4.5719772143852815 1.6763457477282753
98300.0 6.095550 18.446306 5.430498663591626 5.482435836160385 1.724486227700183
98400.0 6.079100 15.951624 5.486727083848243 5.5347385953336365 1.6418958949405675
98500.0 6.286756 18.258207 5.534629634989913 5.596814423119242 1.7173070860591426
98600.0 6.135303 16.119421 5.6133489634380975 5.654253187516049 1.7534155372114049
98700.0 5.144956 12.287910 4.82473725927427 4.9073927270052415 1.7630159360606383
98800.0 5.758158 16.654599 5.089667798558265 5.171155100353908 1.777767573002159
98900.0 6.140718 18.545653 5.326555960100768 5.484869112522331 1.666615967309202
99000.0 5.984811 13.914761 5.4797830802794385 5.543769103495654 1.703509023562146
99100.0 5.864471 16.079543 5.355741946264429 5.417928824217385 1.6891281483224996
99200.0 5.782207 16.543986 5.2432520405600975 5.322995069184678 1.7753928971480843
99300.0 6.354997 18.064781 5.739427092677283 5.868898055356505 1.7257377064160557
99400.0 5.909251 16.673618 5.133851839241832 5.258373835568749 1.710303505375009
99500.0 5.546091 14.804916 5.015862202810433 5.087710939269351 1.6624364216149279
99600.0 6.504200 18.520394 5.7259727652954115 5.845399895612648 1.7117183317642315
99700.0 5.944151 17.446253 5.380625347315911 5.441077824361602 1.788793300722633
99800.0 6.055369 16.316480 5.445590319238272 5.505480485082247 1.7879486048312265
99900.0 5.779008 17.134817 5.136525706106966 5.270887086437945 1.7799640480859988
100000.0 6.320343 19.718701 5.56417366681259 5.675302349107572 1.7372820059511116
