# t rg re s3 s4 s6
69100.0 4.603622 12.688659 4.088422112633475 4.192461192698935 1.6194145789200471
69200.0 3.992515 9.855799 3.769661490062589 3.7379323472723276 1.6088168850127904
69300.0 4.228187 12.534651 3.7500192215072214 3.8496746124287395 1.5595348714597959
69400.0 4.177436 11.682549 3.8300641061919407 3.8769902701478496 1.7131111342012648
69500.0 3.566766 8.929455 3.234117884069449 3.251550846958703 1.6747142196014209
69600.0 4.688690 12.982679 4.264907714415714 4.3285732091497895 1.6444343138620474
69700.0 4.477755 11.914594 4.000494572310697 4.045210054482575 1.6471951433114227
69800.0 3.804874 9.840609 3.6493728831629437 3.5786383820779895 1.635911021908106
69900.0 3.405441 6.273799 3.1118777255305634 3.1266555336700823 1.6240298077694724
70000.0 4.717668 12.816488 4.3910390059664826 4.50530781500894 1.6462846946955636
70100.0 3.815743 9.165536 3.486550385404821 3.5589519377174854 1.6491646083842997
70200.0 3.762652 9.372784 3.5401126051369523 3.5486005239356535 1.6140031900066492
70300.0 4.324910 10.927274 3.901058934909343 4.0119811629157365 1.6119027821388718
70400.0 3.588124 6.874553 3.317768238375272 3.3284396198289596 1.5649937384169412
70500.0 4.191798 10.995001 3.662295563353399 3.7211673208330938 1.646994180040603
70600.0 4.043175 10.435828 3.8267197700714086 3.815014538921896 1.6039973458380499
70700.0 3.212556 6.026482 3.0560627424754827 3.085307038024159 1.640134064837185
70800.0 3.715279 9.958054 3.32505926574081 3.425624369415167 1.571552119847094
70900.0 4.721620 12.475541 4.333450356419635 4.369295549225716 1.637679286889978
71000.0 4.480243 11.865476 4.157077691301921 4.2693953680983725 1.5837308080149939
71100.0 4.752217 12.724187 4.273043401105172 4.336101831538305 1.6798816717717104
71200.0 4.399121 10.738330 4.120026496661737 4.20142537256048 1.595596456461958
71300.0 4.781692 14.715244 4.086479956204359 4.2082287887574354 1.5839497035153607
71400.0 4.947586 15.206967 4.33822830412419 4.416307578843451 1.5402537580187516
71500.0 5.025148 11.953286 4.546466944145551 4.653554378268748 1.5824189464938063
71600.0 5.065668 14.969549 4.5471099591520945 4.632284837034511 1.5014467754073484
71700.0 4.102216 9.957610 3.798855444503495 3.8460869678886427 1.6517363510756475
71800.0 3.307819 5.180994 3.060792936520216 3.0450115321562623 1.6425682783976592
71900.0 2.753460 5.142440 2.5562529869541843 2.5945006476705865 1.6332609008292867
72000.0 4.648388 10.562491 4.300052365478266 4.348118781361915 1.6736494355497251
72100.0 3.951998 10.516475 3.5100496952326976 3.6358899805238303 1.5759567710029252
72200.0 5.145483 15.074647 4.552732018824461 4.625098982096157 1.648682076660552
72300.0 3.236627 6.591710 3.0158041275418337 2.9939125703012013 1.5606228452465587
72400.0 4.755034 14.314066 4.244279738066829 4.358257004025782 1.6506671783903013
72500.0 3.671299 10.300726 3.293386595585646 3.3292970752771223 1.6663022016308668
72600.0 4.640795 9.944253 4.258128939102522 4.363769129184308 1.5855414996599386
72700.0 4.564449 13.011477 4.008058058133248 4.10044479609876 1.6741914579596138
72800.0 5.447569 16.268206 4.920537418063729 5.025873012299202 1.7523670806814615
72900.0 4.679960 13.198176 4.14458430563112 4.196987609255051 1.6029998579120408
73000.0 4.307546 13.326127 3.881813902030044 3.9735854490157183 1.5959977577388398
73100.0 4.379848 11.589879 4.136682403393767 4.136166936681272 1.6628096547086197
73200.0 4.597155 13.917409 4.135686481461424 4.210108203435106 1.7090924283055202
73300.0 3.304650 7.374052 3.084987009112017 3.082093488127557 1.6527566910899576
73400.0 3.750262 10.823558 3.401799708131347 3.554306415338955 1.6005186864186423
73500.0 4.482523 11.959988 4.194602896747424 4.2217780307645745 1.7011019926725215
73600.0 4.156343 13.575791 3.6602397658078845 3.720616982362736 1.579592704191842
73700.0 4.583508 9.830704 4.286292153972222 4.359758799377873 1.6248348974561095
73800.0 4.483441 13.383017 4.010430189769794 4.113008312936706 1.5936524801527503
73900.0 3.083042 8.072270 2.8098005646448265 2.8439697583447088 1.5577474573392605
74000.0 4.047897 11.567346 3.619109588336224 3.7413608222810493 1.5937994821554313
74100.0 4.066434 12.149050 3.4816298466979902 3.585489315682622 1.665156159793214
74200.0 4.262097 11.356068 3.8452289433894635 3.932014793347412 1.6883447818303925
74300.0 4.376763 10.952654 3.988336186277702 4.135766135576331 1.559086668203682
74400.0 4.799982 14.936412 4.27170081106686 4.3719417439636 1.6563441873616953
74500.0 3.468158 9.418670 3.2512854876030177 3.290118578650022 1.6082758411508051
74600.0 4.453984 10.736950 4.129660267432147 4.107400345023241 1.5697887635347079
74700.0 4.507009 13.771125 4.046182616436877 4.182731907528353 1.6504508101419446
74800.0 4.378318 10.145269 4.076035352465566 4.148411510605453 1.5773440477591105
74900.0 4.532870 13.584759 3.9860320854798497 4.102419638871439 1.6207439200054445
75000.0 3.751772 9.849015 3.6040577455664673 3.6258329021922564 1.6355788754202876
75100.0 4.982567 14.887224 4.555775273674 4.5755641854063205 1.58280784292065
75200.0 3.855898 10.503810 3.4855612049405704 3.490280356947669 1.7058519206918707
75300.0 3.265757 4.292056 3.0420128700718774 2.952652462686887 1.669693626282745
75400.0 4.578900 10.876272 4.269587559913668 4.315303406245753 1.6600220161978079
75500.0 4.225665 10.709373 3.803002990967671 3.846012589402886 1.6563810952505549
75600.0 3.225534 5.087813 3.1482840953176123 3.1082505550879773 1.6881269416230809
75700.0 4.471742 14.490166 3.8928228619275056 4.037668872157191 1.6159611161653689
75800.0 3.894400 11.195893 3.5851654817598417 3.6646996160406724 1.6629922291656904
75900.0 4.629485 10.795607 4.3341767373599955 4.362430338946196 1.6263183298811534
76000.0 3.764979 8.133658 3.5982040755411164 3.6113220164765534 1.644161885895629
76100.0 4.140521 9.518595 3.910044181804322 3.9341794576402775 1.6883504611464484
76200.0 4.441217 10.308642 4.117757308653178 4.153068375809797 1.5991643273126708
76300.0 4.270386 11.366144 3.8244638621319993 3.8592208152751 1.6814069756644483
76400.0 5.056336 14.835618 4.444381865801731 4.552251442263293 1.630441670113978
76500.0 4.031274 9.329567 3.627686449475658 3.5875073246672122 1.5476970218834116
76600.0 4.724336 14.713209 4.263483349207088 4.3634111674826475 1.6742748602214073
76700.0 4.916951 11.719999 4.577516643121531 4.594986709754205 1.6857430873439738
76800.0 4.035357 9.876352 3.6726906787143037 3.764263518964908 1.5965731143360762
76900.0 4.836689 11.601540 4.499743668410287 4.508587790181487 1.6289854585057006
77000.0 4.550005 12.367299 4.148760595128214 4.1330100215833685 1.6281362749600636
77100.0 4.758844 15.696282 3.9785725109941263 4.1550877417386065 1.612379086819476
77200.0 4.351226 11.563299 3.912867616352497 4.033665887407776 1.6721832765945541
77300.0 3.150984 8.886622 2.974692738408919 2.9655677426812024 1.579872944588969
77400.0 3.129366 5.430434 3.045121842039087 3.0005027429770728 1.5729706011110385
77500.0 4.943878 11.489648 4.601979479405807 4.68934988001808 1.5729199435504821
77600.0 4.283460 10.994128 3.9323476337426695 3.981219336169133 1.6743544227279803
77700.0 3.468470 7.002302 3.28605574410521 3.329932133082143 1.5241044817626457
77800.0 4.182540 13.276686 3.703403808916299 3.783061553261459 1.6228950325742286
77900.0 4.150235 11.190519 3.766950321487684 3.814752240736178 1.6109690970752168
78000.0 3.565595 8.305334 3.3621124529662 3.3404348159504944 1.595778908303344
78100.0 4.238696 14.223398 3.677023451713211 3.7845141291309137 1.6495518029287857
78200.0 4.345505 13.184497 3.8337534430390745 3.970044698161623 1.6747399926066346
78300.0 4.914148 14.043507 4.337708593005582 4.44013267904046 1.68749184797481
78400.0 4.499159 12.986938 4.220100016598627 4.194201763227982 1.6346169528593608
78500.0 4.341332 11.897241 3.958926166486514 3.9371004134525602 1.6325558799401703
78600.0 4.197558 11.687804 3.8656099843291853 3.9521934782438466 1.616534391449805
78700.0 4.833134 15.388193 4.072585554497727 4.264969639786188 1.5973891790336536
78800.0 3.635487 9.224231 3.3107132987307057 3.3947930038770875 1.623779954290289
78900.0 4.287176 11.603667 3.9915478254997008 4.029468312589738 1.63548245383369
79000.0 3.849678 9.472881 3.618385714011025 3.566824630700547 1.6625652156570236
79100.0 4.741310 12.611354 4.230387903786033 4.3615446936101385 1.6181639272158705
79200.0 4.645196 11.173081 4.3943631049268985 4.384964784670818 1.6586807278575395
79300.0 5.014157 14.614396 4.399555973205947 4.470686525870713 1.5422143326462427
79400.0 4.188280 9.582337 3.8620947622225255 3.924770793527192 1.476063485637095
79500.0 3.541592 10.273827 3.32244490942635 3.2986841914246945 1.6126011266803337
79600.0 3.770353 7.452909 3.611666342167732 3.5671361385335527 1.5998042653924074
79700.0 5.315443 16.144825 4.739638436833515 4.8039080568390515 1.617853697323477
79800.0 4.780951 13.436561 4.316225417654005 4.447643165909356 1.6914767383185996
79900.0 4.330771 8.665844 4.179182762238475 4.197701461538598 1.6807163821425188
80000.0 3.590698 6.623289 3.423640341070864 3.3908106417167434 1.588320884553831
80100.0 4.265811 11.699560 3.8007422153935417 3.84463047169658 1.5813622684026352
80200.0 4.309683 11.724529 3.9258879546257384 3.9792610254938254 1.6184631747448233
80300.0 5.130925 12.153446 4.726390857579938 4.737144928379856 1.7436274200043347
80400.0 4.342644 10.254805 4.072092191166945 4.1739457163494444 1.6179418943024209
80500.0 2.853648 8.063328 2.583600831745818 2.610875232769823 1.6276917397470096
80600.0 4.812148 14.335875 4.230691942504369 4.321444669626463 1.691800337752939
80700.0 3.717856 10.800949 3.4500979491407264 3.5336550316114876 1.6687474835046836
80800.0 4.230782 12.341279 3.84367009654417 3.9014472863474117 1.5553517762220632
80900.0 4.770179 14.319963 4.237037691415214 4.358138583922624 1.7228844522120572
81000.0 4.498845 12.701343 4.093474396894545 4.12788338939957 1.7192032465699703
81100.0 5.070867 13.712961 4.591635286403342 4.6796556814946015 1.651997561166931
81200.0 5.206169 13.758879 4.671603538255851 4.781625254223386 1.7227477010527106
81300.0 4.323483 11.590831 4.015584323015265 4.030361521901627 1.627258439394626
81400.0 4.558817 12.432415 4.180079025933348 4.274295867824035 1.7185866564111412
81500.0 4.632374 12.799929 4.164374850209536 4.30287612016661 1.6110132996176847
81600.0 3.749513 10.968652 3.398451408988829 3.443938312104225 1.601666133004801
81700.0 4.182330 11.227509 3.8335858982880002 3.867199087819069 1.5698665854575515
81800.0 4.761865 14.093632 4.294227093695742 4.235792868753098 1.6704618785999175
81900.0 3.203111 3.261453 3.162696784349044 3.109438015589001 1.6991651682088325
82000.0 4.934383 13.450131 4.438974887795994 4.514698041144535 1.5917626492641446
82100.0 3.540311 8.654928 3.2946977870400422 3.313654454875482 1.5987252246519357
82200.0 4.127734 11.948811 3.759235423534377 3.822951484970776 1.6323735357918958
82300.0 4.417074 8.658944 4.212738623561473 4.270474921040317 1.6978549559034526
82400.0 4.456270 11.885763 4.103698718992023 4.198649079113538 1.6057988059751875
82500.0 4.455322 14.357972 3.942898757086655 4.023084856955823 1.649456111883524
82600.0 5.043646 14.666125 4.370686371695727 4.527801738957515 1.6046229631441065
82700.0 3.335602 8.635510 3.08619810807972 3.157833074453433 1.6618128631344857
82800.0 3.919807 13.338546 3.483806827085089 3.584207966551139 1.6638968059516959
82900.0 4.717331 12.993869 4.23375078129136 4.371237623684043 1.5816385994865112
83000.0 4.953926 15.121450 4.426126951767563 4.520780753825821 1.6328514220280639
83100.0 3.505532 10.324443 3.11205051869806 3.231494663804732 1.6632037940823063
83200.0 4.808047 14.535169 4.336041358091641 4.39019992865718 1.6681226463873238
83300.0 4.654925 11.421254 4.380357873238229 4.380169063199304 1.63924091691012
83400.0 4.906019 13.354809 4.412842507248048 4.512585131376234 1.7309522414622056
83500.0 4.316035 12.312981 3.9083360073773483 3.974886301713525 1.5945776598409975
83600.0 4.576186 9.310021 4.233871216657616 4.254223606665698 1.6484877052009301
83700.0 4.759102 11.226473 4.35035657286238 4.361819303864396 1.6397339528862989
83800.0 3.687916 10.095778 3.212520593762058 3.315156523067063 1.5776541274252431
83900.0 3.602378 9.519025 3.364228562065327 3.3427851998528015 1.616767283249756
84000.0 3.232619 8.102606 2.9636628855680196 3.0710564132126303 1.6085047994003276
84100.0 4.507171 9.867312 4.149304453205691 4.188577916165773 1.6362728086895746
84200.0 4.148042 9.471189 3.9860792071930846 4.008019450405175 1.6775331696302656
84300.0 5.036021 10.770068 4.695812736717433 4.733741842840278 1.6006454080449928
84400.0 3.266942 9.271463 3.010678445246655 3.054985072660074 1.6074930784199677
84500.0 4.032850 9.887854 3.6807725231126684 3.706187740334044 1.645159928006486
84600.0 4.063005 9.505338 3.8981378338480073 3.901012759138239 1.5485026477252426
84700.0 3.785287 10.795245 3.5096706284778616 3.532370597127236 1.5909717580403373
84800.0 4.055174 11.837927 3.6061370821108425 3.716712695840149 1.6574937410356216
84900.0 3.932767 12.217750 3.5500442788040103 3.619009862207834 1.6195312108323336
85000.0 4.206214 10.476676 3.691541310709426 3.801689043819924 1.6379231217159949
85100.0 3.287223 10.523820 2.851339374674276 2.9271762986912786 1.62683999160868
85200.0 4.158310 8.917111 3.9203058376648396 4.008016066765 1.6843349033104205
85300.0 4.853536 14.418224 4.326462859863404 4.338645995039097 1.6178072710966374
85400.0 4.418074 11.036366 4.058638563120894 4.114117386557303 1.6445000309269253
85500.0 5.281546 12.692180 4.809020851485812 4.811787804528705 1.6541848492717381
85600.0 5.019731 13.126329 4.481825890691345 4.581035931138977 1.6527025173935146
85700.0 4.051003 8.352167 3.6322603907212194 3.705481419583043 1.5949102529617956
85800.0 4.115452 11.464381 3.7103638394853693 3.8291469321400506 1.7129550377584362
85900.0 4.905692 14.511541 4.193457483225556 4.34386623990606 1.6137864593941842
86000.0 4.845525 14.534607 4.269925711143145 4.349006536109967 1.6960908466642919
86100.0 4.919763 12.633637 4.466411516581943 4.545173770329719 1.7155227635209658
86200.0 4.549316 14.502749 4.0256909940801195 4.094682897623561 1.667110267124955
86300.0 3.896475 9.111904 3.489441220168202 3.5755827114965006 1.629099517644015
86400.0 3.633014 11.647733 3.2138891878322764 3.318868282932399 1.6101042278407045
86500.0 5.066159 11.952804 4.579416512675875 4.6047862589028705 1.642850105160271
86600.0 3.576470 10.083102 3.185321760582725 3.2685717760219304 1.5832526239926723
86700.0 4.407879 13.324130 3.9200745777999684 4.061602072623198 1.6313316021722322
86800.0 5.121472 15.355808 4.470254218650781 4.591080857745333 1.5793318163489973
86900.0 4.205490 7.816497 3.9508140899900392 3.9296830904188362 1.621516674483838
87000.0 4.647775 12.151732 4.240819189423163 4.361038619911458 1.64230521094383
87100.0 3.722443 12.587353 3.192315302564746 3.364671893688165 1.6121229322950852
87200.0 4.884266 13.483421 4.520506499053108 4.551183939956647 1.6413445924855399
87300.0 4.132265 11.142251 3.6408618054766735 3.736032049181813 1.5363462503249405
87400.0 4.672504 12.501228 4.167199414154735 4.280816776924665 1.5928028848114157
87500.0 4.373259 13.904608 3.882065209972535 3.965835363994131 1.6490228348932885
87600.0 4.161931 12.665578 3.6797683343983865 3.722846147003723 1.6748073000263413
87700.0 4.921722 12.838834 4.414980749314005 4.524706387529699 1.543756492139803
87800.0 5.601654 16.968395 5.027203028527858 5.076193160487313 1.7409670710620695
87900.0 4.272809 10.994710 3.9063757492886935 3.9435733438416376 1.668525312521288
88000.0 4.341961 14.231489 3.8053024185452733 3.936412977068098 1.5176655346183552
88100.0 5.038916 15.557535 4.473369177352947 4.590633268959551 1.6772666946362889
88200.0 3.963176 12.307113 3.5359665464278303 3.623087324825677 1.5715439091338848
88300.0 4.542484 12.064220 4.081756793540311 4.14781273310421 1.633804701307292
88400.0 3.539990 8.080203 3.383032799798436 3.369026848069116 1.6857624892827254
88500.0 3.899549 9.026439 3.6707992147363253 3.677622297211007 1.619232839022772
88600.0 5.275077 16.982807 4.609390230609747 4.727680150740448 1.6856471681488359
88700.0 4.400955 11.774479 4.074175964485329 4.068370294098177 1.6460504461848426
88800.0 3.641519 9.282211 3.2982959046157125 3.436973148244999 1.6775788766085558
88900.0 4.160978 8.475774 3.748279039181376 3.790742222198532 1.679505247661593
89000.0 5.144286 15.448612 4.511602957792496 4.572490877070201 1.641257662964238
89100.0 3.992568 7.470802 3.8316854941321314 3.7972860284796437 1.6062846853525825
89200.0 4.049306 11.805800 3.6435641563505405 3.7222182831298487 1.6770967010896602
89300.0 4.154882 10.354288 3.806811907451676 3.8383934002800495 1.7032903357179656
89400.0 4.053522 11.960308 3.6142066023121067 3.774758809820761 1.6586899079696398
89500.0 4.573017 11.619734 4.163669488625878 4.253216592476083 1.5679643105751089
89600.0 4.542662 10.784001 4.350123948403654 4.307914537209753 1.6592640633285427
89700.0 4.708494 12.050742 4.291688787878282 4.284947236756083 1.6587339644464536
89800.0 4.078877 10.405773 3.671367163818364 3.6877141171598065 1.5119952568528452
89900.0 4.871853 14.116911 4.400751441743698 4.47783710125792 1.6670297383406483
90000.0 4.221822 11.253281 3.865074934609025 3.9143039728149325 1.5737753245243293
90100.0 4.729690 11.738820 4.329644540318865 4.39218675942939 1.6858180005366126
90200.0 4.303154 12.432644 3.8738647063269434 3.903989678919322 1.6441826295215247
90300.0 3.379395 5.425153 3.2110000052586805 3.253417051960482 1.6383043509784854
90400.0 4.200830 8.336844 3.9255230118653173 3.986600876688979 1.6142273631079187
90500.0 4.030977 10.644699 3.7166892260896343 3.8110881885976777 1.6618307944555368
90600.0 3.351264 9.354787 3.049586763184848 3.0962901854893885 1.6260209630239355
90700.0 4.919498 15.796023 4.209793903485555 4.367369404078322 1.6810692591879433
90800.0 4.547687 8.501018 4.353772506483079 4.379766710833056 1.59594784071121
90900.0 4.453995 12.369904 3.990424135805398 4.112134367656003 1.610216461799484
91000.0 4.090383 11.489127 3.8275967447090746 3.8345120921830786 1.6526588084519236
91100.0 3.651868 6.376621 3.5757240739531584 3.5767412860764725 1.647759052253495
91200.0 4.418187 12.315945 4.071880473488826 4.135256708817089 1.5302316051734108
91300.0 3.138049 9.555140 2.823769270051295 2.8794896460551884 1.49532547419898
91400.0 4.635498 14.182871 4.193861073036555 4.2706134461429786 1.6804646002640748
91500.0 4.495397 13.753189 3.988575853757716 4.089862100382242 1.6553971359796351
91600.0 3.688183 10.003079 3.2248853453111055 3.2594561763458687 1.5514303898475907
91700.0 3.376668 8.777443 3.1440524521392916 3.212792908291437 1.6403232884901175
91800.0 4.596881 13.462608 4.158711250419208 4.286604414678928 1.5767170032227018
91900.0 4.231087 12.542380 3.853449957348101 3.8994796634224183 1.7019410320508166
92000.0 5.269311 13.774851 4.804509091386246 4.888534595344141 1.6627376139812369
92100.0 3.181942 5.235255 3.05410470374417 3.0486678391423614 1.6783519218466243
92200.0 4.349811 10.118195 4.029938297133734 4.072538055457424 1.5951695938593475
92300.0 4.863871 15.095940 4.31208151589677 4.441719947009643 1.6259862382177208
92400.0 4.994922 13.903623 4.555403733337071 4.653209567275516 1.699253148307997
92500.0 4.731119 11.062794 4.213574655569375 4.236520760525183 1.6566286641112067
92600.0 4.572696 11.871903 4.218318073238315 4.265125731054957 1.6498014972003925
92700.0 3.449372 6.934588 3.298167416309245 3.257281177397376 1.659076117099725
92800.0 5.209312 15.410629 4.48640066038617 4.555193695107659 1.7342610210034528
92900.0 3.414999 10.656395 3.102381778986933 3.1308964725087525 1.602516699834773
93000.0 4.068571 11.435601 3.6860076349752933 3.7512869549022176 1.6499043859270277
93100.0 4.837592 16.398422 4.0145369683579295 4.204362152552488 1.5855678101550992
93200.0 4.472581 12.514981 3.9970894920699025 4.035289140561619 1.6642879158684927
93300.0 5.244159 16.667677 4.562574050355338 4.667009031539591 1.5461965272867195
93400.0 4.553430 14.176359 4.1534260747119 4.213983969052473 1.6281221300476543
93500.0 4.283880 11.047923 4.008382027735857 4.0433927308323705 1.5648661059803095
93600.0 3.924555 10.298448 3.6410157082259222 3.666306592792608 1.619693913691792
93700.0 5.047766 14.326907 4.402647241370687 4.495502425405256 1.6661170345102485
93800.0 4.525991 12.261081 4.154218581822316 4.239086216491358 1.5821972488707685
93900.0 5.003093 15.703000 4.387699915019366 4.495837430742585 1.6923308961167234
94000.0 4.836898 14.630146 4.3693611656741105 4.395413969580198 1.6102921721751147
94100.0 4.366127 13.379475 3.869514749341308 4.016770295995358 1.590125266072367
94200.0 3.640854 8.659963 3.4419452222366593 3.4898698080639794 1.6174079598712294
94300.0 4.081987 8.668028 3.9337414790483263 3.907681796615949 1.6846693805514301
94400.0 4.162253 9.540375 3.9053865438306485 3.908039667234407 1.6507947006092856
94500.0 4.829939 15.154920 4.221448941826518 4.387363067591351 1.6607717909989013
94600.0 4.892986 15.802983 4.301020282292422 4.4299599151885 1.6963984358664905
94700.0 4.541047 13.417501 4.090335420916869 4.284498319746496 1.6931715176997584
94800.0 4.211352 11.024857 3.9331412236409347 3.974220903663142 1.6802695491453257
94900.0 3.359747 9.078628 3.1455374230768336 3.211665643259841 1.640352261875136
95000.0 3.701955 9.259517 3.467951169707541 3.486484258237518 1.6071664865962216
95100.0 3.905282 10.064903 3.583882936915428 3.633846258907259 1.5912032350282064
95200.0 4.446952 12.484472 4.083721646560255 4.155505139739273 1.6583796727916869
95300.0 4.606028 11.403145 4.193604166973023 4.20696594114688 1.5729045618623563
95400.0 3.923661 9.027652 3.651107770899137 3.661850906839825 1.6329782060111797
95500.0 5.116962 12.941080 4.738015834946621 4.72436515649216 1.6678343858122666
95600.0 4.016044 11.741212 3.6380976567619263 3.721820935929292 1.6049331016766444
95700.0 4.220640 11.629106 3.8507563485385434 3.8914185803076564 1.6173287878763671
95800.0 3.349181 6.642215 3.205916963281971 3.2043575133781146 1.605623620429122
95900.0 4.142092 10.310923 3.9255182416700785 3.987158168142712 1.6522129095168487
96000.0 3.891186 8.597147 3.6472946708863327 3.6711974782834136 1.7166229807236053
96100.0 4.463385 14.365231 3.8905211774434365 3.9942212919621203 1.6112412945670163
96200.0 4.727992 13.631184 4.228968107274918 4.327598967412963 1.7222993767070203
96300.0 4.455289 11.873055 3.981205931673138 4.01455617751918 1.5986300873865864
96400.0 4.784024 13.040454 4.330613292296742 4.3767702491472615 1.6304337519531427
96500.0 4.591727 8.778348 4.314731978051452 4.355072357098295 1.6858870154080325
96600.0 3.666932 10.749017 3.28703768699221 3.353305351353642 1.657923652370476
96700.0 4.962024 12.232651 4.596952382750048 4.675760059110045 1.6005237549257014
96800.0 4.267890 10.407686 3.902699901863941 4.0006088671053615 1.6399520597284483
96900.0 4.443710 10.714139 4.180851899625029 4.231873418834759 1.7211933279834484
97000.0 4.868478 14.270547 4.482617312681497 4.569317819220632 1.6179266874093867
97100.0 3.108160 9.171687 2.728017018450677 2.8127734209228286 1.5626877066146767
97200.0 4.455535 11.121738 4.049664553166536 4.049586845400061 1.652104611863347
97300.0 4.037949 8.476948 3.805704540013241 3.842523702383867 1.5795853603929013
97400.0 4.688062 13.698559 4.194940748004331 4.231097619044759 1.6765185428772926
97500.0 5.096464 12.515814 4.541156818325169 4.632884691586072 1.6334538130793088
97600.0 3.859120 11.147439 3.468138355850361 3.5902312907735543 1.591465125013358
97700.0 3.586604 8.403076 3.3403025949883105 3.374255151248197 1.6389301847311775
97800.0 4.748635 12.994685 4.1782778891983465 4.343413259081428 1.6491865891831428
97900.0 4.315335 11.361234 3.948099647661048 3.9975419518001427 1.7232604951895119
98000.0 4.244636 12.174818 3.8883030049658953 3.884786833270356 1.6025318497503862
98100.0 4.207153 12.581815 3.7801023929847584 3.8245659386336404 1.6879093481812486
98200.0 4.171646 11.580396 3.870159227895958 3.85025214892009 1.6345209103068985
98300.0 3.327824 8.122566 2.958761695038397 3.0557462310875336 1.6241943153659508
98400.0 4.022700 8.988751 3.6951750686111526 3.7327108253510652 1.6630973680093173
98500.0 3.867180 10.777357 3.4794959466708666 3.5715532882415637 1.5755618734644965
98600.0 4.302269 11.504096 3.8783343602635996 3.949077088681764 1.586557787726834
98700.0 4.269180 12.372768 3.8496512802132585 3.942835051132658 1.708183891900449
98800.0 4.761169 16.030984 4.0944558772042425 4.194804133389315 1.6302027308736915
98900.0 3.305851 7.446734 3.1029555856859834 3.0902221288576794 1.5897102224159732
99000.0 4.240612 12.936734 3.774557230211264 3.8965968593793425 1.7150212125557032
99100.0 4.129942 10.607939 3.803536850043015 3.859596299384991 1.6679542812232633
99200.0 3.592763 11.784053 3.284540309637673 3.396602249321772 1.614279839108225
99300.0 5.199942 14.972921 4.630004535889697 4.690715888722877 1.628575069414561
99400.0 4.103280 12.931568 3.6074243182069807 3.6741630829885294 1.6186524703380856
99500.0 5.617395 17.697981 4.9017993722144215 5.114324502224808 1.6436556418005475
99600.0 4.332574 12.102149 3.722819535119561 3.8489144371193387 1.557562702976302
99700.0 4.433140 12.721278 3.934656877228835 4.030127713309116 1.721105419477833
99800.0 4.406680 9.781275 4.081150791207043 4.079362894455759 1.6669907991068276
99900.0 3.912165 9.003086 3.682060209064606 3.704334661948473 1.6391351716979004
100000.0 4.963709 12.953916 4.437418757830894 4.506631463056663 1.6433474554245229
