# t rg re s3 s4 s6
70500.0 8.637318 25.150989 8.328576189190061 8.068393127724711 3.322844464926445
70600.0 8.509380 22.580269 8.035955555827595 8.008969592513184 3.1254396899332613
70700.0 10.042939 32.786318 9.466505920063934 9.266518997389673 2.933904381808532
70800.0 10.081103 31.081199 9.170490509335133 9.023883966243025 3.2389669887788797
70900.0 8.919558 26.985751 8.684265634916303 8.46029439506006 3.11244115718869
71000.0 8.563425 26.787566 8.277208044679588 8.004969780841853 3.012348625750334
71100.0 9.381872 26.417390 8.747372421457962 8.555182406439597 3.2590497047393345
71200.0 10.381222 32.521477 9.644736994829644 9.377186783579607 3.0837491614620998
71300.0 9.913875 28.759393 9.04164191903022 9.003553185175534 3.0502089751890233
71400.0 10.509811 30.726872 9.88915393521791 9.684634223613145 3.27846649050116
71500.0 8.747047 26.189929 8.155084338429514 8.085136168991706 3.0475530895173364
71600.0 9.502663 25.113543 8.983234577974937 8.812278604814082 3.2714958801762
71700.0 7.682528 27.063422 7.356637858492387 7.063128894181487 3.4389194113039045
71800.0 7.455986 19.167269 7.529408912241427 7.205659840508768 3.2439397361669573
71900.0 7.810286 23.233757 7.61087802886516 7.3111414353216695 3.0021524376610937
72000.0 7.451740 19.626249 7.186791807560735 7.035460276901669 3.271193197054329
72100.0 6.945474 23.081407 6.863220811737877 6.514058712666271 2.976876153283124
72200.0 7.536999 21.077479 7.066612808635192 6.869532647164487 3.2142428471896367
72300.0 8.099068 22.810075 7.430620280944882 7.40876021186076 2.919104376892248
72400.0 8.294738 22.887654 8.244448518425644 7.822016451055122 3.042559196221279
72500.0 8.633169 27.436446 8.053996008467134 7.931731458100316 3.2666841661410446
72600.0 8.959298 21.609790 8.39958522718781 8.369993322460932 2.945192677356393
72700.0 7.705514 23.183789 7.647376105148993 7.3978997405316855 3.0728333346061123
72800.0 8.543266 20.942732 8.053641979648459 7.986435144419993 2.996722241679777
72900.0 7.598351 19.723801 7.798786230709354 7.472739983489852 2.999904371908289
73000.0 5.778982 11.989358 5.863606265844911 5.721966952912416 3.100260380734753
73100.0 6.840982 18.927490 6.62528841044081 6.524231132961023 3.0982311751848814
73200.0 8.008066 20.592981 7.619096478528089 7.491455907052779 3.1710344787065465
73300.0 7.170972 23.333532 7.2496307919384755 6.933957484884731 3.0290432924577524
73400.0 5.329548 15.695337 5.484153143510907 5.2173332629875375 2.9928432293358
73500.0 7.289438 17.278575 7.134981378189811 6.933806719585666 2.9883703193378195
73600.0 7.791618 17.571482 7.725932687102584 7.494402303234047 3.053982105811536
73700.0 7.053686 17.916986 6.851623382329174 6.651128322371193 3.2255682420693006
73800.0 7.169993 13.522044 6.843797424131997 6.807195685153001 3.1003285814136414
73900.0 7.121026 21.319142 6.898728508842143 6.54083713480684 3.1558249240387632
74000.0 8.317299 24.061327 7.974674319090049 7.815169990013407 2.883371183962103
74100.0 7.082172 17.702040 6.558183165293463 6.455817445592803 3.1427492043625196
74200.0 6.492444 15.861644 6.444290261196768 6.084913491361421 3.1338182625249993
74300.0 8.116349 22.010916 7.626524470046849 7.526994695686263 3.0680285898940647
74400.0 8.731374 26.716766 8.631326253647464 8.194702147418438 3.031205927864394
74500.0 7.838821 21.238040 7.7800335689283875 7.591355646107248 3.161420625584159
74600.0 7.657142 22.147862 7.54740363284243 7.186013982407486 3.004232585514223
74700.0 7.485008 22.129236 7.20377149118361 7.062146240237044 2.8754106059942
74800.0 7.529864 20.846243 7.405836717226049 7.26330355072251 3.3237658078040133
74900.0 8.164396 20.356987 7.742213822397694 7.5974650234726875 2.8932069713576074
75000.0 7.898356 22.532494 7.703870242693054 7.356697825007419 3.1962337108975007
75100.0 8.367946 26.395773 7.676806156661405 7.425960358672622 3.1185285858655907
75200.0 8.504395 25.572222 8.039129995643785 7.774320401659384 3.018537014337266
75300.0 8.728812 27.819254 8.211419980773547 8.000307635811563 3.1178351948619176
75400.0 8.816684 23.886444 8.403145726115259 8.223102939722226 2.7906533644825458
75500.0 7.559966 23.005364 7.470990495494405 7.161895401906814 2.9816635179740256
75600.0 7.473205 22.265373 7.125052271722359 6.975583550702479 3.1154983801292357
75700.0 8.734711 21.386271 8.50047698537208 8.327585057728776 2.825874267012068
75800.0 9.067071 24.464303 8.749838762629707 8.595301983897102 2.98771516632179
75900.0 9.523241 29.778781 9.006981986261367 8.863765970600834 3.32443899779012
76000.0 9.120869 18.975199 8.710273807328914 8.642751921381405 3.1337021709050332
76100.0 7.751713 24.100124 7.609194662852531 7.453863296124507 3.1559152055155297
76200.0 8.402996 20.617102 8.512961955846219 8.194940891644718 2.978217655565902
76300.0 8.578713 25.607577 8.169426974095481 7.903241994050936 3.1311295883578287
76400.0 8.152907 22.634275 7.76145137996918 7.63632375337453 3.0608119998177963
76500.0 7.248664 16.664095 7.155959860007472 6.953863744105515 2.7486797087355344
76600.0 6.630087 17.329698 6.99618070168983 6.592494854665498 3.0538448668957447
76700.0 6.098957 18.651679 6.052706799903502 5.8927281280783035 2.6971315970554444
76800.0 7.395598 17.746791 7.360067720069814 7.247282548358844 2.8800487196255444
76900.0 9.247209 18.109501 9.049015471359697 9.002653930653425 2.860500055326228
77000.0 7.939701 21.544509 7.9053055701316906 7.590535369534874 3.0807615848246286
77100.0 8.806346 26.945253 8.114519808411167 7.994517438234255 2.951635975137536
77200.0 7.379938 22.745384 7.399173843925375 7.083854206729248 3.0354878526487163
77300.0 7.931998 26.022517 7.5084800133211385 7.127513630291412 3.0306209950993814
77400.0 7.691907 22.371038 7.251939601463761 7.152313440007377 2.861237718487501
77500.0 6.417706 18.367617 6.495507193987616 6.168055717730762 2.921712190410879
77600.0 7.604776 18.858104 7.524016799244549 7.24148450094749 3.0423096398049174
77700.0 7.032181 17.885328 6.946655012112263 6.540329032687354 2.8416570916233668
77800.0 7.636105 20.632044 7.197652356409552 7.19525271570322 2.9339785375795677
77900.0 7.970420 23.828438 7.668902627075482 7.442536173531326 2.9457415704916854
78000.0 6.945796 21.339907 6.775233433599819 6.576398337229686 3.153397173224784
78100.0 8.690227 24.469804 8.040619004532163 7.926603340073894 3.0697715828401915
78200.0 9.647641 27.017008 8.977981377592894 8.882722855683795 3.0448402099340965
78300.0 8.373108 24.562884 8.12239443550715 7.862815283437403 2.955628535022894
78400.0 7.840284 23.840140 7.762764656696861 7.488262443802607 2.949960137250121
78500.0 8.970494 26.572310 8.37947429424333 8.306224478751725 3.3780268280844914
78600.0 9.744182 31.042493 9.067358724040727 8.818340344359257 3.003604566764211
78700.0 9.754609 30.786058 9.071648735659041 8.832444434715669 3.027157021383361
78800.0 9.321229 30.119989 8.63105429817301 8.591316938554654 3.0025985340367414
78900.0 8.471101 26.356038 7.861158922147981 7.719463695206226 3.181276053885328
79000.0 6.924787 22.536383 6.573225841622897 6.438110263927924 3.0334261031815406
79100.0 7.255952 21.446513 7.29418893770627 6.928296141379491 3.172676146186941
79200.0 7.356161 17.503116 7.140453832089343 6.875495240950237 2.9273752411351035
79300.0 8.716902 21.638838 8.474227552668887 8.142503028425633 3.1223535336842407
79400.0 8.532507 23.455546 8.451852386280251 8.155295078662533 3.204235855301071
79500.0 8.805311 26.007317 8.439781946800716 8.189990679974251 2.845420910361702
79600.0 8.649530 26.316595 8.462280474810415 8.15959880677087 3.0700294554899785
79700.0 8.471692 29.146889 8.36737050915903 7.882901716413895 3.240415317825807
79800.0 8.253243 22.053004 8.061073675669155 7.828562578476257 3.085248523784147
79900.0 9.206521 26.872516 8.785698780473846 8.541901732036752 3.151601653708764
80000.0 7.124319 20.419383 6.783700177228299 6.563701718253607 3.0305709353794605
80100.0 8.961367 29.508463 8.100396027122516 8.078266278951007 3.0676000178725245
80200.0 9.284494 28.438086 8.588256032802224 8.283906395693519 3.0904794261944826
80300.0 8.337335 24.874532 7.978835037018104 7.763461183610568 2.9420948392956503
80400.0 7.656344 25.344136 7.20158838682918 6.94379488199234 3.0150443610476656
80500.0 8.446758 25.655944 8.28736133054756 7.989651852818332 2.996617274134925
80600.0 7.850854 20.950929 7.568691541153633 7.283816764005111 3.129943831304513
80700.0 7.753760 21.812349 7.6446508139250655 7.3148854217994925 2.9791812388969756
80800.0 7.814077 17.174392 7.901239024926708 7.5901260196795235 3.240992863907145
80900.0 8.448690 24.556238 8.00630267828018 8.003910508171241 3.0679290193997786
81000.0 7.400222 18.624515 7.100319991509017 6.905151304303689 3.2122404476147453
81100.0 8.314377 22.993818 8.138554742671252 7.94820188003684 3.0539455259720407
81200.0 7.106965 18.727089 7.1434346106048 6.806159955055305 3.1933064096639217
81300.0 7.470096 22.644674 7.215874601913861 7.026575180368494 3.163263509217371
81400.0 7.291190 23.267028 6.955762097780021 6.756951518549296 2.920267651240669
81500.0 8.652154 24.378638 8.58288364195752 8.240728753089197 3.0251139769837443
81600.0 8.419901 25.048376 7.84282562632814 7.760065430655322 3.091017438087024
81700.0 6.845003 20.942601 7.161116292399775 6.712997063585106 3.1083074734504867
81800.0 7.398403 20.153425 7.178444741187926 7.117990290291638 3.032224055086742
81900.0 7.886579 23.428175 7.851121305728548 7.55276290617634 3.1597768249139015
82000.0 6.879544 21.545830 7.107908739256926 6.651638296035368 2.8824904379195453
82100.0 7.330456 19.934110 7.2021303089126985 6.913863814183368 3.1501734467447684
82200.0 6.791069 15.566755 7.049420546247509 6.71124321448791 3.2657303558607356
82300.0 7.666666 21.338857 7.443468420911523 7.231946469291525 3.0991119322597585
82400.0 7.111441 19.857334 7.069678934240133 6.731767849295761 3.3671735833027334
82500.0 9.026261 28.948007 8.619991364568186 8.271223148457409 2.8569066393536358
82600.0 8.763453 28.676927 8.57294246664807 8.21474589718481 2.812822352249228
82700.0 9.710744 31.194768 9.213892732534976 9.02204002495558 3.055960589753438
82800.0 8.876285 25.559010 8.538931690297307 8.245243995922761 3.154153579756893
82900.0 7.674383 23.740379 7.546200454552185 7.232016445089152 3.088328716690666
83000.0 8.158441 26.329431 7.648250467440755 7.344120300065728 3.095661359131442
83100.0 9.149981 23.965957 8.890150160116184 8.761723912614737 3.13173040620787
83200.0 9.558711 25.146257 9.135004317131424 9.027262880003795 2.90048686307738
83300.0 8.423262 25.332592 7.992480469066629 7.7548831275726 3.0680074390351395
83400.0 7.607579 21.872310 7.444262738898 7.247495882682542 3.1926367283462502
83500.0 9.361555 26.037683 8.9754966792309 8.762228370101665 3.1041374535564352
83600.0 8.857309 24.622622 8.373416614564924 8.112791011748005 3.0609780352565483
83700.0 8.633631 23.908648 8.476828876181484 8.17830073715967 3.0202046552190747
83800.0 8.395181 22.415268 8.076267329434327 7.863173378398969 3.1413215662340637
83900.0 7.868317 14.776200 8.008674904196816 7.6732646922632775 3.2664149462758783
84000.0 7.778113 17.075147 7.5620920718726 7.336045439278808 3.0833966946537137
84100.0 7.604228 20.479399 7.332397998434043 7.14609115307223 3.098758054688288
84200.0 8.659040 27.480757 8.352988296524396 8.113116543577293 3.069162708506161
84300.0 9.690974 28.886971 9.356689274780845 8.941258234874685 3.0757264962302027
84400.0 9.335649 28.693078 8.841335207753508 8.477239509446754 3.2634544826481
84500.0 8.348692 25.899760 7.967237791115674 7.718412183609474 3.2527986023210045
84600.0 7.726504 21.205163 7.5782410139691745 7.435208669263997 3.2335308330609447
84700.0 8.140426 24.414389 7.809826439619169 7.548237434474648 3.1650459450557817
84800.0 6.923326 19.386162 6.832273084021504 6.487416072755556 3.0590748303372925
84900.0 8.435885 27.278731 7.875775551901666 7.699518159587551 3.034428301574584
85000.0 9.226182 28.583394 9.048887630378491 8.67321091101091 2.9407069244451125
85100.0 8.190890 24.954029 7.7693552522974185 7.497417435715519 3.131705134512822
85200.0 7.471932 22.949563 6.905328227144518 6.686952712427409 2.945828645713507
85300.0 6.703826 19.480925 6.396218811412304 6.157324057823823 3.277795110595707
85400.0 5.920700 16.355032 5.862800450937488 5.615075915458595 3.187476845669837
85500.0 6.805743 19.976771 6.57843316154182 6.389425032286323 2.889520039718092
85600.0 8.341186 26.324342 7.917005782103832 7.645472142549045 2.9667670102509036
85700.0 9.280182 26.253782 8.6016815552385 8.335177531099282 3.1897926846329576
85800.0 8.546269 23.120977 8.129202537368965 7.822445903917289 2.9046007197895447
85900.0 8.942079 27.646929 8.142956770576289 8.024299334819442 3.0586427735843875
86000.0 8.150229 23.226970 7.815090386937547 7.605668951931199 3.039645390902979
86100.0 8.818696 22.351379 8.471670724742845 8.262677242176993 3.288349407138514
86200.0 7.868801 20.377113 7.530821588185507 7.349157586950196 2.9269583175991816
86300.0 7.336912 21.174012 7.370966594537342 6.997212071391853 3.0991449981784838
86400.0 7.731123 21.927891 7.331585983851535 7.321314535839432 3.19214981508672
86500.0 9.033072 24.136146 8.495140551840136 8.368462917486951 3.3242655540144237
86600.0 8.981151 28.714322 8.60868355200462 8.30948552768524 2.894952989537611
86700.0 8.805742 23.938046 8.662706614837777 8.392525651930773 3.051238733871082
86800.0 9.575111 34.038632 8.965985423695205 8.613059111071477 3.10911746258677
86900.0 9.718863 29.320697 9.19212979366508 8.89510621527991 2.9669399783439614
87000.0 9.430639 32.738531 8.857276382075694 8.530977137789515 3.2709076248938374
87100.0 8.925108 24.973296 8.988532314029664 8.612417093816019 3.066890817799014
87200.0 7.390754 17.691448 7.103206708194598 7.084426082747448 3.027578711697999
87300.0 7.987528 23.704558 7.860258740194057 7.647074904888472 2.9578603935074326
87400.0 8.017342 22.177283 7.955581255576594 7.7438086997077455 3.0196038737005
87500.0 7.730606 19.683745 7.430847182534634 7.262434027093685 3.1310834412182826
87600.0 8.189834 22.813280 7.695397935192115 7.573006780873324 3.0568599217197594
87700.0 9.319055 27.755589 8.828077013876868 8.671205388101216 3.283902927359056
87800.0 8.891488 24.574461 8.485994742421473 8.337362502787565 2.9465597911738546
87900.0 7.951321 22.324376 7.915822910182873 7.598742278431976 3.092956330740764
88000.0 8.757620 26.655006 8.481240755275099 8.210853580651742 3.030387158656539
88100.0 9.490643 27.757242 8.915686477537417 8.756303673336276 2.888627140900629
88200.0 8.648209 26.721885 8.312469943034172 8.00986175294622 3.276055991456407
88300.0 8.711164 28.979993 8.320914915429842 7.943524160839078 3.0878359595716423
88400.0 7.873507 23.924202 7.442708835476848 7.24871684235991 2.954366508163753
88500.0 6.736614 19.652063 6.318103645348513 6.285231149444795 3.1515890011720784
88600.0 7.055700 23.091130 6.790709762812739 6.55620589773913 3.2867176052714315
88700.0 8.823760 25.168357 8.334746615372957 8.09912210327254 3.215079577307261
88800.0 9.168861 29.088829 8.74088109128508 8.400954020506713 3.155510137418163
88900.0 9.361663 27.919745 8.703824119543194 8.443558397176414 3.0278716877036604
89000.0 7.779446 24.414337 7.216125955298623 7.028276643705373 3.349631298653573
89100.0 8.822861 24.540270 8.752070497546837 8.435375180002692 3.052131324717758
89200.0 7.499372 18.890969 7.506497379149291 7.21262023569439 3.3407133556524893
89300.0 8.872743 23.022398 8.072474975431712 8.141615037634034 2.949907492515757
89400.0 7.732800 22.432142 7.402917692202565 7.166601154305918 3.200531673670339
89500.0 6.895635 17.577259 6.849215667111341 6.554388396504309 3.0077384004467254
89600.0 8.959417 24.374392 8.35274189932941 8.287108963334369 3.080651809966263
89700.0 8.711659 23.940073 8.468575452431304 8.118470305283363 2.8950504674408335
89800.0 8.266478 28.024147 8.023825379696275 7.577341887966454 3.185683293212689
89900.0 7.330147 20.749462 7.064277549298531 6.858087909001866 3.384052685736339
90000.0 7.734811 19.795846 7.689205967179128 7.408243799978303 2.940240961550711
90100.0 7.489636 19.215050 7.481893694423646 7.2371744163065745 3.176677479241969
90200.0 7.860156 24.597345 7.604765523573174 7.410418797220502 2.8736628977644285
90300.0 7.066516 22.940551 7.014419921574852 6.7570730128309675 3.1268931583838135
90400.0 8.400023 25.155213 8.4038184363434 8.046245500522643 3.3035562606739513
90500.0 8.369190 21.496068 7.779923560679389 7.6567912422844495 3.3215266949892075
90600.0 8.923151 26.241294 8.610204224569852 8.346302982237434 3.1030090535382095
90700.0 10.214960 33.349718 9.647775903907911 9.270371420039407 2.879670255452493
90800.0 9.130792 26.040673 8.85576336191191 8.557677943390349 3.28305325661692
90900.0 8.904405 23.088989 8.68286469656741 8.341796941232358 2.884324293289576
91000.0 9.189150 26.626627 8.700984740287907 8.452959234490303 3.2983817175925436
91100.0 8.559869 26.551740 8.0400232016526 7.849963913237696 3.018409470825362
91200.0 9.266612 25.397322 8.99182185632353 8.73685548901499 3.147938707063838
91300.0 10.717039 32.364096 9.847713469010206 9.662470205151296 2.9513643777952283
91400.0 9.829538 29.803727 9.06261118454227 8.952654431943811 3.029046720115059
91500.0 9.422607 28.307999 9.066718999361628 8.720803433761814 3.160363918609974
91600.0 9.322991 27.010362 8.851107992286392 8.539290588125526 3.425639997298731
91700.0 10.317915 30.495449 9.87215778973316 9.550400696607191 3.2330613308488427
91800.0 9.236690 25.079512 8.672772159620628 8.546411996713758 2.9547667007174896
91900.0 7.356689 21.642105 7.195229209587797 6.950028876975251 2.9697398432820585
92000.0 7.472260 24.109423 7.457605452582255 7.168535959818067 2.944306334291401
92100.0 7.875809 21.928544 7.4724729630556945 7.269016810856449 3.236661560753471
92200.0 7.673596 17.834790 7.741012122842353 7.406889712442737 2.918540361528909
92300.0 8.655622 25.106609 8.109363826464367 8.002358918667008 3.082866354836649
92400.0 8.619800 26.247055 8.432054104843012 8.187366439079108 3.291215908100724
92500.0 7.701544 19.370415 7.47109301465863 7.285423574543193 3.018938205971238
92600.0 7.723257 17.932224 7.743968863480296 7.604035478435155 2.953533666753866
92700.0 8.384203 19.724090 8.263227287024355 8.076719138356108 3.0521234616126947
92800.0 7.434747 17.128151 7.409482781166533 7.1828712457818185 3.0384008911727785
92900.0 6.569430 19.371838 6.346351784390177 6.073794164489222 2.9486038319871595
93000.0 7.771607 22.516871 7.921561618894054 7.471432683442272 2.753203920091815
93100.0 8.287150 23.185506 8.379196103488047 7.974042763541219 2.9925771753154233
93200.0 8.041272 21.678461 7.9196254687999295 7.62060880212565 3.142361061004047
93300.0 8.477593 24.931010 8.28340398434627 8.003798298319072 3.206265684386888
93400.0 7.914955 20.084664 7.83240399353649 7.593509559908371 3.070144855456107
93500.0 7.162623 16.965199 7.006069642631984 6.93562713079856 2.9946917863919444
93600.0 7.059273 20.053915 7.1315904997707955 6.858975458506714 3.025639261727819
93700.0 8.372687 22.316866 8.495677819733904 8.150366350422853 3.0426136583308514
93800.0 8.353932 21.515180 7.714614311343192 7.603013623030468 2.8370797776185417
93900.0 8.676806 24.075916 8.755709584830841 8.326505080696412 3.087988336888068
94000.0 7.808693 21.250101 7.620717026102687 7.271347041789941 2.9987424031400867
94100.0 8.504492 22.183054 7.973208656888291 7.868147096865669 3.1647357255143462
94200.0 9.587811 30.414149 9.550905192898597 9.099148327303718 2.9700068330628504
94300.0 9.167784 29.165538 8.651870636587946 8.366814722813432 3.096357586180763
94400.0 9.101849 26.708321 8.815598188175285 8.509455762356426 2.9707052827303007
94500.0 9.321435 28.052559 8.980509167230746 8.649679672309553 2.957879105454049
94600.0 8.889256 27.745740 8.359541592068421 8.104274233586876 3.1071602983661046
94700.0 10.161151 31.307255 9.639501872612179 9.309225693119412 3.1063675669715893
94800.0 8.165098 24.665418 7.735328870427551 7.6029443127515 2.822908381694928
94900.0 8.002347 23.804862 7.9463808828168085 7.639377001327959 3.1691664871798784
95000.0 7.826761 23.710068 7.452078468335678 7.155723021410347 3.26867465412396
95100.0 7.693539 23.227247 7.269283022631913 7.047681226623031 3.3074092070504997
95200.0 8.715150 27.466145 8.320157764013652 8.062691891309138 2.9612735945539947
95300.0 9.212275 26.142987 8.633252738902932 8.441293476639796 3.139872092633177
95400.0 8.613219 26.701680 7.974208117428424 7.8203502330135715 3.11509202671753
95500.0 8.973388 27.427324 8.346572664985208 8.159488684592777 3.0921740558624893
95600.0 8.912192 27.603401 8.63378971454086 8.295177273488472 3.1855155053598008
95700.0 10.054884 32.491320 8.963968320702591 8.892818169661059 2.944537183721003
95800.0 8.265290 27.793934 8.024428667028507 7.713389560734014 3.321249403795975
95900.0 7.655137 23.785398 7.3793567395808815 7.09947851012547 3.1197329295051266
96000.0 8.645732 27.425534 7.969130725685682 7.779486950977393 3.273274670561867
96100.0 9.717196 29.604280 9.112355688125964 8.807566619051244 3.0436402879797297
96200.0 9.245843 26.877434 8.667500311747423 8.455871301957155 3.04928213094439
96300.0 7.623143 21.082301 7.287802543515518 6.981050684655798 2.964784689578754
96400.0 6.362254 15.378138 6.519627609609977 6.231226891863545 2.9426928290939167
96500.0 7.996774 19.879732 8.071859289333409 7.826847547917634 3.2260427238834346
96600.0 7.442151 23.324454 7.0992997549507 6.98207496922689 3.1723503412781024
96700.0 8.680751 27.135898 8.24530057729038 7.9372515439851075 3.0236912873431865
96800.0 8.087497 26.019136 7.847057507355704 7.5222054758955075 2.969585060491189
96900.0 6.893827 20.677575 7.075309238956774 6.729999369729317 3.0741794339813135
97000.0 8.648150 22.726271 8.359376302166377 8.152365097301134 3.1789120357134557
97100.0 8.107429 23.717369 7.784697137145923 7.543740882395738 3.1141166357587062
97200.0 8.587102 26.244118 8.484060399849687 8.120537893763949 3.088213665652999
97300.0 8.211510 28.154926 7.8367773535520815 7.5189110581726695 3.1568520949180634
97400.0 8.095826 25.423162 7.547127963497962 7.291021844095122 2.869226202442411
97500.0 6.632796 20.946125 6.448639595549125 6.336589204121389 3.1839473381531853
97600.0 7.664631 21.808234 7.342651586672372 7.150717884919938 2.806168471210876
97700.0 8.495069 25.091938 8.030236541498141 7.931391677144163 2.997899809376295
97800.0 7.726005 23.457738 7.269760373576234 7.039536477768385 3.038226504709545
97900.0 8.732023 26.034643 8.2375077478395 7.985086185909558 3.313586667355779
98000.0 8.565799 23.685232 8.361151563599412 8.131658400548494 2.9926614320027984
98100.0 8.705536 26.196602 8.256014993652343 8.055323280358271 2.944989598840997
98200.0 8.581567 26.671494 8.43170054043419 8.069173471587572 2.9632981320547334
98300.0 9.160211 25.847851 8.866833505610852 8.673109935056846 3.4045099465146755
98400.0 8.249629 27.004484 7.884525478031103 7.554658357130926 3.0421687696530446
98500.0 7.936687 26.628689 7.807144438981258 7.344758219002261 2.9910823873572503
98600.0 9.717562 24.769575 9.342572270978506 9.274624945242108 3.2243977624991764
98700.0 6.801759 15.323626 6.707633011277053 6.41722986098911 2.979850176249674
98800.0 8.936833 21.882803 8.732866143937436 8.468905946351647 3.076822171655304
98900.0 8.600674 23.687563 8.153026999764087 8.059082478093341 3.2719835713804004
99000.0 9.329577 22.334289 8.836571137621302 8.63339954298821 3.0075145005720754
99100.0 9.189916 26.616119 9.007207079723576 8.771206782912305 2.685778954119555
99200.0 9.373042 26.193527 9.273493937711452 8.906241954346152 3.290974539474845
99300.0 7.187374 17.382919 7.428260859722198 7.05853331012338 3.3327275650155657
99400.0 7.304231 14.923293 7.459633248376902 7.117180849754859 2.9908373908989856
99500.0 7.210447 17.631034 7.202626206657612 6.991217314578363 3.045422639415086
99600.0 6.640341 18.286839 6.828106054067006 6.5697704519374795 2.7983632423800655
99700.0 7.138451 19.016374 7.062075326972442 6.870296393797504 2.993539152808861
99800.0 7.307717 20.770938 7.357315192859694 7.048520587569828 2.8993059555659237
99900.0 7.167781 13.202099 7.2227397612931945 7.0040938048820465 2.8343319312110298
100000.0 7.536704 20.588230 7.503029280342583 7.141862722613781 3.1368318281676886
