# t rg re s3 s4 s6
71100.0 8.012668 20.273100 8.042206581281668 7.602098120153334 4.0782233166122
71200.0 6.681541 18.406058 7.097512314317326 6.76181932350911 4.217702026977159
71300.0 6.376264 17.674862 6.6019513769925195 6.354348722135129 3.617887880651086
71400.0 6.048319 16.536250 6.176675392572544 5.954659505494311 4.357363014345685
71500.0 6.463238 16.419116 7.208343868098677 6.6389551900496375 4.007952737229471
71600.0 7.176921 18.560200 7.257346954943134 6.998921995837906 4.346142854112411
71700.0 8.583897 27.093088 8.657101286026592 8.246783037483706 4.538496858120385
71800.0 7.510971 20.852719 8.045318831164034 7.372452015430132 3.967509988636776
71900.0 7.649917 20.770594 7.993253700896918 7.488346882280445 4.423563741190519
72000.0 7.215154 20.807446 7.611595388521394 7.0619188491653295 4.45903333280856
72100.0 6.622738 18.192208 7.357079282295848 6.660285377466813 4.399480762309595
72200.0 6.969791 21.667609 7.5813421061041995 6.930305141443323 3.915457984484888
72300.0 7.167964 15.856413 7.4767206064847285 7.024534772504599 3.960598980238159
72400.0 5.751566 13.009617 6.36954596846738 5.802855372938084 4.31733445869041
72500.0 6.967152 22.530110 7.05787834994922 6.5321476680250194 4.176568363458786
72600.0 5.829598 18.463148 6.096002209890693 5.59595100290539 4.833195799423241
72700.0 5.943881 16.673578 6.615367348372183 5.869986721541849 4.241290480426157
72800.0 6.193106 13.447349 6.675450105801967 6.204029458265918 4.374909940978061
72900.0 5.416788 13.105450 5.850516489097422 5.38807079623112 4.334732215316711
73000.0 5.400086 11.695497 6.140931091296886 5.456310745147705 4.692156113551139
73100.0 6.514305 16.619786 7.2787937106316765 6.5582662897047035 4.161274178577604
73200.0 7.499890 17.469171 7.74351082442466 7.204956997913774 4.1348656884664
73300.0 6.819226 14.136433 7.042831386185414 6.530050224889907 4.41726700793731
73400.0 7.187010 19.482994 7.245380781972241 6.821814225786057 4.382023164439248
73500.0 7.375141 20.229620 8.025958874818272 7.5225441499969765 4.267603596069844
73600.0 6.666808 17.335322 7.302054141213703 6.854360612052528 4.676543209460197
73700.0 7.151835 20.711310 7.303978276036653 6.866535544884291 4.329992974113232
73800.0 7.301473 21.878260 7.3727524734651855 6.936626873159811 4.016054833228549
73900.0 7.169101 19.154253 7.167748072655637 6.83639166351839 4.155524878900915
74000.0 7.033537 19.456620 7.347329929884037 6.856948042787877 4.3435438657745165
74100.0 7.764660 18.792374 7.939615883252113 7.545199482509194 4.509741461513076
74200.0 7.135729 17.288051 7.549952313373444 7.03943836869994 4.477434688205735
74300.0 8.136271 22.669715 8.114133851147788 7.755880371775689 4.0937438489062785
74400.0 7.445120 20.848385 7.1290902285868265 6.886940530997031 4.19708383610369
74500.0 6.475511 13.548334 6.600802059395127 6.239440587543333 4.053804761535647
74600.0 6.214801 20.200619 6.7213739454923935 5.9786182846703095 4.256778981564499
74700.0 6.670408 21.628151 7.1120108939762385 6.463613067408176 4.443784053793518
74800.0 7.222705 19.958016 7.377004149253848 6.991818801456991 4.434978809251196
74900.0 6.423442 14.330617 6.904654349337209 6.397510659982469 4.171501648232886
75000.0 5.481260 9.524559 6.557856211356927 5.850735767329975 4.453883562723848
75100.0 5.523641 13.087767 6.358517842807058 5.670170526803179 3.9906618150328397
75200.0 6.453905 15.028648 6.8971806698098845 6.321588593388133 4.132645557003271
75300.0 7.888027 22.540642 7.867437480829773 7.475950878199575 4.12439601663439
75400.0 7.983009 20.710438 7.9775359294646115 7.615447032480403 4.060561311341973
75500.0 7.459556 19.511561 7.39717392837208 6.916062810082567 4.462995803362834
75600.0 6.586600 10.508258 7.169229249247803 6.753473628955947 4.139295633624622
75700.0 6.395812 16.364573 6.812541063368808 6.3237437649098664 4.1060189879631555
75800.0 6.407451 20.168662 7.00556966223087 6.353798609742096 4.046194299696297
75900.0 7.744826 21.599264 8.077519204457104 7.627578791843723 4.122178192569892
76000.0 7.350486 17.166531 7.48397379953027 7.231014868687878 3.885963568736702
76100.0 6.872889 17.704241 7.344201229028869 6.8193919558270775 3.857483885509091
76200.0 6.216367 17.961722 6.690642466663043 6.147242545577912 4.442076519595468
76300.0 5.794796 15.017979 6.145242454829442 5.657190604488876 4.248277268639406
76400.0 6.286217 16.803500 6.584078172489748 6.183428998562732 4.686536273539709
76500.0 5.240204 15.331376 6.138115196010146 5.399077347714748 4.051443820339005
76600.0 5.521755 12.662401 6.000790679512776 5.5159148030264795 4.34263263407113
76700.0 5.549951 15.470770 5.862580147467253 5.429439832846078 4.040497584495189
76800.0 6.434742 17.273888 6.644607078092922 6.1438243789388824 4.594647513777343
76900.0 4.635996 11.444748 5.696283588901563 4.921282751362074 4.575954444306907
77000.0 4.092914 12.935850 5.346253525098469 4.487683001387736 4.420059405708595
77100.0 4.838700 13.498949 5.923516722939399 5.208426504520001 4.504743797785389
77200.0 3.791286 7.337200 4.831100261484344 4.0394881020694635 4.471276252355915
77300.0 3.671296 5.939720 4.752402492559082 4.051713687504484 4.458860805221522
77400.0 3.184264 5.540659 4.733282151508309 3.7393986396834444 4.6120589074367
77500.0 3.492924 9.875668 4.159058453193432 3.688926339145338 4.353635758321
77600.0 3.704527 9.281471 5.255441021159151 4.367742630772135 4.620895951336002
77700.0 4.704263 13.605073 5.635899580618665 4.952394969805766 4.479669464150668
77800.0 5.099344 11.277700 5.809784545160728 5.124204206006024 4.531039833676795
77900.0 5.525487 10.957656 6.226096703968435 5.725189781065127 4.348520979891341
78000.0 6.013237 18.417952 6.8256664542529775 6.132478410496068 4.038481922230914
78100.0 6.671762 17.837826 6.939474312125374 6.58821832488396 4.576937273455168
78200.0 7.137127 19.665339 7.888228864420236 7.28161734598141 4.657760244305944
78300.0 6.492278 16.029978 7.06558800239906 6.454185882488639 4.5440149264625065
78400.0 6.826889 17.190886 7.888305509183074 7.058455611736317 4.567081392973633
78500.0 6.301446 14.802037 6.847618520713314 6.294645674789361 4.399649304430468
78600.0 6.521937 18.983365 7.174680798912744 6.4960570437042735 4.348928549294387
78700.0 6.741441 22.643817 6.3227454942164645 6.177625515154859 3.7858821350271885
78800.0 7.150205 19.380968 7.592875263930044 6.923106261602268 4.397473010422967
78900.0 7.853167 22.734027 8.400884005240371 7.712639065484469 4.363414128584472
79000.0 7.036804 18.121679 7.12019276375669 6.72702321442893 4.113981394923375
79100.0 6.992783 17.996591 6.79396432399643 6.574438008510152 3.6883789512841325
79200.0 7.495608 15.626434 7.959801983616862 7.4277200086637505 3.6993826601924793
79300.0 7.093540 16.757583 7.472486656289426 7.03071852828988 4.051995435267504
79400.0 6.646640 20.477538 7.1332133162053735 6.4932393501394055 4.130252776981599
79500.0 6.598266 17.797359 7.43678102861064 6.683540814280021 4.2445289270535005
79600.0 8.014054 19.369312 8.63021157065875 8.153455737058719 4.233076921287372
79700.0 6.597573 12.436147 7.520903532784752 6.956552884955238 4.0778583146701335
79800.0 7.676424 19.361812 8.038772399443031 7.622740826511639 4.595476092630529
79900.0 7.643120 19.387176 7.731465427455129 7.363340251688411 4.076778137453251
80000.0 7.648280 25.080593 7.967583809209958 7.448138661981793 4.15741107552749
80100.0 8.070714 19.771899 8.385276935669623 7.858452886821243 4.250042075728448
80200.0 6.007325 15.908396 6.5216168959843195 6.011292992413561 4.882492638272512
80300.0 6.562891 19.560133 7.140340322135047 6.555745688225633 4.051576050768033
80400.0 6.533260 19.904969 6.708969367174317 6.263815014355929 4.637125685814557
80500.0 6.112501 15.463283 6.749572814825678 6.120403850702141 4.24147597118368
80600.0 6.366142 17.053593 6.729749678701167 6.131261515123324 4.6675458942032435
80700.0 6.601344 16.485095 7.084163698978133 6.572566610418654 4.217118755045861
80800.0 6.967897 18.519581 7.252798929261473 6.870422200151283 4.189866440602567
80900.0 7.372355 17.866646 7.679906833624968 7.231204465865856 3.7027086132535754
81000.0 6.143026 16.705533 6.800423673272005 6.191997734818601 4.258301902561649
81100.0 5.202206 9.323202 6.371184814841157 5.430778400948172 4.118031932545933
81200.0 6.754633 18.561700 7.02048669931095 6.607742130531119 4.373977994986695
81300.0 6.062297 19.023037 6.5839083977970665 6.112492815183583 4.71313423022958
81400.0 7.304970 18.558966 7.288260419586615 6.957415897812856 4.3674599805120335
81500.0 6.300323 18.932969 6.951876442913178 6.271136236539249 4.253445706629629
81600.0 7.693324 20.922224 8.02010119923062 7.534872909777702 4.147186312897909
81700.0 7.630104 24.348960 7.3955371687032025 7.093029896070512 4.223450050882691
81800.0 7.336342 20.258976 7.614911648078149 7.232483656862203 3.9549079071485815
81900.0 6.649685 18.104894 7.01666735621236 6.430155794513964 4.682867184878827
82000.0 7.277641 19.037080 7.687108507337081 7.194251155782129 4.773396662561638
82100.0 5.906043 13.152394 6.1446835963360815 5.837318668057714 3.9975904168657017
82200.0 6.563282 14.661576 6.937412691009996 6.492529498195676 4.2240552123425745
82300.0 7.051995 15.955770 7.216289513972072 6.858457078732085 4.039803644095627
82400.0 7.046900 20.665994 7.318670134019298 6.7395483120593775 3.8518525461843898
82500.0 7.036513 20.301430 7.182699071187666 6.5795862601259305 4.384800064544009
82600.0 7.217876 21.194439 7.490636910453523 6.995617814987053 4.290882327199399
82700.0 7.616474 20.850803 8.100390429030458 7.6493403702035225 4.595211326593636
82800.0 7.325075 20.292245 8.692873070508778 7.704289048683377 3.7776099006285944
82900.0 8.786154 23.515289 8.444418778214317 8.241437163909618 3.780688579076402
83000.0 8.334380 23.542491 7.99028827294633 7.761772535482552 4.32377900127561
83100.0 8.298826 25.625010 8.257006340882983 7.954235815029462 4.5213978360182985
83200.0 9.015844 26.947614 8.933975050635203 8.414486621594245 4.164239698699294
83300.0 7.508868 22.320226 8.065459525641419 7.32242153695337 4.319556945180014
83400.0 7.948595 20.976279 7.886252263866385 7.427673042884876 3.9446268781960696
83500.0 7.541733 17.207540 7.494594862562149 7.16296037116332 4.250500528896399
83600.0 7.290023 14.011700 8.044028388582333 7.344768529804668 4.397139754402477
83700.0 6.317962 15.921047 6.778277105656111 6.268418326918411 4.98584825057875
83800.0 5.871308 15.209215 6.405850755162518 5.9041162485110235 4.121279761134775
83900.0 5.540596 11.754288 6.2491454271851214 5.636054732463527 4.0170001140914255
84000.0 5.324614 15.804323 6.320916343700277 5.520929679235642 4.354545511550784
84100.0 5.204190 16.787206 6.210672551580031 5.4354769362121615 3.956176655642832
84200.0 4.948185 11.480185 5.611098639495084 4.941136914203834 4.52495751942288
84300.0 5.732160 14.101055 6.270992650452792 5.804095142004262 4.616914170903639
84400.0 6.120792 14.480904 6.483864367858964 5.961756623703679 4.245687435266044
84500.0 6.854691 13.652789 7.488234397096539 6.857605491031681 4.220899059404422
84600.0 7.060266 16.030837 7.455661366217622 6.854961688349164 4.034598671568075
84700.0 5.911870 14.522649 6.602577359631536 5.928764455349898 4.824239583726972
84800.0 6.990463 17.676531 7.383750601468019 6.920590751083776 4.524803471000557
84900.0 6.502793 15.832667 6.83470347005072 6.464010677901403 3.94737155870308
85000.0 6.816726 16.968195 7.594946732029303 6.876778808550812 3.9540148656813954
85100.0 6.282798 17.123081 7.027927841285254 6.30655809623987 4.488510214426379
85200.0 6.435555 15.228929 6.81497563977775 6.294867236742174 4.2643696950002115
85300.0 7.550844 23.082398 8.07631533122497 7.489622621687156 4.019937366459089
85400.0 7.889044 18.982806 7.982524484951503 7.598803768663815 3.978682050048264
85500.0 8.139692 22.331111 8.779865167285564 8.060431990303341 4.236055215067273
85600.0 7.314964 21.064083 8.0853842963335 7.294617673825065 4.059851220153704
85700.0 8.036792 23.223260 8.39512774181776 7.866863045505588 4.148042083562368
85800.0 7.344323 25.383478 7.502539488533222 7.026951205511584 3.9267115931402494
85900.0 7.401848 21.591676 7.679123368475425 7.131544310025084 4.395644969215547
86000.0 7.284292 23.423950 7.492567190075847 6.8808728746379275 3.8506706619798985
86100.0 7.163749 22.845912 7.084618916288428 6.759929591299675 4.600489589267064
86200.0 7.148742 18.794015 6.831744169331725 6.767555994131204 4.231757914799515
86300.0 7.428163 15.568580 7.6630732012547895 7.287803704098066 4.316946315254259
86400.0 6.117521 16.090068 6.657867948370163 6.252189814190927 4.355894327149083
86500.0 6.586035 20.968907 6.974130672596566 6.50692189207268 4.315900804469336
86600.0 8.230835 21.630197 8.057276336018681 7.673015416364311 4.133561794993658
86700.0 7.925293 20.310732 8.650686032181154 7.939062279623352 4.0164238790753375
86800.0 6.685080 17.503139 7.202259816086374 6.707823408770176 4.467478048326918
86900.0 5.817863 13.281388 6.51562536933735 5.966121471142324 4.1731795502649875
87000.0 6.694551 15.349905 7.024205582191942 6.6111562299350695 4.03823288543129
87100.0 7.204206 17.262449 7.1519073367505435 6.909995823582971 4.607884623443491
87200.0 5.871745 16.038454 6.724569191201651 6.064257485397688 4.57058329300874
87300.0 5.512729 14.829935 6.410806052331682 5.605852839050016 3.9366467394358247
87400.0 5.990826 14.504071 6.630909940435547 6.066721533979123 4.2877291374410715
87500.0 5.578582 17.384630 6.265355214813818 5.602582659862782 4.291275278332617
87600.0 5.603563 14.480988 6.260690046163355 5.585179273836986 4.04885649361062
87700.0 5.878681 14.500951 6.865574227793495 6.090284965514906 4.229644927950152
87800.0 5.991479 17.859717 6.54967130849065 5.9916037993606475 4.478697388764431
87900.0 6.474956 18.486193 6.850433220682624 6.387112108061381 3.9277704575936183
88000.0 6.352319 15.395835 6.567828361962703 6.12929894566535 4.596730045449877
88100.0 7.564957 17.727731 7.701574673918084 7.300734050593891 4.214503730576952
88200.0 7.309509 19.302825 7.487315961701325 6.988843278948349 4.309731425994702
88300.0 6.990903 15.967716 7.410888987826945 7.1286176691676735 4.462699114154401
88400.0 5.959544 13.975965 6.398524834583237 5.942383274125913 4.480243934905917
88500.0 6.060988 15.284774 6.926891788708023 6.314746787543328 4.0413323863152035
88600.0 6.673632 19.420211 6.939144025050845 6.5519861359875256 4.5385444399089385
88700.0 7.127268 19.763289 6.877279006810216 6.682183886289936 3.998268881594791
88800.0 7.977235 21.897289 8.024272600006242 7.640216173775692 4.548666111094864
88900.0 7.978847 23.771186 8.222803455644573 7.726288670617127 4.357071021409518
89000.0 8.918553 26.558226 8.885467687583303 8.42668955953968 4.197643317484493
89100.0 6.944613 20.802540 7.23874832171105 6.77263296950086 4.6782572935489775
89200.0 6.875825 20.871376 6.8104116130192045 6.551113342057924 4.1718975701057115
89300.0 7.367697 18.420230 7.160533563183316 6.806740271455388 4.606627502477046
89400.0 6.803812 18.477842 7.006345944083982 6.577644835711606 4.2564016467304535
89500.0 6.785966 17.025473 7.153497263119926 6.676094826870112 4.599967362974024
89600.0 6.827888 15.316719 7.426779358943021 6.864791731528767 4.942884923671094
89700.0 7.180076 16.239533 7.131322088372748 6.991486144994488 4.452603943717556
89800.0 5.969585 13.683263 6.762107268573671 6.083492603978635 4.30152091854169
89900.0 6.876245 12.126846 7.145112763631761 6.717648735445742 4.300844298168154
90000.0 5.513590 11.876835 6.0652760542752935 5.506923805578585 4.559616612175259
90100.0 7.361360 19.813307 7.8384853117459965 7.338458227307577 4.528003958005724
90200.0 7.452239 21.338788 7.549766972865198 7.074063088617686 4.789617184535148
90300.0 6.395428 15.300223 7.280876032455634 6.605275676858876 3.9434952330555135
90400.0 6.841825 17.719710 7.248735360514181 6.791826769152334 4.498530808992208
90500.0 5.983046 16.681815 7.179156289148887 6.33584130117467 3.7925535095355265
90600.0 6.703672 17.322410 6.692934030159392 6.475030057384294 3.889851671916402
90700.0 7.031963 14.802737 7.8285226242378085 7.172431566683173 4.377284680382686
90800.0 7.292089 19.243723 7.232742457325998 6.9001421076915515 4.320526652279869
90900.0 7.027166 17.083660 7.415587561157889 6.970761769673151 4.249504193394148
91000.0 7.152435 17.157933 7.767640374210663 7.09819209141908 4.292182685806546
91100.0 7.413006 20.174506 7.478894772620204 7.099480805915335 4.475640775708996
91200.0 7.623162 21.181698 7.226843417167663 7.037115377033078 4.4168278259509295
91300.0 6.729671 18.433516 6.96324981676128 6.479403754829235 4.47680921501769
91400.0 8.457310 24.354090 8.476605994468727 8.188322562449121 4.283780226203605
91500.0 6.620054 19.116837 7.692302703681623 6.812079399430021 4.4876352592544615
91600.0 7.242503 21.852402 7.604123377327801 6.882219658251544 4.647863470344838
91700.0 5.808596 15.825781 6.191706973415141 5.879278196489765 5.0874802362487745
91800.0 6.056740 16.226213 7.034588786872366 6.3041224946069345 4.400727002860166
91900.0 6.079665 17.773191 6.3820807023613595 5.8864421328442305 3.6235426855443236
92000.0 6.628862 17.839978 7.287381550685887 6.6879908324244175 4.570027598677771
92100.0 6.188275 17.450868 7.104429465135366 6.4856298932201115 4.396418515424442
92200.0 5.936499 17.880339 6.41608498468998 5.958853597488277 4.143787955980771
92300.0 6.182988 15.545325 7.044546565946129 6.329505155814075 3.877069012768861
92400.0 6.832031 19.616476 7.014141476901813 6.617339280743038 4.199426122163043
92500.0 7.485931 16.563129 7.535664216600336 7.234090812758025 4.122866770795234
92600.0 7.421574 18.573280 8.054087915175263 7.420602443171648 4.151496871071226
92700.0 7.164743 17.778423 7.517581660977283 6.935923392171498 4.475645498658587
92800.0 7.406705 17.817316 7.456394702478381 7.19789499083145 4.142781623274823
92900.0 6.756836 16.310638 6.616407523451868 6.437022660506898 4.14650702003311
93000.0 6.725193 19.279631 7.150275225255316 6.552480782714653 4.762553111455823
93100.0 6.925622 17.078896 7.214551267629034 6.6512034080629485 4.1682406114588275
93200.0 7.018891 17.539839 7.091608270219281 6.746419956248974 4.356923483397061
93300.0 7.248948 23.774674 7.4067115973079245 6.7955879512323785 3.6302239295343055
93400.0 7.458999 25.067532 7.584023661580739 7.0664257497494685 4.2739590457806225
93500.0 7.438102 18.785421 7.448950079807705 7.090737971115184 4.2233068571720525
93600.0 6.916107 24.358531 7.021655530091255 6.627211473721823 4.050143897720612
93700.0 7.803115 23.723263 7.6113568146858706 7.209455159828785 3.9747079975049027
93800.0 8.202409 23.494937 8.235511064060255 7.888049625701051 3.9553931246743135
93900.0 8.137867 21.530809 8.512094200973003 7.907513957513905 4.757486716240766
94000.0 7.916675 23.402819 8.068548504595459 7.7710033101122145 4.31424278558049
94100.0 6.837793 17.818124 7.255876755711714 6.7007184926295436 4.038253328382947
94200.0 5.511814 17.226362 5.8075915484888725 5.4578103989851865 4.693509265385611
94300.0 5.931365 18.590749 6.622306917442802 5.959968508182351 4.154845532287821
94400.0 6.795089 19.046920 7.060064256409313 6.6244631523505095 4.071481783548645
94500.0 6.605074 14.310970 6.838082877191259 6.313952806690546 4.267292617843142
94600.0 6.099445 16.169250 6.658794491724607 6.1445392311889835 4.119215192404116
94700.0 6.783307 19.238573 7.0332904627796005 6.638733038626446 4.488935010154839
94800.0 5.846631 14.576132 6.508305070738508 5.980713723656349 4.572794637036217
94900.0 5.924392 16.617377 6.50500577176971 5.912731247339919 4.608468540162255
95000.0 5.941456 16.921155 6.212343623510249 5.854563599254028 4.076086466289201
95100.0 6.017081 14.685773 6.766491222391515 6.050725748010216 4.229836323142775
95200.0 5.378390 11.614629 6.178314941202369 5.4217718520292735 4.375792994164301
95300.0 5.793379 11.620097 6.178595347101124 5.81027175477089 4.101692543772767
95400.0 7.294471 18.688083 7.772466671962427 7.368921442752935 4.558947370365148
95500.0 7.069163 22.335991 6.865400492149465 6.595244263371402 4.141622852695803
95600.0 7.093712 22.383872 7.1009919476971515 6.718841052913251 4.45133697587287
95700.0 7.256994 22.305445 7.126649758977514 6.743353345313359 4.137601378734739
95800.0 7.242389 22.916870 7.823825662560839 7.113677896488981 4.335168468206339
95900.0 7.545216 24.819256 7.721648334369498 7.193132171399152 4.004157325861249
96000.0 7.697013 19.556620 7.721513579947125 7.180053170682952 4.213036237568578
96100.0 8.573818 25.810405 8.519366887678464 7.942428548256793 4.12512537929459
96200.0 8.231244 25.223285 8.707565916472438 8.061921743292206 4.450426366789309
96300.0 7.975007 23.587277 7.761914414976674 7.594370301246639 4.53943586551394
96400.0 8.077672 21.753386 8.42731489675919 7.7266336350152836 4.146129983156444
96500.0 6.429226 18.023540 7.452081536839718 6.742716840108603 4.147019445463679
96600.0 6.896243 17.810081 7.383754610182316 6.725987220526329 4.1810420433010975
96700.0 8.157552 23.071220 8.342149395555388 7.944207264073577 3.696731255844373
96800.0 9.285996 25.338605 9.287904931040794 8.780106192755637 4.043473394213768
96900.0 7.581947 23.957373 7.734212042848523 7.288203030818343 4.356325404246262
97000.0 5.468540 16.312379 6.149898792726809 5.528855193816885 4.910907040597478
97100.0 6.114254 13.414417 6.586269566620782 6.139167491917147 4.779092639050956
97200.0 7.094052 15.424560 7.030451438862418 6.831744252006295 4.003964047449684
97300.0 6.888476 17.007950 7.449851412193847 7.041248343557764 4.044565240114507
97400.0 6.716718 15.393737 7.080955854089968 6.725288993215277 4.363805229616535
97500.0 6.707927 15.033723 7.415702397772014 6.967812309646255 4.168695706476881
97600.0 7.061295 20.159420 7.2408001767301595 6.9211101796572825 4.3817851122586
97700.0 6.792586 18.663507 7.461827199376452 6.861145139734735 4.398252230761525
97800.0 6.186179 16.895605 6.7340658777085185 6.238071441963924 4.552237022454986
97900.0 6.261342 13.909695 6.9994380008395645 6.4543790512796795 4.3166252257019675
98000.0 7.213810 22.912943 7.169000624105894 6.780240851333256 4.764774139367409
98100.0 7.703221 25.229482 7.683650616239602 7.172503808088088 4.257302732491778
98200.0 6.928946 18.894885 7.634807187672403 6.815980274487985 4.4229474689919
98300.0 6.765201 21.723656 7.379890750419468 6.675994518842705 4.480152674574226
98400.0 6.444451 15.783470 7.494343238511728 6.69895773138036 4.51242961645926
98500.0 5.904140 12.563956 6.736542938246992 6.106641120141253 4.458614758631177
98600.0 5.509282 12.725081 6.07330651400289 5.598141848504119 4.178740793000104
98700.0 6.215464 12.359491 6.180949433550047 5.942740677996412 4.122256105603229
98800.0 7.719825 14.771725 8.290854611049962 7.737499930491515 4.391001707989065
98900.0 7.213665 17.632681 7.697821884099626 7.1362337148093475 4.2816268351504
99000.0 5.902557 12.005503 6.610394791068471 5.989965969127263 4.484286872314033
99100.0 6.737156 15.485578 7.1088210860265155 6.641457833599986 4.237951164564533
99200.0 7.338510 21.100046 7.803971218560994 7.254972245429944 4.069454617656787
99300.0 7.572802 20.295047 8.001272041339085 7.4720978152009145 4.374601378515544
99400.0 7.855099 20.457582 8.09031468209509 7.435608369321708 4.600704064946597
99500.0 8.271073 24.739268 8.54703603437059 7.9516495494645465 4.573546463804782
99600.0 8.621198 22.865559 7.827588287529124 7.798015464069772 4.114654483515902
99700.0 7.501041 17.682530 7.686764028448034 7.173969601735507 4.228737156428895
99800.0 6.813953 15.508525 6.797164801358951 6.606081468409211 4.2334727506853
99900.0 8.028388 20.537493 7.725465876177013 7.487292785207837 4.362937041981348
100000.0 7.456824 20.386415 7.874215336980696 7.345968326717698 4.618039732619873
