# t rg re s3 s4 s6
69500.0 5.542048 17.650415 4.938073595755013 5.02093304776035 1.7975542209710753
69600.0 5.370991 14.283627 4.722467859933853 4.801172550865301 1.7483794432516189
69700.0 4.681808 12.280442 4.174128735822652 4.252887968776268 1.7463354997665614
69800.0 4.761119 13.611162 4.283079056749317 4.444295793480206 1.7199492299165111
69900.0 4.207949 9.906432 3.9366741807307406 4.054320936291607 1.8002014233516728
70000.0 4.555721 13.530547 4.115294501199991 4.145572018746101 1.7128601761099673
70100.0 4.208646 11.474972 3.8065500447212486 3.862703364584631 1.7594454743137697
70200.0 4.800639 12.083032 4.368133237429733 4.405268369405468 1.5339152266899774
70300.0 5.435049 14.733272 4.883668426317437 5.026706381698424 1.6848035513265507
70400.0 5.119068 14.245625 4.678703153005373 4.836999036404601 1.6256136514023807
70500.0 4.679591 15.717874 4.079948991440287 4.233416434756534 1.682363406464735
70600.0 4.390673 12.225282 3.9444016016183383 4.024860408404888 1.524212488079254
70700.0 4.651880 11.749978 4.302869372882708 4.396689462834355 1.6820120753885563
70800.0 3.428600 4.517218 3.2760703161035307 3.3132892637598297 1.6996702178329843
70900.0 3.989380 8.769701 3.683958705485447 3.6710316433591608 1.7011419830997352
71000.0 4.467892 12.314268 4.148357160048638 4.173382661180707 1.6159770259003015
71100.0 4.437842 13.545373 3.9107689245720505 3.9647160711381124 1.6557943703335563
71200.0 4.979526 15.734899 4.505629923991516 4.626862250669877 1.6849968362599292
71300.0 4.605098 11.201111 4.293086472713097 4.373935839421605 1.7545293496064354
71400.0 4.353727 10.167351 4.00388255929359 4.11441073897224 1.588842990390688
71500.0 5.029623 12.922646 4.487481769170277 4.509599894479296 1.673622665925309
71600.0 5.280230 14.734048 4.712806949750752 4.830115193375989 1.5723901157583406
71700.0 4.388554 12.825886 3.8969604774560715 3.9383283351851452 1.751758399658779
71800.0 4.649881 12.580500 4.203825418782752 4.296474123550087 1.708103953197502
71900.0 3.599977 8.616254 3.45813651959604 3.4097573251095823 1.5896867363706844
72000.0 5.684731 17.494727 4.995214137616742 5.142248663147306 1.7559252892740034
72100.0 4.782356 10.869686 4.394093826641339 4.467417645560746 1.6446200120120007
72200.0 4.785311 13.150753 4.228351465262152 4.30858592182876 1.7285907787021189
72300.0 5.454279 17.291894 4.809070513168268 4.930342160925504 1.6476686669295677
72400.0 5.250918 14.588408 4.727129303854224 4.796472719874137 1.6830620213883007
72500.0 5.661082 16.461715 5.052066938651692 5.208449829893518 1.6917271574218915
72600.0 4.796232 15.554270 4.150000294959664 4.25841172088803 1.5668227443682554
72700.0 5.188411 14.895517 4.555564796386481 4.639045367803224 1.72062467262934
72800.0 4.097905 10.251776 3.919262488850465 3.9037258684371943 1.7556403121144224
72900.0 4.712707 11.322712 4.3480822407201805 4.390108530666919 1.7484066906253883
73000.0 4.706795 14.896923 4.244346783177674 4.3513390793853555 1.6516932110454063
73100.0 4.679257 13.129299 4.241121980771703 4.324160904870429 1.6227414271049079
73200.0 5.576916 16.717839 4.900110442520641 5.070874664636131 1.7416165766018952
73300.0 5.238582 16.116615 4.485619944836353 4.659549767450521 1.6351143014533356
73400.0 4.933568 14.075795 4.29374988066135 4.430063068000888 1.6414763687824219
73500.0 4.061933 10.526927 3.8148050326163396 3.8387408573858943 1.6218714681669724
73600.0 5.792880 17.024060 5.196174425398993 5.275464434661166 1.692222821750135
73700.0 4.910635 13.927885 4.534242830133089 4.6269600778667845 1.8375938499212907
73800.0 3.835854 8.349297 3.7000552729877825 3.7164312238353157 1.723943502805104
73900.0 5.242753 15.874972 4.561208700128571 4.701954072619787 1.7355669617453093
74000.0 4.717440 12.920231 4.2297540068820965 4.324285755262312 1.5805445959606472
74100.0 4.751736 14.420252 4.232466786132686 4.3434270541671305 1.7682925782337902
74200.0 5.167078 14.876559 4.6511105413439235 4.731290765199779 1.6646297546833855
74300.0 5.616200 17.091020 5.009463725978657 5.111513451823729 1.7629949670930134
74400.0 4.835285 13.571610 4.416930827073374 4.480934377501625 1.6652981028989344
74500.0 3.752839 5.798008 3.5322498328032026 3.567621784820678 1.6318450918374228
74600.0 4.175402 12.347563 3.7626221477529103 3.8249263451322744 1.6825154508014821
74700.0 5.047575 12.391775 4.535671110246221 4.626592334374926 1.7156038135849585
74800.0 4.940289 14.975978 4.577388706123652 4.6327460009918315 1.7082912137321336
74900.0 5.358203 14.342042 4.992194645781977 4.991368254451512 1.7904486059378184
75000.0 4.513478 12.659427 4.034438787250175 4.103059894472465 1.760964515028882
75100.0 5.745685 16.928171 5.138331191725197 5.274797435405466 1.7784361251743135
75200.0 5.105392 15.800662 4.511243798494841 4.718838362620656 1.6796996087962248
75300.0 4.566637 14.582943 4.010631834485059 4.118478056836202 1.7433475226922799
75400.0 5.115793 11.029065 4.6008798865014455 4.64631229985836 1.6482231390758797
75500.0 5.179948 16.010290 4.735822131006444 4.807165856721444 1.7068546902457609
75600.0 4.171703 12.778591 3.733739670753181 3.8118306002195728 1.7190065337802023
75700.0 4.207473 12.624141 3.748604549204169 3.8726423487119352 1.710071237322006
75800.0 4.974151 9.420196 4.6992855107810545 4.704075378190472 1.6581966367938186
75900.0 4.826358 8.851496 4.601471311571589 4.575390606738753 1.7687717736697528
76000.0 4.933948 13.062171 4.491506879500863 4.585997522161036 1.7434038616019036
76100.0 4.910632 13.827404 4.337412114333978 4.471081322044485 1.5075795541824069
76200.0 5.124194 15.644297 4.451330578303665 4.547275017030923 1.7654514730492679
76300.0 4.209729 12.827920 3.851058904155793 3.9376984678916163 1.7269502523301725
76400.0 6.073800 18.437878 5.243661827618438 5.375493804528734 1.6815213809543277
76500.0 4.478968 9.236995 4.212180808878515 4.244525143747872 1.7089456159745784
76600.0 4.399570 12.866343 3.8391984076779635 3.96737518969014 1.6036402657367606
76700.0 5.083272 12.605872 4.70496891520842 4.754343048340036 1.7305039691293722
76800.0 5.532555 15.961483 5.068823438975249 5.167933950646319 1.7006430039354523
76900.0 5.696189 17.405243 4.988141437400754 5.138626932643687 1.6972487735332444
77000.0 5.430029 14.057389 4.974552672996595 5.053558507199886 1.695191789697589
77100.0 5.969455 19.850581 5.118053696684808 5.285595852262866 1.622309364538664
77200.0 3.845713 10.084460 3.4456446989074228 3.535707436142242 1.59253805843907
77300.0 4.542462 10.196974 4.135398707394251 4.194192967369322 1.7030010928855448
77400.0 4.612488 12.042848 4.216790118135651 4.291298349960962 1.5409940521175496
77500.0 5.292674 13.722413 4.697489995573213 4.8190613830117535 1.7382066505640252
77600.0 5.927838 17.334038 5.277102514406791 5.344347991946592 1.809981174514659
77700.0 5.389502 14.610703 4.702757548541195 4.775951580626096 1.7020941282917421
77800.0 4.731893 12.623168 4.312964185760951 4.326505399821998 1.7288961341539786
77900.0 4.722855 11.678607 4.281521292518507 4.30831636513337 1.6485712283975908
78000.0 4.684786 12.250494 4.228305482090817 4.266265057134599 1.6633027911363654
78100.0 5.980296 15.954022 5.34887851760564 5.436239211666554 1.7803009678806059
78200.0 5.157255 12.923061 4.675838894433781 4.694581949295068 1.8674705661008677
78300.0 5.277643 15.749484 4.723945045069675 4.804214010962921 1.6748120507318252
78400.0 4.866102 11.721774 4.3788612590592315 4.492227347856253 1.5785060566613753
78500.0 4.563078 12.953686 4.25299692145008 4.282717481785444 1.6597975637414006
78600.0 4.857722 11.758576 4.546467111336086 4.625083876230393 1.6214805880030492
78700.0 5.253864 15.846473 4.589506902684868 4.724546709426318 1.693206620491911
78800.0 4.746186 13.829092 4.268028281918004 4.359577267297322 1.6999838002502263
78900.0 4.873138 11.066666 4.479001668567264 4.579518507853086 1.7482052039774683
79000.0 5.268692 13.196001 4.944579141326914 4.935258152538256 1.7241969714111092
79100.0 5.260710 17.637568 4.555952975607789 4.689800502115612 1.683573501169627
79200.0 4.647960 14.017919 4.260850130921338 4.283541581429035 1.5917163488262396
79300.0 4.845362 14.776319 4.403939938861824 4.445221355146489 1.654914141706349
79400.0 5.361502 16.921079 4.659386678446066 4.848238224378291 1.7158963650456782
79500.0 5.075633 15.148291 4.437051064210459 4.5469827786374495 1.7643574289951385
79600.0 4.698546 10.328963 4.454423292143732 4.492717116565534 1.7221035495542691
79700.0 5.420234 16.167429 4.709066066382671 4.872507004997751 1.6859645425163428
79800.0 3.773243 7.892750 3.60135808351491 3.5803441502668623 1.7107110704607087
79900.0 5.188555 16.073257 4.496762052591985 4.621892464928425 1.6675315897008816
80000.0 5.163254 14.517322 4.461944187681067 4.556499063366061 1.7284085714665696
80100.0 5.464886 17.584487 4.729172021329758 4.833754200227573 1.6401958952995752
80200.0 4.225997 12.586720 3.9116984795965464 3.938241856914234 1.6133012765075705
80300.0 5.106807 15.582601 4.570871388347625 4.680317765851581 1.7401136365101657
80400.0 4.945095 16.232225 4.204106873295873 4.382913280755179 1.679077942214707
80500.0 4.231313 11.050514 4.056210812460373 4.045932271027177 1.7181653810043347
80600.0 4.367115 14.350721 3.8857278008719414 3.940992547101247 1.6140479505044845
80700.0 4.067403 9.251237 3.760236253797892 3.7818548211901057 1.651806779385432
80800.0 5.041871 13.924022 4.427109262461761 4.540398347255211 1.6255446083974814
80900.0 5.007886 14.670868 4.543120251967955 4.59153669886339 1.7864713779948553
81000.0 3.490262 6.130650 3.262323067134169 3.2677492911116 1.678147892849985
81100.0 4.310276 10.550860 3.9114210623080155 3.9600913524611374 1.6206911436993559
81200.0 4.927263 14.067359 4.343939339229453 4.502894741421588 1.6047939606989368
81300.0 5.090710 15.512640 4.481625567890456 4.553386881461706 1.7168206297348436
81400.0 3.603408 9.608153 3.2812676811343575 3.3319178025960325 1.636209279866865
81500.0 5.484648 15.868296 4.87168169519283 4.991308323051646 1.72918241469385
81600.0 5.436323 15.373577 4.9248626726711295 4.945917621670078 1.646225734976864
81700.0 4.768894 11.854644 4.467032969636546 4.495093829539878 1.5546464312603117
81800.0 5.726650 16.893866 5.113004074544461 5.186283811800253 1.7779103747560607
81900.0 4.628854 14.327773 4.072139894712093 4.327393468336167 1.6770930846224539
82000.0 4.207360 12.033681 3.912848950804752 3.9766866097561873 1.779746483888334
82100.0 4.691114 13.809897 4.095890839588977 4.200511179163075 1.668374855724831
82200.0 4.577227 13.055201 4.215383781496285 4.2695897002019265 1.5436732565900468
82300.0 4.527291 13.994383 4.068666309638128 4.1612839683310385 1.6407911264668873
82400.0 4.859535 10.858435 4.464331282413339 4.478997956594904 1.7785755325277834
82500.0 5.376814 15.403996 4.865455818085296 5.005801155414317 1.8412066571969867
82600.0 4.541646 11.130003 4.227994725815955 4.277019991274244 1.702146474547175
82700.0 5.175494 15.668478 4.62562021252693 4.7180155392320025 1.720266478436575
82800.0 5.317645 13.777948 4.980578155750249 4.988071634873696 1.7019734486337303
82900.0 5.401643 14.148912 5.01670210728218 5.123515624675905 1.6810783244195455
83000.0 4.520519 11.778046 4.22239804160018 4.267031461177084 1.6254409494209845
83100.0 4.732074 14.502302 4.1483599545269945 4.305743280268262 1.6425066449789754
83200.0 5.090049 13.247038 4.704925173381356 4.767476375160511 1.7003614747923435
83300.0 5.052194 13.809903 4.596972704712787 4.652175435314242 1.673722376507046
83400.0 4.204918 11.813976 3.7577810439218866 3.808648110831119 1.7556449402339884
83500.0 3.886667 11.586831 3.5002333476910334 3.551236344431835 1.6994281523637351
83600.0 4.987600 14.093316 4.553427858988477 4.568432777835294 1.6153667805924563
83700.0 5.228925 14.598751 4.631062624566949 4.760205724124875 1.6359777315278172
83800.0 4.690283 10.821978 4.490635919127181 4.486061967361822 1.7440561002907156
83900.0 4.770681 14.101201 4.137841717201281 4.318941849025517 1.617534750443231
84000.0 5.595630 17.157157 4.919211413005584 5.019754588967571 1.7868151782252133
84100.0 6.544739 21.099570 5.727781973247934 5.918008764540647 1.8564744466346546
84200.0 5.354949 13.539881 4.90679682591681 4.996895856939294 1.621700537838258
84300.0 5.665599 18.043522 4.95489860867326 5.073292955764085 1.6491812644054316
84400.0 5.683354 14.809657 5.110420709458717 5.177111758350736 1.7545647902047985
84500.0 4.728226 12.567123 4.206863219875868 4.309729155806612 1.4723001323928753
84600.0 5.511565 14.536294 5.021781186097215 5.12481614641248 1.7101449291882072
84700.0 4.166693 11.057378 3.766802858726274 3.8367368414577876 1.5504944223868733
84800.0 4.702951 10.269096 4.265738454087564 4.265822870930964 1.8373290898252033
84900.0 4.368353 12.341193 3.933987415761151 3.984904908768604 1.5407805446175382
85000.0 5.377217 12.983064 4.800232532672809 4.841944989574207 1.8038668528682074
85100.0 4.395682 12.663877 3.988684296546743 4.075329450451285 1.7674182244251941
85200.0 4.517009 11.859379 4.1543931203442845 4.218442864274469 1.6486672234378539
85300.0 5.645059 18.105043 5.080306271439601 5.20482911447684 1.7052157556037708
85400.0 5.036488 12.177093 4.6237426802155674 4.710941489037121 1.608509001704529
85500.0 5.006433 14.186816 4.430636746207196 4.518876354953732 1.4990016885129835
85600.0 4.876441 14.114327 4.276367785565813 4.364888966653244 1.7661428486607154
85700.0 5.545559 14.799474 5.165453642398264 5.225809245563094 1.7451195753247828
85800.0 4.724778 11.949135 4.287375419384386 4.3425245910327686 1.6769774922206566
85900.0 3.898170 9.722582 3.5885228580229027 3.607454404441676 1.6814459410426672
86000.0 4.758105 13.451842 4.459752018042364 4.521248408945041 1.7578523691197743
86100.0 5.166054 11.152314 4.741138868335221 4.7658747733474325 1.8486334139111786
86200.0 4.017551 11.080239 3.733516027283978 3.7165058875327235 1.7054370126567608
86300.0 4.829364 13.921038 4.227926894240329 4.299327303532248 1.721125289400328
86400.0 4.405750 11.781900 4.02929228361205 4.075315811878714 1.7414505520875903
86500.0 4.448092 11.178638 4.142586563639034 4.255729639241405 1.7066270942357764
86600.0 5.253795 14.675970 4.716848746931477 4.822423102481074 1.721221524279408
86700.0 3.812503 9.526683 3.5980274461925905 3.6905188774682887 1.6731995060480773
86800.0 5.047790 14.488360 4.46180682594468 4.491118285277669 1.6915843374445572
86900.0 4.386665 14.420761 3.8299758853754526 3.9838126218067846 1.6245721359034158
87000.0 4.800136 13.094790 4.468789305258907 4.51599979300853 1.641121090574988
87100.0 5.684171 15.777442 5.119324290274366 5.167609712090707 1.661951597164666
87200.0 4.832096 13.241364 4.338707378987328 4.387079611132316 1.679733945878541
87300.0 4.358774 13.151802 3.9274977077840107 4.009830662797225 1.7537586213826526
87400.0 4.931980 13.508950 4.455776760595256 4.515881360121113 1.8069042549249317
87500.0 4.910851 12.704509 4.6396572757494035 4.673533576348759 1.7383652445534667
87600.0 4.710586 11.760344 4.5033888757038305 4.532562001043834 1.786916362437344
87700.0 5.994870 18.774661 5.2287624616747514 5.3390333264386305 1.6994274572327046
87800.0 5.004585 16.277766 4.376011125607034 4.516132054506818 1.705913846378312
87900.0 4.270605 9.943437 3.8968531184178947 3.938927784118324 1.54879379713867
88000.0 4.807783 14.191657 4.405929666578913 4.478459973479377 1.6035041176443066
88100.0 4.878270 15.025478 4.27723816030879 4.4098142073937145 1.665528121623448
88200.0 4.469059 9.314720 4.081644806965481 4.069552828360515 1.7774772152171125
88300.0 4.294066 13.354311 3.81339582961592 3.9067393386158913 1.537568683757783
88400.0 5.417376 14.386191 4.907721983688182 4.988925489779342 1.7301707484948936
88500.0 5.283605 14.862005 4.743790875443975 4.800511723253903 1.7323114132460025
88600.0 4.974985 13.890387 4.575095184161893 4.63580969603948 1.8096932636838592
88700.0 4.370325 10.085886 4.242372293510252 4.2656613667237 1.6469645460881654
88800.0 5.280744 15.742082 4.657805056860798 4.7420114160934554 1.8832044991020762
88900.0 3.997009 10.462751 3.6725687047700903 3.6723149509238397 1.7766499005157363
89000.0 4.577044 14.710081 4.073834699037584 4.120854003029259 1.732253566955354
89100.0 5.327184 17.484271 4.532182430706981 4.686489983277123 1.7036750659943602
89200.0 4.019685 8.322788 3.809421899515177 3.849019471460667 1.6595532660416166
89300.0 4.370018 10.665356 4.12743671759324 4.137179041172659 1.705456212462876
89400.0 4.373595 13.978010 4.065390662076449 4.095999151503234 1.5796853170586378
89500.0 4.608609 12.253294 4.243940517348546 4.256382487493616 1.660445352335847
89600.0 5.095748 12.472729 4.462826015421536 4.5261564865776664 1.7116397296526837
89700.0 4.068490 9.377104 3.897973595271758 3.946144113552369 1.670304618075887
89800.0 3.964952 9.675053 3.71875275989877 3.7917670149660805 1.630264117861436
89900.0 6.314501 19.390702 5.491681847040229 5.637365764082932 1.6654116190164276
90000.0 4.407802 11.623851 4.129752308542616 4.2130725663805855 1.6423287876020256
90100.0 4.654749 10.562789 4.327428385154794 4.4002523355746845 1.5051602452041597
90200.0 3.578025 8.260319 3.3465434279474366 3.3700630663976234 1.5852344102130635
90300.0 5.581474 14.306146 5.060168920844301 5.111484745053735 1.7256102522550933
90400.0 4.484827 10.017783 4.187032090130517 4.176847439070154 1.6333719297829734
90500.0 5.595851 15.877901 5.038453386742895 5.11888007454766 1.7181007789511393
90600.0 3.360600 5.336926 3.119376097068829 3.121746463255492 1.734654217951645
90700.0 5.573005 18.073277 4.774181740451767 4.95255686335379 1.5818849527808112
90800.0 4.849346 14.385083 4.548819205710072 4.513865060383688 1.7277455170581388
90900.0 4.685138 13.171709 4.125091673027212 4.31291401046514 1.6920024309698118
91000.0 4.663817 13.104542 4.201745596556278 4.287454343489051 1.801594716514804
91100.0 4.423057 10.808048 4.146294839405313 4.191444565698364 1.753491262369874
91200.0 4.221913 9.953114 3.99353610780252 4.094332468003158 1.699963714702599
91300.0 5.366778 16.812131 4.626728570432216 4.756165066633944 1.71786501055021
91400.0 4.854788 13.097401 4.402212772934721 4.5281886259588635 1.6773403474383901
91500.0 5.170316 14.553855 4.71893084864833 4.76051354298192 1.7255599778976471
91600.0 5.704858 17.365304 5.0413656773430775 5.13437088645544 1.7122187275382958
91700.0 5.097744 15.601970 4.4155329715282905 4.520127700916955 1.564409554530238
91800.0 4.979725 16.155615 4.2146070923379195 4.414496126077049 1.5573176943229396
91900.0 5.396653 15.419827 4.865301343245764 4.9748061002209445 1.6275460938419004
92000.0 5.166445 17.171605 4.451609058711053 4.598895250341689 1.669856157810743
92100.0 5.425268 15.398110 4.86685496651104 4.93721075257041 1.7037337339591108
92200.0 4.711718 13.180760 4.23683294995536 4.295960197081871 1.702990024428735
92300.0 5.603992 15.657676 5.026696326261499 5.143996442178031 1.7642853245899641
92400.0 4.796673 14.571745 4.2768356824931395 4.387421831864961 1.536738366244515
92500.0 4.554234 11.299042 4.100867363376744 4.1935571659929 1.6262803873829206
92600.0 4.877167 15.629734 4.1064084250762045 4.289500415918115 1.6256087916783224
92700.0 4.934594 16.243200 4.372172362490428 4.514826915839494 1.612695998301382
92800.0 5.167360 14.520476 4.675865063581218 4.759465485136877 1.7100610874757203
92900.0 4.741439 11.175524 4.40898722514005 4.452583652980236 1.604934203016384
93000.0 4.698741 11.721060 4.490462869015466 4.473385913219349 1.594980237314076
93100.0 4.430671 11.125835 3.994322508982095 4.0255905935429075 1.746500214698051
93200.0 4.576725 11.363210 4.24058634664927 4.343650865246651 1.7569981035872269
93300.0 4.619045 11.678255 4.291422129165283 4.356847119761054 1.6765752423852838
93400.0 4.435965 11.888537 4.0778519661422665 4.178757512153648 1.5561974821213338
93500.0 5.171678 12.376979 4.619734499092247 4.745516757443235 1.7020625973721122
93600.0 5.348930 17.814750 4.693892787660042 4.865573000586937 1.6037177952378858
93700.0 4.431202 9.006640 4.195042897969475 4.318706382252822 1.6662247466046716
93800.0 4.462625 10.131632 4.14278032810655 4.142617816004816 1.7171254018058704
93900.0 5.357686 16.112201 4.742003842541181 4.8952005502071545 1.7067049768616673
94000.0 4.510405 9.717240 4.236805288469169 4.162148429952607 1.7249672772610694
94100.0 4.245615 13.030850 3.815603577340041 3.9219868272213745 1.7809862088427015
94200.0 4.379843 10.777402 3.846149608655508 3.9200668738385214 1.6677173119409314
94300.0 4.227816 9.799920 3.971339796428959 4.036413494601051 1.6548674575372873
94400.0 4.469507 9.558628 4.074659860842359 4.152957052487737 1.6553173215350667
94500.0 5.483307 13.693685 4.975565902766105 5.064085014628813 1.7427631358012263
94600.0 5.247205 16.097952 4.661692280071285 4.780817733084105 1.6463830843978706
94700.0 5.178343 15.400053 4.610211654215787 4.7856576873392145 1.636743235054521
94800.0 5.525328 17.301720 4.898649003268345 4.9729115292814345 1.6856572873566638
94900.0 5.036156 14.083330 4.5247798660620155 4.5543506666585305 1.7236891962154588
95000.0 4.514931 13.009339 4.047290499092724 4.163119919597715 1.6478581129159597
95100.0 3.828313 9.974385 3.508057983023435 3.572057142538526 1.5706282252492247
95200.0 5.245748 16.569369 4.661886330814253 4.737611684925179 1.6861047644591451
95300.0 4.073849 10.604257 3.796147702177231 3.8403504372967223 1.7249247296643369
95400.0 3.761822 9.687321 3.5802640119716984 3.5730556867100005 1.7633928128970557
95500.0 4.644080 10.408868 4.305840246529894 4.332726147472902 1.8731658511642766
95600.0 4.308169 12.860955 3.8832135201237263 3.933703003889477 1.7545111991081188
95700.0 5.697827 18.973038 4.974395852703074 5.156271194461697 1.6863133818848322
95800.0 4.625498 14.644781 4.118932262128252 4.253126339717373 1.5831981758393847
95900.0 4.747563 15.011033 4.1173506369573545 4.251939216933694 1.5902500641401685
96000.0 6.042932 16.418506 5.513610217863173 5.575053762735215 1.83481340584694
96100.0 4.564596 12.238126 4.243849977987083 4.239696503195266 1.6678798288675805
96200.0 5.263875 14.400685 4.762065144003541 4.870155239411663 1.6968238729642358
96300.0 4.186055 7.619863 3.9934054809192974 4.082438597062962 1.6867317768408319
96400.0 4.945234 13.378450 4.534840698818351 4.597713710498686 1.6891314141987344
96500.0 4.893207 14.922841 4.377789954991496 4.431218876017684 1.6374238855621983
96600.0 5.423192 15.003224 5.0197497096337385 5.182110065767602 1.6877320828451163
96700.0 4.335144 13.471241 3.9100061072790426 4.0039607009906915 1.5825680089421361
96800.0 5.257913 15.042888 4.590558559544525 4.75377202825826 1.8151034376482003
96900.0 3.751311 8.974717 3.499327998769599 3.4931849113519093 1.7236004791748836
97000.0 4.893225 16.133401 4.326130452273405 4.4620823314031695 1.6397085662348647
97100.0 4.703243 11.547098 4.330360686218964 4.414062844597583 1.712623746272787
97200.0 4.633628 12.645294 4.196518464108173 4.281873073923199 1.7015995389381369
97300.0 4.436052 10.289035 4.127836484586466 4.203404526766398 1.7874401737056895
97400.0 5.353451 14.947644 4.797755898060858 4.8654945191856 1.7724091475750787
97500.0 5.972491 17.169008 5.500860496468077 5.5604860903134945 1.6483013412022598
97600.0 4.564327 14.062710 4.10586922210955 4.237368894655052 1.6672160029955407
97700.0 5.763040 18.255336 4.953805759716698 5.115002890760364 1.6815304160384306
97800.0 4.687459 13.527351 4.139236109135851 4.2764037439107705 1.6369930829523713
97900.0 4.243848 8.276243 3.925416406076717 3.915812309674718 1.6815345187507476
98000.0 4.874812 14.861330 4.3493797284964595 4.442885217399228 1.5244021010124376
98100.0 3.802092 10.361050 3.5406510122830324 3.512430347258893 1.7082154541947325
98200.0 5.147522 15.344320 4.566156391141021 4.654883838904286 1.6288272896325167
98300.0 4.779013 14.476074 4.211147485211682 4.345972360597473 1.7193356093359944
98400.0 4.510541 14.008720 4.112887550675957 4.206162064059397 1.6941270602110918
98500.0 5.028270 13.680884 4.577417177851585 4.6661664723736465 1.7596869948492306
98600.0 5.356513 16.922117 4.791031839702546 4.924580846385556 1.7887347144435883
98700.0 3.480923 7.605962 3.1519259132781827 3.2218187473930806 1.576637916599054
98800.0 3.954032 6.854864 3.8227482376393795 3.8071856315518855 1.7027719579156033
98900.0 4.792949 13.738095 4.361921763735924 4.4613535529249875 1.7346593910790529
99000.0 4.855022 13.196415 4.236620500496885 4.342583734283982 1.734153225701353
99100.0 4.421015 12.168996 4.043612233136238 4.14664754743774 1.6425213690221103
99200.0 4.307955 11.668502 4.010573682319988 3.9966015979146863 1.638947089342648
99300.0 3.921084 10.428185 3.5853798581844325 3.6087019142102075 1.7155893658129422
99400.0 3.914690 7.058775 3.8318720512026982 3.843675202525822 1.6822049392913037
99500.0 5.538070 13.888478 4.991476437814925 5.0939058270347575 1.6010110098479164
99600.0 4.309769 10.167786 3.9519408425703006 3.9794926874897043 1.634819637002406
99700.0 3.717673 7.972931 3.523471615664856 3.5180857160537444 1.6761579537260418
99800.0 4.367462 6.819284 4.049330087238284 4.145677450744497 1.5559830988831267
99900.0 4.970710 15.524046 4.342811978844197 4.425253873112999 1.5975124974118307
100000.0 3.808722 7.240945 3.6257448854027263 3.6346521823492983 1.751320312072647
