# t rg re s3 s4 s6
70100.0 4.982053 15.873736 4.763738434717694 4.52179959217111 2.497209948818819
70200.0 5.491219 15.260358 5.58609181369455 5.301121008109831 2.490682024612902
70300.0 4.486136 11.407525 4.131970780605139 4.131248870251541 2.351587139853054
70400.0 4.451017 9.235653 4.501591358344245 4.393398191646449 2.549412836080498
70500.0 4.897671 13.839245 4.638610640029795 4.562094518907087 2.4389568367677574
70600.0 5.141962 14.765815 4.976184966441608 4.756478924094598 2.4759716299948327
70700.0 4.393581 10.096572 4.340503632871511 4.192968690544771 2.4991383302739374
70800.0 3.835782 9.940073 3.9768339795136236 3.8159898491141795 2.6084333628096537
70900.0 6.223937 18.213775 5.981284572625192 5.743518486464659 2.3816707446457213
71000.0 4.087037 11.394821 4.009615729443388 3.8639653078717617 2.400374695020058
71100.0 4.990929 13.753953 4.847143026046664 4.606935494921558 2.626375771192516
71200.0 5.058368 12.976223 4.733003364614061 4.595107021663245 2.4473826840231254
71300.0 5.459304 14.437865 5.37944567758784 5.11893343224448 2.475169138208227
71400.0 4.617218 12.172734 4.674681669683268 4.47495376209381 2.4916777459487247
71500.0 4.033612 13.134428 4.364766149298719 3.9081992776507155 2.607839361687593
71600.0 4.095796 11.632287 4.1535876354444214 3.9220368294277566 2.3225703815287067
71700.0 5.384085 16.882475 5.241864594767473 4.961009845819251 2.6499936410713456
71800.0 5.674966 16.560379 5.580247920657921 5.322551652216744 2.448939536150452
71900.0 3.839931 8.462336 4.255480422326068 3.7429895153273396 2.3019582297673176
72000.0 5.065890 13.692091 5.170434462285415 4.891849911615771 2.6738192860160965
72100.0 4.412782 9.776781 4.426179380904305 4.280165341437263 2.4717709697383197
72200.0 5.417937 16.947187 5.186945636108683 4.954896654576685 2.649293602057788
72300.0 4.089817 9.515319 4.301833881552832 3.9823609201196546 2.4733555079182374
72400.0 5.244603 13.894484 5.120213851859672 4.905412310012248 2.6452732763646916
72500.0 4.636200 12.834723 4.655990557306977 4.438063168990989 2.5671371530998783
72600.0 4.285362 15.248121 4.295994465665073 4.003830952863686 2.65083370581778
72700.0 4.900466 12.558843 4.932020547159159 4.654513727218725 2.5282237207511327
72800.0 3.646591 11.000949 3.9237417066391718 3.5537936875109697 2.6533535139986757
72900.0 4.759451 13.927059 4.808178004843006 4.463429846941932 2.552225473318075
73000.0 4.309840 14.003686 4.433119773090012 4.115775571137527 2.5243868387636295
73100.0 4.574146 11.577517 4.5116044421484585 4.28743254409011 2.182767635843546
73200.0 4.103320 10.233586 4.483204834162632 4.133999501930283 2.4274924827896287
73300.0 5.518863 15.900766 5.3208391043170655 5.052797857456143 2.643145389600553
73400.0 4.936717 15.351115 4.756175106890561 4.492887325461005 2.6997474692308026
73500.0 5.641920 16.696581 5.62209773899017 5.316566106446702 2.3758101181671263
73600.0 4.550861 14.149965 4.5729585895055544 4.325114467731373 2.7002668947255586
73700.0 5.091282 13.150458 4.790881513477749 4.6924591123126325 2.557571607856962
73800.0 4.850641 12.900686 5.021613509926368 4.703059731932766 2.279967847870842
73900.0 5.790423 16.624648 5.745461791489056 5.4043735548684335 2.630589787026073
74000.0 4.615442 12.257023 4.7969002647791905 4.428411960623615 2.735639077960435
74100.0 4.942434 17.146571 4.857857524109478 4.518080250063679 2.622475777210983
74200.0 5.039723 13.844963 4.880424669050261 4.818058891840911 2.5319307797542283
74300.0 4.113990 12.406394 4.116029924460275 3.832709441587084 2.228107367337974
74400.0 4.589927 11.268002 4.816653790364664 4.4943104879011155 2.3565260988950687
74500.0 4.921512 14.796838 4.563428627904538 4.5176812339045 2.708022011760093
74600.0 5.283065 17.018839 4.935394082412629 4.7427999267851355 2.767957766462524
74700.0 5.783438 18.030791 5.512329742140036 5.266394718751318 2.5073588069980124
74800.0 5.151638 17.117719 4.950349016687559 4.744999451722162 2.669557394654861
74900.0 4.185901 11.470456 4.33202690254472 4.092444965763312 2.351012938313376
75000.0 5.376842 14.238551 5.060148701476039 4.930307129031573 2.2836187964245047
75100.0 5.095185 15.093126 4.988142846220313 4.803781322673273 2.138032915184458
75200.0 4.351827 13.003735 4.288877271297713 4.060886528192163 2.3971223333367067
75300.0 4.638036 10.757348 4.90390136629518 4.484615040870745 2.515012434400618
75400.0 5.377881 16.073820 5.303153115395709 4.9607038649328645 2.507703756051278
75500.0 5.399592 16.629236 5.126234466522939 4.967405153605028 2.3558319621588932
75600.0 4.228133 11.177356 4.576458833281858 4.221791957043431 2.557155949719318
75700.0 5.536191 16.478190 5.168970134320782 5.019950477775832 2.519961214120283
75800.0 5.125074 13.801862 4.719208200230758 4.612329466729373 2.5508034022329356
75900.0 5.853454 15.718292 5.671647691426742 5.4424971592835325 2.5111441452865315
76000.0 4.290570 12.192397 4.421446493850453 4.133907590555621 2.6690739947195024
76100.0 5.545931 17.628677 5.3514448790357045 5.10232430864677 2.557228264225832
76200.0 4.292305 12.036905 4.255625931485007 4.109679059603679 2.5341172738791773
76300.0 4.870759 12.373870 4.66788307797323 4.566796084511298 2.2370852527606973
76400.0 5.058614 14.353735 5.042403525272366 4.80280398889519 2.316101736092416
76500.0 5.225905 15.151755 5.199280181853081 4.893389442157504 2.3667844919521306
76600.0 5.273321 16.726198 5.034948906646812 4.828010460205254 2.4155742332593895
76700.0 5.180759 14.416173 5.0209057514995505 4.825224226781526 2.3979044618980763
76800.0 4.606748 10.567176 4.46047643744339 4.285973980422639 2.40715859604479
76900.0 5.289946 15.886926 5.027036443233383 4.868569698904697 2.6120197319296836
77000.0 4.713078 11.127944 4.780934353179142 4.526058712571201 2.6189083677118967
77100.0 4.891322 13.171632 4.837500259245832 4.584331436293342 2.3412191070812356
77200.0 5.171551 15.080800 5.140081530337605 4.850025697775163 2.5100365489485914
77300.0 4.643978 13.414072 4.634765361374451 4.418229602360379 2.5335397218139444
77400.0 5.054167 15.640679 5.076614018706793 4.794203292304742 2.609440937024703
77500.0 5.310770 17.134212 5.376553159465122 5.083496763600399 2.464517723824309
77600.0 4.622470 12.858745 4.822668386546222 4.516600392269064 2.528456137634517
77700.0 4.971451 13.676441 4.957321902118855 4.740603419765204 2.309532442338632
77800.0 4.550150 10.405825 4.909930673462002 4.551401164889134 2.4801796839045793
77900.0 5.045860 15.670110 4.86112614138502 4.712739027757143 2.3394351528007604
78000.0 4.278939 9.641973 4.4333645181942245 4.178205118854908 2.309066081136087
78100.0 5.582967 18.755210 5.064802376082737 4.958651798339164 2.285265225851974
78200.0 4.397012 11.569944 4.383214816122725 4.156785977952087 2.687611235349768
78300.0 5.261354 14.963708 5.122288288252044 4.9020700565028505 2.57534978735925
78400.0 5.114428 14.720730 5.056227799944127 4.884909178115783 2.394524270161197
78500.0 4.447168 7.844421 4.389062230573208 4.236050751137308 2.2573192034512712
78600.0 4.045716 8.126771 3.972475755768268 3.8801644184320128 2.5542347479299425
78700.0 4.820632 12.432110 4.726628693444724 4.554458897070001 2.6190954686200336
78800.0 4.837710 12.378707 4.80560271674072 4.589901432390238 2.3766839082191704
78900.0 5.459434 17.130129 5.60076138906107 5.161680192421696 2.698862081518097
79000.0 3.672296 9.053418 3.8985986631611826 3.603662294767328 2.4781262071842756
79100.0 5.713656 19.006834 5.3488224390810535 5.172223876561199 2.4252672835937608
79200.0 4.513674 13.922037 4.230853028595502 4.1582332018370645 2.43269830768339
79300.0 3.859089 9.050530 3.9359620931486092 3.665226754012036 2.5113877684730577
79400.0 3.596746 9.422947 3.7743431069584794 3.5339087616844123 2.5720079844779367
79500.0 5.012594 15.780951 4.8247036516856525 4.538964319132702 2.382414765534307
79600.0 5.394629 18.120003 5.275389402424758 4.97972704457031 2.479742810020873
79700.0 4.187905 14.217314 4.195939689424443 3.8908824353234612 2.4528308479761245
79800.0 3.995249 8.213854 4.313334646985057 4.025557298866574 2.326032431428468
79900.0 4.375288 11.359469 4.210044521108317 4.109385973043003 2.640780941434332
80000.0 4.417244 11.158950 4.6407819857560195 4.239527216010502 2.3899693212139854
80100.0 4.635226 13.602945 4.49934902872237 4.319171506995082 2.4236795500883686
80200.0 5.243604 15.502705 5.084111730342038 4.850497752044775 2.5228705344751448
80300.0 4.549009 10.278353 4.464155089010759 4.330142998167374 2.4761110505427357
80400.0 4.278540 10.674982 4.416145905684595 4.140620734679801 2.366681469714699
80500.0 4.813646 14.849900 4.852636149683372 4.532024459049748 2.376462845875599
80600.0 4.376127 10.941288 4.485705382797853 4.230422138596182 2.589241214236063
80700.0 4.354344 10.494439 4.423780035631194 4.216562340112041 2.597325367334065
80800.0 3.603558 7.749903 3.6892317120739784 3.491531445235769 2.6123859280763364
80900.0 4.829464 13.635054 4.829653828985451 4.588182350234319 2.4087283368440375
81000.0 4.006416 9.133461 4.341247715635919 4.0373974075812065 2.5062624617190847
81100.0 4.581003 11.789782 4.743280946797309 4.368115340115972 2.1960621784569985
81200.0 4.312638 12.184628 4.3094516481068394 3.9997665948982295 2.4739318612406294
81300.0 5.671606 15.895568 5.714148301764227 5.357381976189708 2.647942005641265
81400.0 4.560983 14.663485 4.589372938839052 4.3080216859537055 2.2085079974660653
81500.0 4.253771 12.404833 4.20419083080653 4.077297982190054 2.6635000258665116
81600.0 5.012256 14.911740 4.760299068956636 4.64622590787355 2.439331415978489
81700.0 4.262670 10.827666 4.406807384389076 4.18664845950835 2.5247133227702663
81800.0 4.737792 11.587193 4.783356659400129 4.499919326142624 2.4882709820857913
81900.0 4.967065 14.948177 5.08295324519406 4.7879385613929655 2.3840263125657084
82000.0 4.671923 12.565112 4.601690764024971 4.4996984717431685 2.516737048587584
82100.0 4.699038 12.637490 4.661805362805107 4.478373727460971 2.5308807567746703
82200.0 5.007824 12.994390 4.901720471084206 4.712837441416568 2.484311035225909
82300.0 5.273097 14.471623 5.176849377085105 4.976710121523706 2.4997753240243643
82400.0 5.033416 14.168105 4.875735876686932 4.61464804903544 2.4897650165213125
82500.0 4.974804 14.862541 4.940796727120433 4.6793575486577375 2.4740408867940697
82600.0 5.173609 15.165638 5.007311051651769 4.775392315911546 2.576814155860738
82700.0 4.588506 12.480013 4.740653345045951 4.409777776604817 2.6496159517948414
82800.0 4.481894 12.227606 4.525599012678255 4.3359099360388065 2.453506236422799
82900.0 4.293636 9.187814 4.200683512432356 4.105600199097528 2.5655527672683136
83000.0 5.019697 14.418944 5.0501468025401905 4.757407062551663 2.577058304271397
83100.0 5.201539 14.710202 5.028825893368207 4.846817528043824 2.617735021299639
83200.0 3.859273 8.471870 4.195888545865811 3.8827953465683724 2.6512971818962883
83300.0 3.986135 12.164140 4.134711772513277 3.895318082613618 2.4003744178920647
83400.0 5.023976 14.767842 4.937920823355631 4.658479431461841 2.5658430504123175
83500.0 4.249526 11.160758 4.391290042422786 4.122498458497099 2.5914292852541014
83600.0 2.871321 6.731279 3.1032576983932127 2.8746278348214234 2.505822178218137
83700.0 5.540192 14.908614 5.440562587594969 5.237845472552233 2.367025728048238
83800.0 5.207498 16.282466 4.906932492088015 4.732339132524336 2.317448744292806
83900.0 4.663333 15.204857 4.801590344693195 4.377041826039742 2.478968825470375
84000.0 3.902841 8.617488 4.153313320524126 3.825020364483197 2.5505034431121247
84100.0 4.537541 11.347542 4.386157641042321 4.275866531466162 2.3698931485496977
84200.0 5.329325 17.209600 5.255745193869467 4.9627152677983934 2.7280007994740836
84300.0 5.541458 16.350938 5.366811531815841 5.152791533113183 2.4974207750060775
84400.0 4.735099 13.027672 4.788442820232954 4.504366233003389 2.4254864934102947
84500.0 4.389193 13.535083 4.477135188676792 4.139686754178595 2.3041413349667916
84600.0 5.996737 18.069233 5.534993154894007 5.378080418626765 2.255074114213937
84700.0 4.625974 14.443834 4.560467006463256 4.342850198093533 2.5370372304925994
84800.0 5.921801 19.377685 5.526078527998005 5.38648417991253 2.553240543591803
84900.0 5.045286 14.226203 5.21606281639059 4.872985663898317 2.519125251682498
85000.0 4.334955 10.284503 4.472552436397082 4.1930040019130805 2.6073328820907657
85100.0 5.419155 15.389752 5.339358310243854 5.021019974080899 2.528227881704404
85200.0 4.714044 15.341850 4.929440982476524 4.516308498257367 2.2790558962897762
85300.0 4.980373 14.046066 4.905897862957673 4.7521819007173285 2.703655358358806
85400.0 4.535863 12.996545 4.448925028247358 4.319820468163467 2.456896225410092
85500.0 5.220414 15.634502 5.025314457687735 4.799092395098606 2.5020552407646433
85600.0 4.648430 12.033531 4.736480787596988 4.497722918813665 2.892780188883563
85700.0 5.525271 14.570354 5.116645564992499 5.062304841172364 2.3078574984638625
85800.0 4.509819 12.966434 4.503262082534873 4.322362872975612 2.469649844807229
85900.0 5.217150 15.659121 5.406666837003951 5.0388726728675515 2.655099760464123
86000.0 5.477845 15.877479 5.157089901122389 5.084894160772407 2.594582143125685
86100.0 4.941334 13.295815 4.850043678323633 4.742003155063799 2.4034349056100166
86200.0 4.780737 10.443377 4.790752303808642 4.6490555680573795 2.6313931961629136
86300.0 4.483155 13.879829 4.661575427146299 4.307130203611351 2.5505775629702425
86400.0 4.569438 15.556560 4.5460133581584365 4.269193991662851 2.5627757733202805
86500.0 4.667605 12.460806 4.617535303194215 4.405368918538982 2.1731025680247806
86600.0 5.161931 15.722670 4.9709464610520895 4.751565819405196 2.6546486792299
86700.0 5.441442 15.967839 5.161526640555867 5.079707765459525 2.2371116324371116
86800.0 4.513119 13.635679 4.27729053466297 4.161496750064525 2.287371641460937
86900.0 4.011661 9.640617 4.150070486269214 3.9664733017616207 2.427343781680113
87000.0 4.728604 11.327737 4.7986794934927985 4.52305890398958 2.3139740181746964
87100.0 4.657479 12.481044 4.43800482388361 4.358234364932555 2.381649930398617
87200.0 5.132218 14.364271 4.965452083894952 4.782862699333345 2.454858401333619
87300.0 4.382814 11.367896 4.424030735504598 4.264358255380874 2.4446073107884
87400.0 5.557737 17.116560 5.474665076161762 5.1406027993374135 2.472381319538621
87500.0 5.304821 16.013956 5.257994317566666 4.955365455599364 2.3292027923065524
87600.0 4.853995 13.611056 4.9451357859357135 4.728385742587128 2.3914776570511354
87700.0 5.211895 13.426704 4.976505509291814 4.9076897097056085 2.4942434993768443
87800.0 5.255284 15.093965 5.035076313920085 4.860116239513036 2.383373863438119
87900.0 3.876741 9.520245 3.9551980914783895 3.722884504681029 2.3474947348750224
88000.0 3.895489 9.227610 4.2820014824169705 3.8378470678487298 2.492001864040802
88100.0 4.519638 11.564606 4.328731906115679 4.257385775097598 2.2266165996267717
88200.0 4.813173 12.876979 4.6109267527968685 4.544366756497387 2.399592570723427
88300.0 5.824211 17.801452 5.490823175925261 5.266895415245679 2.401907997814165
88400.0 4.930464 14.281678 4.895219854113722 4.6669122357206225 2.5953588598446227
88500.0 5.539070 16.956767 5.332566220898304 5.1983115939538544 2.535470388862021
88600.0 4.900545 12.051880 4.870061909759102 4.705686179952281 2.0508385492312198
88700.0 5.235046 12.621455 5.082782308379714 4.943200321970199 2.5661779428934364
88800.0 4.520249 13.281401 4.8559864597564575 4.4609127296119775 2.5563075404716864
88900.0 4.038516 10.907855 4.142647223134199 3.916061212073428 2.6184078702151004
89000.0 4.840418 10.429352 4.7760163222066065 4.669732875809229 2.481589316404268
89100.0 4.475660 10.612769 4.5967502860504625 4.286810355264902 2.569745686838248
89200.0 4.509736 14.057996 4.323684638594416 4.166493446124549 2.6732642633528862
89300.0 5.435111 16.759392 5.4329572582253 5.094026822298973 2.4223565438902765
89400.0 4.741068 12.557211 4.760323069548178 4.503973027827655 2.5544501992897057
89500.0 5.107287 16.394534 5.126170107869534 4.8050550957895934 2.265084269933114
89600.0 4.989354 14.606640 4.8875225869208885 4.661826922762307 2.5696901439841406
89700.0 4.387596 8.611602 4.247734878238822 4.2701874517416964 2.503966959458889
89800.0 4.221478 12.466512 4.014317983809151 3.863383437365532 2.352655704892934
89900.0 4.300411 10.052492 4.461904367714183 4.211029282262742 2.3775837601622993
90000.0 5.054337 11.260835 5.15972048351803 4.882840735566719 2.388497149278067
90100.0 4.460066 9.075486 4.9254156276193894 4.488517514327463 2.5065941598050654
90200.0 5.209373 12.492396 5.174525234164496 5.006332446365584 2.5352274192879207
90300.0 5.019637 13.732887 5.020629480300573 4.780104958005082 2.2640932126978344
90400.0 4.642767 12.235085 4.611265269257646 4.39812507836565 2.5030854829040896
90500.0 3.902065 8.947142 4.241434748272149 3.8271198307252674 2.454770640096691
90600.0 4.423707 7.666160 4.5712246054972825 4.36583145398987 2.525557546014249
90700.0 5.071561 12.242121 5.1237626490751875 4.878878428149466 2.356800524482959
90800.0 3.973669 12.992499 4.142133749743029 3.8459346420454947 2.4433566221370744
90900.0 4.899162 12.046209 4.672595148465807 4.574071787322741 2.4898776510280882
91000.0 4.145858 11.815692 4.299240207778735 4.030511469862483 2.5025550688378413
91100.0 5.928763 15.971174 5.560286857483917 5.375245797177894 2.4733850194378317
91200.0 4.857503 15.493894 4.786735772816845 4.623921868934627 2.4839777324414887
91300.0 5.490565 17.328541 5.303452165647631 5.112161866036922 2.5288639825841
91400.0 4.591405 10.666323 4.6236243278700755 4.394256147941762 2.7444777134928264
91500.0 5.975067 17.722803 5.707209395926054 5.4916735848636575 2.540268948689911
91600.0 4.621686 14.931008 4.584295710287796 4.33935795061345 2.398740458574652
91700.0 5.030140 12.040780 5.0411514700274145 4.791388294440667 2.4565423048478157
91800.0 3.979270 11.807017 4.161099743411524 3.86939864615986 2.545273487081448
91900.0 4.130982 13.723374 4.064528979241146 3.8848021049541517 2.428202073460628
92000.0 4.438576 13.855340 4.6842384416040135 4.343936696244187 2.4155460348017757
92100.0 4.617445 12.908464 4.578067522615876 4.286508389712135 2.5287172487254823
92200.0 4.685995 12.138809 4.714265050587966 4.509663048268055 2.5068390325141534
92300.0 4.662111 12.665553 4.508345618501114 4.369082594615403 2.452133209150297
92400.0 4.502308 12.810530 4.522298708732248 4.2730026880950245 2.575776406824331
92500.0 4.477965 12.698058 4.3456038648130075 4.1638539919934345 2.3040081254437763
92600.0 5.070838 15.354996 4.948622114665814 4.712593028996356 2.526954773205702
92700.0 3.748013 9.118176 4.040581805543277 3.707907183865075 2.660592988553758
92800.0 5.199672 14.778262 5.0160917163093135 4.86957526982959 2.496902436612552
92900.0 5.275833 17.718885 5.2899112959391745 4.884137071153486 2.3725463335123655
93000.0 5.085078 14.427884 5.039828966926954 4.862734537622528 2.54821624722438
93100.0 4.163301 11.240995 4.538632684023428 4.164421577027276 2.39983829693433
93200.0 5.388579 13.705543 5.293858870748829 5.123480516236378 2.3567826732104282
93300.0 4.625809 12.191917 4.806344649509455 4.451524428881147 2.200884867432074
93400.0 4.254222 11.193823 4.115518246289666 4.060705675888332 2.3216000903490137
93500.0 5.369743 17.186450 5.405401199883951 5.063970398131486 2.3362510391154845
93600.0 5.026044 16.110525 5.1949469553756975 4.813639901235586 2.31572977626251
93700.0 4.629477 12.272869 4.44716906862688 4.329146820345895 2.4066609626969595
93800.0 4.521825 12.520547 4.334103050372623 4.1490509870824 2.6431844654063865
93900.0 4.680937 12.482341 4.513454264556414 4.4177890404044415 2.3023171477197075
94000.0 4.973925 16.861713 4.883747798365258 4.56925535545339 2.6539019116370945
94100.0 6.080805 18.398808 5.985068904641919 5.778133396159739 2.6045016347992127
94200.0 4.216666 10.173353 4.22513290098645 4.106089508891216 2.4247290320917325
94300.0 5.613145 13.527884 5.549129186572768 5.291952431681564 2.451442947075091
94400.0 4.622331 14.813585 4.360605919110994 4.227999610680661 2.345842827317419
94500.0 4.440449 12.060022 4.374987067925272 4.239222733193895 2.3472725040044278
94600.0 4.459071 11.410826 4.612850388495569 4.3094662228266145 2.512805177136626
94700.0 4.409696 11.932510 4.497866347113963 4.271053450085451 2.378516206353407
94800.0 5.004626 12.463433 4.935001840832753 4.746867331604801 2.258951459662905
94900.0 4.625786 9.482256 4.73249502004106 4.491452168499903 2.481616167321929
95000.0 4.140756 8.923462 4.152041315099764 4.025574636404726 2.339745265362753
95100.0 4.733330 13.597634 4.732333483973806 4.49989460111479 2.6248665410369774
95200.0 4.214139 12.090627 4.480878770963399 4.153124590198171 2.4193620715846125
95300.0 4.876104 12.420645 4.911588292458822 4.590465927307286 2.318642788481435
95400.0 4.446842 11.078271 4.7698927031201865 4.40644547972793 2.5082443425251015
95500.0 4.006729 13.473398 4.0373143493267944 3.767456362614346 2.529487826623945
95600.0 5.316621 15.366685 5.291008394074242 4.960433725125966 2.5248811689840225
95700.0 4.374792 13.238570 4.352039568241672 4.129292482580383 2.3575677620577755
95800.0 5.108567 14.313299 5.056492780950121 4.903946068963826 2.354813299160841
95900.0 4.914993 15.795908 4.8809584029871145 4.5435983425358675 2.4712404539771637
96000.0 5.291312 13.444039 5.2979497067285655 5.024068873188212 2.6487686563357413
96100.0 5.003282 14.413417 4.791066076983872 4.716712210692088 2.1610793775063253
96200.0 5.163498 14.559601 4.890877150929941 4.741622115220295 2.4202857485415175
96300.0 5.203701 12.860683 5.111661963523528 4.953302178572608 2.4345482120471345
96400.0 5.085425 14.144843 5.129009266351776 4.893955909372994 2.22448108676213
96500.0 4.711124 11.532614 4.513681220130056 4.458118392502508 2.3458810257413814
96600.0 4.716744 10.736462 4.855612963321996 4.6016343241999325 2.4178900903291676
96700.0 4.475778 10.662269 4.670534267629414 4.407371254174621 2.553096453268045
96800.0 5.574448 16.651568 5.2420052670329005 5.100629554166653 2.607937768145603
96900.0 5.389585 16.093005 5.274500759152293 5.064011055535565 2.512250149967865
97000.0 5.169557 15.542826 4.943133622992153 4.758448998416174 2.6861225953362675
97100.0 5.506822 16.062881 5.192825764733825 5.119073426672116 2.474214489675009
97200.0 4.272775 13.037303 4.398755136247798 4.141416858217551 2.2095266709185157
97300.0 5.261321 16.075857 5.209186575702144 5.019506153473892 2.3438403436308093
97400.0 3.947723 12.445536 3.9290471438759353 3.7325364116863637 2.497828889240258
97500.0 4.970964 14.434418 5.016826136597315 4.793150548600644 2.2409496036785685
97600.0 4.772466 13.083203 4.847896196758017 4.62347035852245 2.219551564616159
97700.0 5.916147 17.203644 5.500449333379542 5.404188076576767 2.608430063668763
97800.0 3.921842 8.481406 3.989599763852578 3.841102887029159 2.515320692055002
97900.0 4.191537 12.993696 4.4373240994585075 4.083219179403342 2.317307957699472
98000.0 5.133340 14.677168 5.079900704259835 4.847482845380941 2.4590617445416654
98100.0 4.770652 14.404102 4.782372032977001 4.53003709166618 2.5320136658982304
98200.0 4.452295 13.885343 4.556426893081334 4.237823035318416 2.7422798063344263
98300.0 5.151665 14.556374 5.143373050638493 4.900951210113488 2.508313338837002
98400.0 4.840631 11.184430 4.999458924044773 4.765219490310093 2.6768095121156303
98500.0 5.172513 13.915502 4.989754497337751 4.816676824821039 2.4513348895488676
98600.0 3.816396 10.677160 3.900931274494446 3.6757716404270298 2.477229905206909
98700.0 5.162861 14.628877 5.295818269304504 4.9598919552395335 2.1636720122470767
98800.0 4.571526 11.939582 4.780380179238776 4.462508298292802 2.293166925602101
98900.0 4.024463 8.644609 4.460287166571001 4.107467257296924 2.580421299259357
99000.0 5.176999 15.363194 5.071315950272821 4.778037331287208 2.6439877458598864
99100.0 4.904442 11.620065 5.0764249247079665 4.744020450970642 2.5333327162567127
99200.0 4.262421 11.840935 4.304654733889166 3.9864897236800734 2.6001297074170515
99300.0 5.150913 13.719415 5.102769243415348 4.86392667910476 2.3800056578659436
99400.0 4.881731 13.960064 4.71097429852345 4.572692824199166 2.742222567036481
99500.0 4.017374 6.312833 3.941721129978453 3.8770307349868416 2.5349130294646116
99600.0 5.024451 14.621910 4.867718152551031 4.7081124969890835 2.4167669685684765
99700.0 3.670861 8.362015 3.562267594414151 3.504748494329568 2.4808466013403265
99800.0 4.458937 11.758059 4.576075811822743 4.360720970329791 2.322547993746348
99900.0 4.216881 12.529971 4.33449777001041 4.046701373384065 2.683586083875306
100000.0 3.476125 3.350688 3.699215025897245 3.494925290458281 2.5466612122293557
