# t rg re s3 s4 s6
70300.0 3.960922 9.942762 5.133860916820568 4.268765936842259 4.511618795275617
70400.0 5.105377 16.279191 5.262223651033414 4.898272528477246 4.105261300895191
70500.0 4.063699 12.409861 5.06841359212569 4.341176289971713 4.41253643746913
70600.0 4.750545 14.517672 5.354202225611774 4.764818162025229 4.3328847031366875
70700.0 3.866553 9.541329 4.628008181295494 4.085014606255024 3.861989479969673
70800.0 2.999226 6.662214 4.189363069153853 3.34138364098395 4.1273492392712345
70900.0 5.131086 13.313203 5.492541137070442 4.9810035921347815 4.217517292552885
71000.0 3.214359 5.949884 4.51476970248928 3.6726769854003076 3.8418400710152505
71100.0 3.759583 9.619988 4.690243390153212 4.08827430838763 4.113243889603002
71200.0 4.838153 12.925800 5.454790430099353 4.819269520947479 4.202657906489106
71300.0 4.651034 13.198271 5.662190344239332 5.078505164200853 4.124614116427321
71400.0 4.281266 12.648102 5.053691016601713 4.516840234543726 3.5650678593051195
71500.0 5.253519 16.111871 6.336966056429293 5.358479833714843 4.575846252284455
71600.0 4.288206 11.279899 4.5512666830957285 4.089631591887216 3.9832143668335647
71700.0 3.749075 8.775065 4.010654281756665 3.6660262647853057 4.288136417366433
71800.0 4.058087 11.455240 4.7832250903792515 4.1051987737656 4.026746840947376
71900.0 3.046684 8.320745 4.190178329380749 3.3812384764385017 4.092596445744774
72000.0 2.833000 6.432662 4.218293503114933 3.4885847436523254 3.8084988269738753
72100.0 3.418188 7.664741 4.615038346478446 3.8171210600447454 4.461894071063378
72200.0 3.368378 8.974950 4.618862816149931 3.6956763903651804 4.093139339868445
72300.0 4.869909 13.630530 5.698506997686635 4.998362273398942 4.267219760374899
72400.0 3.935388 11.826837 4.428097757199656 3.956677515306546 4.141803960979874
72500.0 3.976040 11.448923 5.006343799689922 4.114150269623276 4.809766422387794
72600.0 2.973637 7.462580 4.281292749133716 3.3686279977706346 4.1650489354955225
72700.0 3.557074 8.367208 4.120336602046619 3.703720441704964 3.9089423333235374
72800.0 3.688649 7.650334 4.630747671602823 3.835560506559622 4.091645825890963
72900.0 3.897698 9.925575 4.655550475708002 3.99541287347846 4.097193909675088
73000.0 2.778921 8.358342 3.6247631258523008 3.075116675811389 4.13329749057844
73100.0 2.846636 8.969676 4.222623170811286 3.3332191139850926 4.5920481531724135
73200.0 3.619521 12.253462 4.065265830720317 3.7138434411868007 3.4628524117902675
73300.0 3.456749 8.991489 5.122910104096494 4.059996790113597 4.392276738784105
73400.0 3.648324 10.354848 4.722868113032857 3.8990830181020675 3.6811842397964822
73500.0 2.161655 4.805272 3.760648486022907 2.764436057410041 4.559402758408927
73600.0 2.316189 6.309687 3.879185489221446 2.9598381044629862 4.553187069388395
73700.0 3.166182 8.953810 4.252123624481747 3.4445637565543836 3.5833840232331675
73800.0 2.722693 7.077946 3.9908671337762396 3.1652504775435624 3.9859114021324182
73900.0 4.295729 11.210835 4.998035134264185 4.352935092595731 4.491550927787641
74000.0 4.146310 11.705116 5.202716788306605 4.336660626689291 4.3029938176868425
74100.0 3.346501 11.634640 4.475323996246955 3.6231360281718437 4.434285170110381
74200.0 4.279583 12.529277 4.996066791768309 4.375725729290618 4.206931342063929
74300.0 4.286990 9.918655 4.617417058791474 4.213230865114668 4.132308079669586
74400.0 3.250167 9.093791 4.426723175550702 3.635259905772652 4.163650358913017
74500.0 4.783540 13.339944 4.955994436785458 4.599232994616086 4.119254517024495
74600.0 3.555580 6.847951 4.72180228707147 3.7985780036365817 4.441160225072829
74700.0 3.970147 10.972569 4.8572914873500626 4.222006694741763 4.014130654354092
74800.0 3.914353 8.244381 4.6964966660905185 4.156263123519861 3.9113589416105574
74900.0 5.076563 13.740963 5.9281235789821425 5.2587437566343915 4.045601542330131
75000.0 5.617895 16.402364 5.985455046695626 5.586972215463524 4.2773106961917104
75100.0 3.495450 8.846829 4.338113165374098 3.7583881312087084 4.249091748010864
75200.0 2.603085 4.966177 4.14828132687874 3.2000401579724427 4.22178301908817
75300.0 2.797008 5.796323 4.098630987004284 3.1862235228756313 3.816863687033216
75400.0 3.042267 6.871869 4.253620098816739 3.3586544113331236 4.166525456821457
75500.0 3.822321 10.650012 4.435432108295522 3.9045068711989104 3.663112899661812
75600.0 2.274950 7.601385 3.6810563292897824 2.8025659425077913 4.5232895705356615
75700.0 2.859060 7.274094 4.4409783725715855 3.4712888984076753 4.4903739651545305
75800.0 3.503638 8.381608 4.735526140259033 3.910672467381528 4.180812803350717
75900.0 3.262564 6.850371 4.268908882880886 3.5774686671425027 4.190262513636074
76000.0 3.924521 8.998374 4.473471997535785 4.017476014008129 4.077543467018341
76100.0 3.812471 9.941782 4.444595903734124 3.861542043966854 3.7601513866300382
76200.0 3.494669 10.694635 4.441834816245306 3.764651043335348 4.143967465403092
76300.0 3.499163 11.143643 4.24708559911767 3.623781693455409 4.666068830802605
76400.0 4.242800 14.520876 5.3680799239570645 4.506326169071299 4.188843174922273
76500.0 4.262436 13.033228 4.531147974968466 4.278879893684812 4.174588785784466
76600.0 4.363442 14.232750 5.123675843882167 4.397586898691865 3.630929146870931
76700.0 3.829078 11.145245 4.647788458395856 4.158696457667837 4.24545608393906
76800.0 3.956480 10.217783 4.838879704139401 4.285562378076992 3.866870984996448
76900.0 3.980346 12.510220 4.795213656730976 4.19010396014202 4.177586001362874
77000.0 4.273395 10.637652 5.154931923942558 4.556697411416637 3.6656211567731036
77100.0 3.257162 6.565536 4.416542825380638 3.6781005057185037 4.3618048692725315
77200.0 3.427224 6.229226 4.604119008801994 3.82487260444168 4.479550198551141
77300.0 3.553413 8.560828 4.239546813766027 3.725921706898453 3.7194899524339826
77400.0 3.577528 11.299684 4.697152829128215 3.9534209727819567 4.010748567377953
77500.0 3.375996 7.936613 4.462233216630689 3.761502574990776 4.22406948963772
77600.0 2.449425 5.626302 4.166437820245688 3.110408970807988 4.194358655017117
77700.0 4.068675 7.459594 5.222400378358495 4.530441035688518 3.863745181832465
77800.0 4.365589 12.402252 5.417464285960589 4.659361722945917 3.998584217526741
77900.0 3.876556 12.665390 4.96025097846265 4.268664209440034 4.690650478570926
78000.0 4.444705 13.830351 5.468711505177543 4.768248571825739 3.621844278892752
78100.0 4.458974 12.774484 5.203434895797045 4.693731306293093 4.453002906587936
78200.0 4.164420 11.512989 4.542408697788656 4.124308039519596 4.696199681156518
78300.0 5.234042 14.765347 5.706381755437094 5.102943816520753 4.2201206174681225
78400.0 4.234145 13.198326 4.969435934928299 4.3774086321619325 4.12034117786969
78500.0 3.390628 9.594002 4.577248427637146 3.6991269323085936 4.861596168748202
78600.0 5.159320 15.419052 5.128864033965415 4.954723658145948 3.618749803055165
78700.0 3.459713 11.611927 4.498977141638119 3.6988831170674077 3.823375976671083
78800.0 2.917781 8.478276 4.2517034491822265 3.3624595543420868 4.152737763701216
78900.0 2.847813 5.266530 3.4764792074853776 3.049682824437884 4.061537997205371
79000.0 3.353457 8.676466 4.258741107654676 3.7289624484078616 4.015401485794353
79100.0 3.090973 4.689683 3.9119592117936115 3.4187413605799573 3.620360140391216
79200.0 3.256365 9.278227 4.540719337463366 3.647553226085181 3.444705090321489
79300.0 3.750985 10.873201 4.8037351893022295 3.995882314965433 4.07089227139576
79400.0 4.548407 11.401889 5.35675696274467 4.733981111627888 4.208610120946741
79500.0 3.033797 6.337345 4.1471909320538325 3.485426905425233 4.222800745231919
79600.0 3.136303 6.929359 4.077008329877943 3.2899550118117387 4.522162440782653
79700.0 2.210234 5.041295 3.6494785152308857 2.7661790793061467 4.447062970969611
79800.0 2.531888 6.383554 4.051911509843536 3.1747652813537104 3.6152984268563344
79900.0 3.112729 7.369013 4.149757769467062 3.454460901421064 3.7372406095908017
80000.0 3.849407 10.402472 4.23061810014673 3.8649762860283774 4.255416254022423
80100.0 3.489431 8.832717 4.858032226164282 4.100362174459247 4.471805766314339
80200.0 3.762834 10.002639 4.897521007005142 4.195749521634586 3.802019959136433
80300.0 3.700264 8.735553 4.386533244890497 3.8055846236836763 3.855745672421698
80400.0 3.515992 11.353120 4.886447400174832 3.8983202892225717 4.706882393908831
80500.0 3.185397 7.842533 4.431737493432054 3.5895780108053206 4.157182509066813
80600.0 3.117819 8.343402 4.561113953960506 3.4814229062451556 4.1842416017281145
80700.0 3.504901 9.374270 4.536716590627339 3.792717851306118 4.308503092554205
80800.0 2.723057 4.626649 4.4859161730254415 3.4325881457726677 4.029710895281871
80900.0 4.095156 9.276150 4.980071552141106 4.400124037564454 4.190829247807436
81000.0 5.317478 16.306387 6.2091660131971915 5.373413742602998 4.132293216275897
81100.0 4.244787 12.667863 5.253949877236403 4.542370809993988 4.214473835362937
81200.0 4.763337 13.003824 5.022594058137617 4.745162385923092 4.40146047576893
81300.0 3.625545 10.694288 4.825879227168188 3.900941256341455 4.033244391173322
81400.0 4.416620 11.423466 4.654411114001951 4.2997970235877245 3.8711169444363613
81500.0 4.760207 14.059597 5.521911215829019 4.901036633918691 4.207354356864234
81600.0 3.395293 11.648142 4.177179301155542 3.550330753824929 3.291498244399497
81700.0 4.148451 8.980171 5.318019645459982 4.330650525403433 3.7657629910833674
81800.0 2.933155 2.770373 4.232636151090293 3.3434765951256096 4.600172426862765
81900.0 3.198747 5.745986 4.276174806715175 3.560667374050867 4.051392043132444
82000.0 3.108451 8.280365 3.785819704024007 3.23662664358589 4.01696325456896
82100.0 3.417748 10.175979 4.433785990600002 3.7673035957561254 4.316203902296297
82200.0 3.480878 11.483974 4.371815286073546 3.685614486493356 4.266167244117704
82300.0 4.679837 15.847234 4.9539782653663185 4.5127836167847075 4.267587687521514
82400.0 3.641024 8.901611 4.707809407685566 3.9688927458236347 3.6390405352487383
82500.0 3.050531 7.099967 4.124113078135137 3.338589975894559 4.035747203987039
82600.0 2.592982 6.275693 4.12938002950594 3.1449404817078523 4.1748617453737635
82700.0 4.064705 13.257346 4.827621110378497 4.154668579945123 4.153886068908547
82800.0 3.854815 10.961290 4.8105272047365695 4.0000865730492405 4.293800455168689
82900.0 3.904817 9.948808 5.116655128707915 4.244784486127586 3.566999167809972
83000.0 3.076165 5.479422 4.011179130471745 3.5123509403954425 3.6833186003061567
83100.0 3.150492 6.211938 4.141335596490741 3.41947358360086 3.655536409911632
83200.0 3.042900 9.285372 4.271520625545033 3.466535853790097 4.62942120332371
83300.0 3.887279 9.826612 5.059034244247951 4.419099408738367 3.637795067835709
83400.0 3.639139 9.697386 4.63003978596071 3.8258553300095417 4.342376429876951
83500.0 2.862798 6.316755 4.4292816806249045 3.4560312659595134 4.317481012791214
83600.0 3.771408 8.132207 4.576785116290185 4.009985649614245 4.218021301295067
83700.0 3.545248 9.087284 4.474419049311462 3.8195896807287686 4.217339369016641
83800.0 4.705205 14.445998 5.436283486615 4.905751022087898 3.737321857499053
83900.0 5.214822 15.715521 5.889970739773134 5.224727602072308 3.9537992119098577
84000.0 4.933628 13.893866 5.33691110961065 4.851902223604309 4.293389291880491
84100.0 4.413770 10.270279 5.056461653387632 4.603608555700223 3.0565854078391643
84200.0 3.497061 8.604199 4.815749698677453 3.9628362534813015 3.9453549791617055
84300.0 2.765358 6.385422 4.116322844648978 3.228678286445968 4.059775909821596
84400.0 2.801744 8.427665 4.235309132552926 3.307574788514475 4.917638638939697
84500.0 2.467996 6.693387 3.8212361273194375 3.0170373465110383 3.9865385122244645
84600.0 3.055365 8.851367 3.9946879520880856 3.32213942787692 4.308405656717074
84700.0 3.928184 11.691147 4.6334977992122806 4.093475337635298 3.779781599793831
84800.0 3.639568 10.481134 4.432907378532145 3.7639274149711843 4.6204918262474335
84900.0 3.635705 6.459209 4.471074502713291 3.8416463739742186 4.38252895429478
85000.0 3.388599 7.646182 4.539848553712274 3.6795222266991088 4.56548279028166
85100.0 3.508611 7.843842 4.631090299089458 3.835410574561875 3.767168079892895
85200.0 3.272715 10.064020 4.186624578484963 3.5504127023967587 4.024513628459629
85300.0 3.429232 7.272401 4.409935463890059 3.5251229084008693 4.41867189874121
85400.0 3.651689 8.054266 4.973787333247748 4.0577005112436195 4.103555518245522
85500.0 3.450397 10.463292 4.16717117038803 3.5551244076333455 3.704442834973629
85600.0 3.207693 8.897826 4.169521454580496 3.498155511065458 4.435999323065957
85700.0 3.824759 11.191236 4.891641984948231 4.2083048534917 3.820849520207615
85800.0 3.374313 11.018167 4.462290638729773 3.554874491928717 4.358555440316334
85900.0 2.936407 6.430067 4.075362588736049 3.282057956750907 4.445274977850513
86000.0 3.494045 7.255832 4.481137500599061 3.885407950994131 4.595145971449641
86100.0 2.578548 6.483390 4.214833787021324 3.140568039050493 4.279439369605353
86200.0 3.548225 6.648559 4.648253248759036 3.828726687272217 3.880371060360255
86300.0 3.417794 8.753281 4.40333278871321 3.698174339638009 3.7969488790729438
86400.0 3.007474 5.914021 4.133864737174258 3.365393356052437 4.31917050187729
86500.0 3.647208 11.156917 4.769084850720873 3.9289956279135096 4.604063190794213
86600.0 3.811396 12.084887 4.617679206373834 3.9896263804576684 4.007297434861679
86700.0 4.545498 13.443140 5.246315781563174 4.5040338020237405 4.140675282988981
86800.0 3.515136 9.093436 4.297112984368695 3.744382479161709 4.201155864120745
86900.0 3.735682 9.637143 4.849975277964668 4.051091049096177 3.6257278901832275
87000.0 3.977949 11.013915 4.6523241204501655 4.0965202513611025 4.554369165343351
87100.0 4.283503 11.270105 5.270695998938647 4.476782438334806 4.368132312126189
87200.0 3.472177 9.226940 4.3031415030378355 3.6915929853042946 3.9171926837405575
87300.0 4.979247 12.179301 5.7668900802977845 5.080352402658411 4.477769819380854
87400.0 3.718649 7.794105 5.009242709991441 4.132039989011592 4.253891982753014
87500.0 3.078027 5.160623 4.442780071567948 3.595391529461789 3.606695525751188
87600.0 3.752312 10.580300 4.503284479532443 3.884259842549858 4.3313423611721555
87700.0 3.511030 11.598134 4.496043366149631 3.8438416151799317 4.132430893207229
87800.0 4.865517 14.750643 5.4203169652143455 4.749091839431132 3.433877247168312
87900.0 3.472629 9.286483 3.9934054808548636 3.5205239127656403 3.8233872468395793
88000.0 2.567688 3.343060 3.9799954444247785 3.0665511577480915 3.789600905049068
88100.0 2.708026 5.951542 4.1368829624006445 3.1527790057896636 4.1220500998721095
88200.0 2.809920 7.586853 4.173275927556989 3.322179863268741 4.569240291641036
88300.0 3.882642 10.416146 4.662757256736425 4.143906895911329 3.7223074618879584
88400.0 4.186864 12.152268 5.21101600963634 4.5198329199839185 4.586773500554186
88500.0 4.615421 12.040609 4.978734443238038 4.486634624220702 3.9857435262988
88600.0 4.367455 13.849595 5.263575530806759 4.478390755876697 3.9608719629184503
88700.0 3.359635 5.287583 4.344282284159365 3.712955787822189 3.977843649229081
88800.0 3.697843 8.648099 4.4642751006881065 3.9568875690031136 3.9330094635173425
88900.0 5.855793 18.171466 6.319420809637065 5.793458159975964 3.713930355850887
89000.0 4.628492 14.585419 5.677613464337347 4.808442947397919 4.656074139530909
89100.0 3.496997 8.362403 4.2868225202029056 3.652776645247973 3.9702733699078574
89200.0 3.399209 9.660351 4.229262105978957 3.6105800665129997 4.757349173126229
89300.0 2.620087 5.469101 4.167887157618514 3.286650688459567 4.114282053995909
89400.0 4.307874 10.315623 5.1962515425342515 4.563821468634565 4.0491418096820855
89500.0 3.836279 12.181701 4.594666694362752 4.1393823689616385 4.160477610616069
89600.0 3.145210 11.472267 4.211646434014574 3.4482311588155317 4.0794629349811045
89700.0 3.255558 6.823881 4.101677929687517 3.5311715316093144 4.384067266679419
89800.0 2.363652 4.873034 3.618253955723805 2.8099100272439155 4.591685934971379
89900.0 2.578915 3.934176 3.781136209015984 2.955101905029186 4.067263625706987
90000.0 2.861949 8.252437 4.075942174207827 3.3139425371156928 3.832031992259128
90100.0 2.168961 6.199859 4.0353222803315045 2.862919421487024 3.65283018358179
90200.0 3.224564 8.165662 4.327619975362624 3.5966149380728925 3.889945462807964
90300.0 3.264589 7.473824 4.230894368632886 3.5715874981794347 3.982553678971462
90400.0 3.766915 10.181521 4.428683732755062 3.8840206880109527 4.611408910172112
90500.0 3.099461 7.950914 4.2221149994261955 3.43719840795221 4.673397973381076
90600.0 3.501061 7.825488 4.890228126845628 3.910925206091499 4.315595624535243
90700.0 2.856947 9.279167 4.418413378659469 3.4137419927368025 4.719687199520274
90800.0 3.660554 8.820587 4.841537371326773 4.038590079151131 4.692416983468871
90900.0 3.873136 8.659724 4.661284496315623 4.098845394919488 3.5692341000800814
91000.0 3.639989 8.801417 4.643543716381534 3.849655221355596 4.340034802589092
91100.0 2.759897 5.561202 3.9186632623457704 3.1742698952952937 3.8601453123684313
91200.0 4.011461 12.723152 4.996637457060358 4.232220192093941 3.914616096660308
91300.0 4.019020 9.209334 4.593156373729405 4.03975235129543 4.0485899322349725
91400.0 3.542465 11.046032 4.6816755198297395 3.818136915622416 4.031908136534333
91500.0 4.760499 12.861020 5.0847484069122535 4.706704356283106 3.931288813485206
91600.0 3.146915 6.096732 3.9712739764897953 3.349475448124008 4.4355978601399295
91700.0 3.743610 10.662736 4.757133499596937 3.8986993438643474 4.203626831575575
91800.0 2.759399 5.002664 4.063620588522958 3.2534277148714654 4.224592788324791
91900.0 3.433170 9.345718 4.590944436019366 3.71590946242942 4.388374451013861
92000.0 2.577623 4.354349 3.9525578923812605 3.1253777281415487 3.947986053461936
92100.0 3.122029 6.555413 4.389491093612165 3.533474169061513 4.32320202554219
92200.0 3.830171 9.040554 4.579004586300053 4.002543112123554 3.3353854446626756
92300.0 3.345238 7.332350 4.540193494874904 3.8512771044952014 4.135451366966826
92400.0 3.540988 9.908681 4.316935092603673 3.711631736634395 4.202607578178837
92500.0 2.733635 8.960145 4.241111132380121 3.3372284605925775 3.6660283781316503
92600.0 2.293841 8.025251 4.108376369245843 2.9667089268129567 5.014259753241915
92700.0 3.221385 9.571180 4.385146405706747 3.5310332825085773 4.3547539591446
92800.0 4.141487 10.528431 5.203376177531858 4.4870836495007955 3.82572691457874
92900.0 3.154133 9.578179 4.301184320034863 3.5407511457311633 3.4997466468533003
93000.0 2.880919 8.120491 4.156279777433062 3.2532075993884098 4.047582239799801
93100.0 3.515406 9.233216 4.789315158526167 4.023867510677085 3.7633407837678456
93200.0 4.264543 11.423479 4.721813375203389 4.34428149346867 4.123338551193382
93300.0 3.267400 10.693073 4.739337644649036 3.696656278776138 4.493186668985105
93400.0 3.612918 10.486977 4.277778789258792 3.7692354447109477 4.028442436016491
93500.0 4.381053 13.029290 4.639965752218472 4.317457223901368 3.920910335150106
93600.0 4.428618 14.136164 5.382314033135797 4.668569305654429 4.1628315232808
93700.0 4.368055 13.996149 5.078568706107875 4.535366034860148 3.768938240901402
93800.0 4.992423 15.532705 5.4204611225475805 4.853938903083166 4.481049028813959
93900.0 4.812237 12.582173 5.401329458575064 4.812087936966617 4.045114687998476
94000.0 4.825771 15.031774 5.857599542209273 5.006088655495975 4.504759659919843
94100.0 4.242142 12.401322 4.705001295724694 4.279837876165259 4.542322731260355
94200.0 3.422608 9.110987 4.371640580689728 3.762843798554277 4.4004354939503525
94300.0 4.097687 9.967898 4.297911665725366 4.057433895410527 3.9201739673103564
94400.0 4.625327 13.554693 5.679153229014195 4.908695801025337 3.894981762392861
94500.0 4.386292 12.076238 4.937637642531265 4.421257009818747 4.064062249675056
94600.0 4.134411 9.728834 4.9664366566143725 4.336612905742553 3.9798275079466037
94700.0 3.494326 8.511419 4.274907207094442 3.73900971893408 4.738472085513228
94800.0 3.805844 12.511804 4.767411632508817 4.141011237154436 4.151631475739684
94900.0 4.286845 9.862050 5.167533309311316 4.5405034024360065 4.246856571122964
95000.0 3.160040 8.931310 4.038349082781073 3.505765776074649 3.4719097171339866
95100.0 3.201811 7.958822 4.5112880143090885 3.6247628974034467 3.8772241844654465
95200.0 4.108054 10.316632 4.744345974980441 4.293524914547091 4.318881075757372
95300.0 3.724394 8.441641 4.771591359554281 3.994381956995199 4.427007970818447
95400.0 4.289182 11.285988 4.614393481018967 4.185856210553231 4.018146031739594
95500.0 3.397762 6.901741 4.670724019270029 3.826285883977434 4.375954315403529
95600.0 4.724461 15.433145 5.277532748440189 4.622697663757501 3.785091826202293
95700.0 3.971762 9.431711 5.303588446424781 4.3826347423955765 3.899371500548653
95800.0 3.668174 10.637686 4.56743736753099 3.910097518740155 3.548929984370764
95900.0 3.814212 9.490335 5.027852336500775 4.054447647839656 4.8869345561763735
96000.0 3.149929 10.609733 4.80341984562881 3.660826166679251 4.238409293390619
96100.0 3.819535 10.635053 4.167839795704097 3.8374730181887635 3.8315789375292315
96200.0 3.043014 9.955087 4.051465316170069 3.348119849793453 3.674685465558057
96300.0 4.599346 11.437658 5.445619944301217 4.70183297325674 4.5527010096665395
96400.0 4.459670 12.687255 5.350447606797817 4.583614888886212 4.040495744028226
96500.0 3.998334 6.825281 4.704263237595014 4.103861557870753 3.8318365340038745
96600.0 3.300559 8.846621 4.512490521961113 3.66914818676179 3.5723652390649647
96700.0 3.666543 8.784834 4.203956023345054 3.735577372064611 3.7488679698787717
96800.0 3.204914 8.312806 3.7866778191363686 3.3239500613999162 3.7176208279792955
96900.0 3.321065 8.911108 4.320640470881654 3.6662831321817633 4.512343391348255
97000.0 4.073936 10.697282 5.13209672606168 4.439579113059785 3.6228819296349344
97100.0 3.613723 7.290486 4.249574036586953 3.7871017343235045 4.00249513813674
97200.0 3.743111 8.788969 4.54628724658747 3.9686093834349356 3.8890878471890336
97300.0 4.227552 12.701681 4.743200238569021 4.20740007515165 4.759752338144163
97400.0 4.411845 11.057379 5.19467494499078 4.610721995444128 3.934137173962019
97500.0 4.989365 13.488696 5.386770603431386 4.84287191374452 4.418934766092734
97600.0 4.184779 11.317102 5.0059029596455105 4.297736147986664 4.226197873296881
97700.0 3.232823 7.538310 4.335651350112986 3.5830778051572723 4.4786271380185525
97800.0 2.867671 6.756266 3.8391813099683527 3.17450772378243 4.478403477394087
97900.0 2.973792 6.413411 4.272779301138225 3.4205476178623964 4.083663251252041
98000.0 3.158946 8.126140 4.392785276414679 3.5979985884748773 4.638354894633587
98100.0 4.609428 10.674322 4.8367328849634905 4.622718305311794 3.763021466397087
98200.0 4.846662 14.260940 5.439878352096829 4.80676647152662 3.4976927169606653
98300.0 4.144578 11.548815 4.369669346370127 3.9786172248703164 4.7847219037610484
98400.0 3.413859 9.075949 4.0842992653245 3.5908822322512433 3.820397050694908
98500.0 4.197485 9.867464 5.317258534338773 4.47846111605196 4.3932010011852105
98600.0 4.536917 14.330214 5.577695880941919 4.694363772657698 3.8038220233554045
98700.0 3.671090 8.588444 4.3701372840617045 3.791507758881294 4.18682569200136
98800.0 3.507478 9.636344 4.694964761329516 3.858415709424452 4.1877788076857705
98900.0 3.890646 9.504068 4.032525520975193 3.872814064211056 3.8279674857519526
99000.0 4.164819 11.024078 5.047603284926549 4.436639789619492 4.272442690365803
99100.0 3.417068 9.552990 4.3632051883012215 3.6858677044902617 4.265082340707084
99200.0 3.607439 7.393795 4.477153269767118 3.9055942019364567 4.135354848689839
99300.0 3.184343 5.523865 4.331085099165717 3.4569247835625285 4.038158380695453
99400.0 3.741776 11.413673 4.806402549957584 4.039103345991533 4.186874932450022
99500.0 3.219685 8.615103 4.471056287310913 3.726913414641978 4.303273468718037
99600.0 4.147532 12.541010 5.004719950428695 4.351467381441438 3.669710560876422
99700.0 4.086971 10.746775 4.993476729536638 4.293898694290201 3.725155181850837
99800.0 3.291013 10.063883 4.890805028835172 3.805912028241199 4.362601800435524
99900.0 3.337640 7.628108 4.531397698851951 3.6124413277942016 4.117057872460424
100000.0 3.846825 8.365687 4.552248496006385 4.022093482376365 3.697161718642347
