# t rg re s3 s4 s6
70600.0 5.039990 16.171372 5.1132120473325795 4.766095919407223 3.5232544319372936
70700.0 5.797083 19.105688 6.054564225734377 5.580034598332117 4.042821945268638
70800.0 4.632202 12.065614 5.173720948140258 4.577559099439956 4.044467210703366
70900.0 5.924435 16.544451 6.417238191375199 5.835182138329394 3.7330972930768667
71000.0 4.346161 11.196312 5.148013886415753 4.579987973519539 3.701190760694332
71100.0 4.527495 13.444582 4.725288525589662 4.427801701252383 3.6880808250430928
71200.0 5.334617 16.405842 5.563120321852279 5.200682922224673 4.212080541281757
71300.0 4.480632 14.675833 4.902309954986158 4.487288792681645 4.004636517840357
71400.0 4.991211 13.410302 5.455640807691008 4.892120767326794 3.995737948833393
71500.0 5.221522 15.071585 6.003743300317819 5.323312241844425 3.93111873623443
71600.0 4.351223 14.531265 5.3224023161417735 4.507713161833124 4.0179778686712755
71700.0 4.652951 14.005680 5.405183637208989 4.739122855301824 3.8870509718185593
71800.0 5.166132 14.872613 4.979313307333898 4.8398834395351065 3.396659647528129
71900.0 4.484501 13.175503 4.592975219965123 4.344305135664678 3.3956555163631625
72000.0 5.511099 15.104757 6.1740410093149265 5.507335884224109 3.7967734204767174
72100.0 5.006650 15.748556 5.395810883804455 4.982193251520192 4.012969097130992
72200.0 4.270641 9.482819 5.065760744565065 4.421320651978945 3.6622589168862425
72300.0 4.026433 9.872776 5.113961902207534 4.324696864801837 4.089622290806956
72400.0 5.267566 15.647912 5.419009687896827 5.1152965039737195 3.7630587557951025
72500.0 5.072602 14.076915 5.289598499045614 4.868984924800128 3.6948751255833447
72600.0 4.815177 13.635533 5.63690688016359 5.072164128370725 4.724628795398473
72700.0 5.253693 15.750941 5.603699244877185 5.198005773067201 3.6022447243147724
72800.0 4.527008 10.751659 5.4027304394620215 4.672462183089201 3.82101768394683
72900.0 5.096172 14.242419 5.829236636156499 5.1314124669439085 4.1739823897966675
73000.0 5.603013 14.259523 5.695732016969331 5.358893369748944 3.3107558210509165
73100.0 5.152328 16.414622 5.528561902203592 5.105355767362348 3.658012995045749
73200.0 4.117137 11.741523 5.058571797943897 4.346621568226952 3.5691818499932486
73300.0 4.554408 14.843597 5.561942252652511 4.72113656886323 3.928327404106962
73400.0 5.412514 16.372085 5.701088945412278 5.31833909461965 3.548072846382843
73500.0 5.246729 15.827929 5.8738733719672 5.206563634581106 3.6082324345721637
73600.0 5.560622 17.024717 6.011694654307717 5.44961655823337 3.9150556669600003
73700.0 3.504113 9.133806 4.4241319354099655 3.8373656752478844 3.738653387106057
73800.0 4.221972 12.697024 4.6667625564957795 4.345337014643056 4.176716240941918
73900.0 4.099614 9.088994 4.6539641949947566 4.297727416686736 4.118781439579839
74000.0 5.477414 14.227090 6.1406537089271165 5.564726104776915 3.5771194573867358
74100.0 4.024180 11.042311 4.8912094551155345 4.188555180509762 3.6049683279808638
74200.0 3.275149 5.731477 3.642563135085043 3.3784551502387923 3.614199767046565
74300.0 4.830464 9.679773 4.9283605271239 4.794735332664218 3.923738546784433
74400.0 4.914873 14.548074 5.477017344642731 4.983435827520208 3.714835388282451
74500.0 4.762780 13.011613 5.394872460697551 4.872066454944019 3.9751189554387643
74600.0 4.627307 12.980705 5.184105105518099 4.621363586143997 4.04974477123915
74700.0 4.774526 13.692927 5.459280757241659 4.816749851323177 3.7182652076274825
74800.0 4.383304 10.529074 5.196998621391957 4.62123112076517 3.8489707795163026
74900.0 4.367226 8.782069 4.722472591293728 4.398076626379914 3.7951585670770163
75000.0 5.010831 12.139014 5.784274290245747 5.117088247121654 3.25512594661682
75100.0 4.157737 12.533265 4.755184089160202 4.225281539740266 4.268028275103226
75200.0 4.462559 8.543141 5.0936999298761885 4.582675002524685 3.791493257381815
75300.0 4.797484 10.290358 5.081097120743456 4.756743393270921 3.8320935081424454
75400.0 5.286553 13.504594 5.437239337310911 5.007248064076792 3.9844775632522387
75500.0 5.224116 14.901079 5.585134767780254 5.067611162346838 4.07343345953908
75600.0 5.294209 15.640872 5.770491719926857 5.170570438281884 3.845089330135587
75700.0 4.401500 14.476430 4.954793686505887 4.480451324656667 3.55176091481461
75800.0 4.099995 11.452115 4.848161699021188 4.266064362742148 3.882362331111034
75900.0 4.098659 9.501575 4.9268599276996525 4.208337664747762 4.222376772628691
76000.0 4.871173 11.360580 5.65097077180872 4.990355602775381 4.25250030042611
76100.0 4.600251 13.801949 5.114512164079846 4.649261422886534 3.7860180017477476
76200.0 4.567500 15.227749 5.380472766227485 4.562245379700973 4.025648557384728
76300.0 3.895335 10.509032 4.943590761922419 4.2906032686480575 3.272314958459872
76400.0 3.797275 11.597865 4.67051331360393 3.990576497170748 3.9119250500944966
76500.0 4.335152 11.947547 5.051352526021632 4.454987674762342 3.8716288438913105
76600.0 4.482585 12.411013 5.538512781142756 4.599464811423616 3.62212720074637
76700.0 4.737152 13.090649 5.215221260289142 4.801075425776179 3.6456989712052996
76800.0 5.402803 16.223498 5.897676738031508 5.312847867299098 3.774684695983955
76900.0 5.551479 16.610581 5.617049236586793 5.317885686911368 4.069128452892517
77000.0 4.587546 11.684732 5.50552147940269 4.727613762288471 3.973980211050077
77100.0 4.156579 9.347754 4.620825132971163 4.208531896708113 4.235199054550806
77200.0 4.520303 10.757868 4.941904118982954 4.588665008397003 3.8483770119629788
77300.0 4.663642 14.543194 4.817907532154134 4.469501465105848 3.8314488639027857
77400.0 4.307769 13.539216 5.277336367409681 4.417875188789073 4.140440249758985
77500.0 5.884771 16.770127 5.9443392954149115 5.651602369833081 4.183764069716199
77600.0 5.485391 17.042345 5.637907410144399 5.181400182523814 4.095678287228206
77700.0 5.796227 18.861350 5.846150293942879 5.521913241636342 3.151670865722372
77800.0 4.812985 13.483154 5.717013581366077 4.9645279257925585 4.080658719150665
77900.0 5.740528 18.277268 5.943314509596994 5.439725909667927 3.879218743642381
78000.0 5.505512 16.218159 5.617542070176392 5.249716039058246 3.763722612587506
78100.0 4.657505 13.210595 5.359491423423477 4.781996954427953 3.819806680017535
78200.0 5.455858 17.405563 6.051682043026088 5.367077852706232 3.906453519042351
78300.0 5.368608 16.995885 5.591774671592219 5.2159744491722835 3.8567654633451545
78400.0 4.443229 11.548108 4.975056763611981 4.567807982714532 4.238404958425345
78500.0 4.691492 14.752653 5.410306609358962 4.815117356006332 4.199582160781719
78600.0 5.529118 17.075065 5.743076363435871 5.273546689545001 4.185976610352529
78700.0 4.443361 12.510878 5.156453756582634 4.564759903844496 4.3247133985920545
78800.0 4.632852 15.152920 5.247449085579473 4.633567760427863 3.7363672067276763
78900.0 5.059789 15.655261 5.684779951160968 5.090211143158507 3.6827478966929026
79000.0 5.184326 14.576005 5.855029538187068 5.116481627284181 3.4415727036621857
79100.0 5.247372 13.783147 5.796516799922459 5.259682033212496 4.089355341495396
79200.0 5.157564 13.145722 5.891598717520085 5.202696537267037 3.866969205577896
79300.0 6.068712 19.652157 6.387050984251532 5.862543976794028 3.6302578139037536
79400.0 5.422756 16.549669 5.745753788238388 5.275776506253864 3.7714585205446793
79500.0 5.574541 15.359831 5.864977726306453 5.4594091832870335 3.7818608183663125
79600.0 4.632102 13.382686 5.188689680425249 4.631342401067087 3.863688207557435
79700.0 4.843143 16.107239 5.187873691940838 4.6567158308815255 3.952210016828315
79800.0 5.800779 18.685415 6.124002010968992 5.569684437978877 3.953209491494662
79900.0 4.214084 11.012769 5.139414472639958 4.3715934546688855 3.8224346689483206
80000.0 4.783164 15.536828 5.483011083703462 4.8524838516684925 3.691571488462219
80100.0 3.921167 10.782930 4.664997491138252 4.123009342993053 4.1530002304174705
80200.0 4.954108 11.852316 5.112804108426587 4.795930822790564 3.983420678884963
80300.0 4.092470 12.366347 4.575152471057496 4.086379230811665 3.7976246256075115
80400.0 5.567809 16.276136 6.23748197861676 5.516308104080886 3.708250409028947
80500.0 5.035393 13.905628 5.232268149874561 4.891500995371117 3.7453076359944983
80600.0 3.429679 11.094539 4.102636742429403 3.6122305912261714 3.8710780629364634
80700.0 4.051697 11.907958 4.765151157688631 4.246636662500526 3.9147518663278222
80800.0 3.480272 7.251909 4.701686576430038 3.85183102988489 3.9314177263908032
80900.0 4.417422 12.736710 4.919321504037766 4.479688346762915 3.672982005113298
81000.0 4.925569 13.199728 5.489177346919522 5.025292671047705 3.938445258007066
81100.0 4.831812 8.114264 5.082105651479234 4.866861513261543 3.4325408591458557
81200.0 4.774676 12.400624 5.382167318412991 4.915046634854884 3.693238752186619
81300.0 4.245262 10.004501 4.89945348412158 4.292238466391925 4.097720942890644
81400.0 4.746812 11.489229 5.5200639530218885 4.918645537774397 4.121809606567122
81500.0 4.785158 10.993941 5.473635971635499 5.017049734764808 4.128164431914503
81600.0 4.539402 8.883997 5.474514620617633 4.764674237986788 4.148865528877014
81700.0 4.242001 11.993629 5.496909319351894 4.62933620840129 3.699329835804242
81800.0 4.535866 13.798251 5.190054320955114 4.6936747260231195 3.6818862961186154
81900.0 4.871923 13.653608 5.32927859420067 4.917959842789115 3.8016342482148615
82000.0 5.258166 15.284459 5.533164823398509 5.1771202112093215 3.8417630545635166
82100.0 4.850509 16.472517 5.9411551942477 4.93874754522647 3.6098763102914955
82200.0 4.840198 13.536021 5.711468416907674 5.0449242154001395 3.5614864967254944
82300.0 4.542189 10.773770 5.30548023808884 4.808072199119868 3.9816790018346526
82400.0 4.971418 15.348098 5.2229930071630575 4.868095798143906 4.063293630806161
82500.0 4.176732 10.434424 4.622303703425808 4.246065624988166 3.6816266843072905
82600.0 5.237242 16.909811 5.62451976162255 5.1433308443979 3.891059469222315
82700.0 5.235016 14.356970 5.618585905338084 5.139100795926059 3.717857488090842
82800.0 4.089380 13.605412 4.353066853761362 4.000829647115603 3.892237764552826
82900.0 4.079493 10.708945 4.778452417824743 4.258667796531827 4.142852531498206
83000.0 4.427704 11.426816 5.349900202862064 4.70076649314551 3.5575702202728197
83100.0 4.923022 14.467233 5.617065745318201 4.9627998302513845 3.6752090096537633
83200.0 4.806051 15.138030 5.405990652379499 4.795561055867882 4.066645119492961
83300.0 5.643430 15.892277 5.924222804972445 5.442580215369369 3.5420128683688827
83400.0 4.861887 12.533233 5.493421617688648 4.89395842282793 3.8214075624811072
83500.0 5.427682 18.726901 5.646234109535613 5.186920622397348 4.04630800866397
83600.0 5.008665 14.448961 5.190187016295841 4.822298638827295 4.030450300964099
83700.0 4.821740 12.522129 5.469854893894921 4.877905108531318 3.7568190960827033
83800.0 5.706621 19.273331 5.750605346336663 5.34200189626747 4.119330485464847
83900.0 4.632911 13.734510 5.4183144156308565 4.667028569544703 3.802213141316395
84000.0 5.061114 14.869413 5.27734086804273 4.839551403714935 3.797189203088224
84100.0 4.763200 13.413341 5.145008011970973 4.703492705723792 3.683943027155283
84200.0 5.064761 12.190756 5.3918113073501255 5.146790977985992 3.957685814137806
84300.0 4.879513 15.814165 5.64311403673625 4.910019321744752 4.137473397654505
84400.0 4.499089 11.904169 4.877799734675491 4.5207666147906425 3.896772725908741
84500.0 3.582982 9.787435 4.7291876763943215 3.9772365099717044 4.051357516236942
84600.0 5.434466 16.023782 5.51088115300457 5.370689392228788 3.6766750065440923
84700.0 5.387031 16.841766 5.834559287086706 5.292436411306828 4.043602278853512
84800.0 5.626409 17.401544 6.016021625715816 5.429634687222441 4.416136117731022
84900.0 4.791474 12.558997 5.85843175242915 5.151614459194195 4.19249875101819
85000.0 5.473759 16.877106 6.214148271169833 5.53446056329191 3.8338486915484093
85100.0 4.877199 14.357254 5.215385620357353 4.829618834704367 3.507000394952492
85200.0 5.532660 16.006287 6.350241002808177 5.487920655438093 4.312282971434505
85300.0 4.292770 12.693932 4.697016774781917 4.279545349698884 3.7379406135902604
85400.0 5.076368 15.604863 5.458351191619997 4.994083722978096 4.209309360743091
85500.0 4.771862 13.397296 5.142399566634486 4.626617925369126 3.6869089406437383
85600.0 5.365488 16.780486 5.805171732801547 5.270807484928466 3.856650995861123
85700.0 5.185151 16.245228 5.562913984162723 5.035862447573839 3.5497027672458255
85800.0 4.956501 15.885160 5.2044963119341965 4.740623384924249 4.214932806753877
85900.0 4.288646 7.846768 4.707714988385165 4.36680461234801 3.869880453824734
86000.0 4.462938 12.773898 4.77099430098479 4.434995759806345 3.6839043398150437
86100.0 4.727384 10.071628 5.076793363425935 4.796891473556551 3.7898487695070884
86200.0 3.820649 9.138698 4.729022574965815 4.18858240569425 3.517268272228128
86300.0 5.066718 14.544010 5.180775045288244 4.849414806362639 3.7721046013699846
86400.0 4.808067 14.326238 5.012083170327427 4.785921129847788 3.5998414254916207
86500.0 4.154578 11.515656 5.030897386512703 4.345054954536603 3.9769983017135373
86600.0 4.763971 11.318852 5.347376182269909 4.846699014438658 3.7980175036414603
86700.0 4.096513 13.078215 4.856155375514467 4.215774919078238 4.036172256216715
86800.0 4.536946 11.514449 5.414264626447192 4.7088082115460885 4.2694538929933525
86900.0 4.521483 13.174774 5.102487147281299 4.589967830420773 4.545725779673104
87000.0 5.644813 17.356302 5.423878880595897 5.2304932528325105 4.097309228093819
87100.0 4.768064 12.253991 5.369760037090579 4.871528833094436 3.514227364937707
87200.0 4.548672 10.340595 5.123291954868325 4.661507864508436 3.501077932006188
87300.0 4.460149 13.412987 5.0886774280490545 4.557622234426541 3.701300547765749
87400.0 4.117283 11.161082 4.645164829499652 4.260360715289075 3.5026136007955833
87500.0 4.080500 5.488091 5.050793383207026 4.43315691022748 3.8058526335316594
87600.0 4.023676 8.291556 4.401598468840496 4.078778172843827 3.9139781577191437
87700.0 3.993169 9.093204 4.498658967437617 4.134688302910699 3.9396069659227937
87800.0 4.699401 12.202010 5.337134334518029 4.69094205791566 4.164664003251859
87900.0 4.819026 14.402879 5.761571603216417 4.983000817167433 3.799349714904183
88000.0 4.774644 14.155439 5.493320080896915 4.842689712945966 4.275046179569929
88100.0 5.391907 16.152654 5.848826889332841 5.366135558109698 3.330709095613611
88200.0 4.577557 13.312122 5.337533528030255 4.7302795124568755 3.778211417330382
88300.0 5.232702 17.115861 5.79296358230451 5.103983779312277 3.7543523616577916
88400.0 5.521184 17.368821 5.791446306364885 5.2724869640548855 4.18769367373107
88500.0 4.041489 9.081474 4.811338388399725 4.233344700436636 4.166187122608063
88600.0 4.876992 12.666289 5.337860480518219 4.868528939496976 3.982180883148108
88700.0 4.041734 13.775787 5.006767487241455 4.26072598691612 4.025094333285752
88800.0 4.594437 11.017217 5.5523401094328255 4.7401870447259595 4.0487349611720145
88900.0 5.561210 17.660604 5.799023390467092 5.326519324770589 3.831870309686304
89000.0 5.296103 14.869801 5.510442517341449 5.164161483333206 3.7180765971405023
89100.0 4.640542 11.907020 4.996917998408433 4.616287681390086 3.854659018172144
89200.0 5.187929 10.916563 5.709048592498323 5.156928116403743 4.030803677169344
89300.0 5.415373 16.695712 5.888166594768744 5.312829944896285 4.007785320238181
89400.0 4.734002 13.149545 5.621342989071997 4.958378512739479 3.823921578573342
89500.0 4.760455 13.425413 5.656363969986469 4.902687270948633 3.829957422543151
89600.0 5.148646 14.700970 5.5407601429875175 5.075655382832929 4.464216087945758
89700.0 4.649617 13.212038 5.213416396197529 4.708736126476161 4.47493883296045
89800.0 4.006451 10.910365 4.982926184148799 4.162221575314116 3.516130865264693
89900.0 3.920471 11.633425 4.518801386192499 3.992470198123316 4.148042406779832
90000.0 4.373371 13.749521 4.8147195533201 4.329266589913048 4.1808142661864345
90100.0 4.351537 14.442357 4.807176519896617 4.271424281676823 4.066617607491897
90200.0 3.461459 5.258806 4.4218866599142155 3.787075471516108 3.7846496260337785
90300.0 3.987024 11.540020 4.877126064604907 4.19995452158525 4.240555486874724
90400.0 5.548232 13.882233 5.886791260837127 5.510828549263035 3.8606267544624706
90500.0 5.005455 15.436539 5.281068501931214 4.8302541518060815 4.189605847585919
90600.0 4.024697 11.284730 5.019440678522387 4.358404357499737 3.8758826559333306
90700.0 4.648502 10.460684 5.362237510373731 4.7906957643250605 4.091978201843257
90800.0 5.439739 17.532387 5.650300416962157 5.299786757344468 3.5842204609824635
90900.0 3.715540 11.766736 4.8801418123067 4.104055332896033 3.6124470072176043
91000.0 5.164547 11.901774 5.494664739572122 5.123184037689288 3.8632355110537557
91100.0 4.773947 17.069375 5.344940459996167 4.6341942218368 4.627816336560985
91200.0 6.163686 17.144070 6.232690146865156 5.884467886366604 3.892154936013538
91300.0 5.328350 14.346823 6.006157565428878 5.361940175269883 4.099680085207292
91400.0 5.039097 13.971167 5.717097612450236 5.066719966106767 3.730878888886129
91500.0 4.880681 13.032776 5.481203440765443 4.88798334757644 4.102434780920891
91600.0 5.343053 16.145472 5.401362536927844 5.061821310673932 3.5987778681612697
91700.0 4.988607 14.562324 5.192391625687808 4.870325365112849 3.9025612329286177
91800.0 5.227699 15.779131 5.368856219164856 5.055710336872279 3.6934779216383604
91900.0 5.945092 18.432933 6.3584405506955015 5.784608717712469 3.588524537918619
92000.0 5.575216 15.468122 6.032505381560225 5.553601841595372 3.9080693597563694
92100.0 4.445276 11.872771 4.753907504335439 4.363473023837061 4.264554187033593
92200.0 4.631438 10.148336 4.889468019439762 4.628951745645864 3.7027715124112137
92300.0 4.670111 9.242300 5.320658565708856 4.695361667979745 3.578257384424722
92400.0 4.465739 13.742672 4.984169152569764 4.411409107155716 4.017359283790095
92500.0 4.716297 10.090888 5.709048806457094 5.028718454072026 4.008857743700842
92600.0 5.061131 14.413274 5.29887658861797 4.92854996781683 3.5581011544187926
92700.0 4.780241 12.911514 5.619581595948068 4.942230063978346 3.7537308056133862
92800.0 4.156354 12.195511 5.058380986782075 4.374176112359676 3.9819631703158915
92900.0 4.936378 15.235244 5.6821660700364145 4.977757056550635 4.124412951703596
93000.0 5.459676 16.435590 5.7693229436950695 5.306786018690793 3.7608799417277754
93100.0 4.916448 13.995637 5.455565508514517 4.860901995757762 4.200099765654506
93200.0 4.403614 12.295682 4.907591108252944 4.502350302881703 3.798976072746527
93300.0 4.251151 9.145204 5.049113923079927 4.449221090565505 4.194485580861628
93400.0 4.302367 12.228489 4.746520497576329 4.316354004320277 3.74407187331212
93500.0 4.683679 14.564351 5.2587265957117815 4.700578546488314 3.953920694503068
93600.0 4.200345 12.082074 5.072560885570649 4.380313230705565 3.8577431150515116
93700.0 5.454331 15.744532 6.074817104074789 5.473475547724686 3.8737320589157114
93800.0 5.226366 14.663528 5.55681445308524 5.0917741828431815 3.950726895422375
93900.0 5.414130 15.446193 6.07391611465738 5.4476066688465234 3.643748057616034
94000.0 4.468683 12.754979 5.363257357844369 4.709442797751754 3.915034315064441
94100.0 4.648844 13.580083 5.370859273200343 4.811357363144523 3.889874946860037
94200.0 5.340599 16.560378 5.644024064274825 5.212177990115843 3.8540736294209923
94300.0 4.373261 8.985083 5.220586555621024 4.631605095462258 3.7690873254163395
94400.0 4.863743 10.485372 5.532940286152039 4.972706447651806 4.010247176465964
94500.0 4.791917 11.404944 5.207378952110393 4.764067727754065 4.1459915585184755
94600.0 5.233133 15.332204 5.7514436599774825 5.262867127810431 3.847529964738036
94700.0 5.009338 14.662797 5.365845558499607 4.928634520057862 4.1388773735591435
94800.0 4.900137 13.763927 5.393793025196634 4.938699824503615 3.9906041664620693
94900.0 3.631404 7.920013 4.620104045222963 3.953880743657896 3.9836905185235176
95000.0 4.074842 8.660082 4.483664645898122 4.178135163867413 3.5576443745249122
95100.0 3.831437 10.678071 4.702759558153513 4.082961845709463 4.230680246736322
95200.0 4.727582 13.168247 5.416560681438556 4.831244665990409 4.0097873537739535
95300.0 5.563723 16.763798 5.815083813935422 5.458399571814616 4.042924305657695
95400.0 5.579428 17.400327 5.394189106806354 5.232802887872703 3.699064695921707
95500.0 4.852318 14.141587 5.563002689682035 4.951617501033656 3.9010102404490823
95600.0 5.353396 14.933011 5.406534556405891 5.1031829446973225 3.5601214064562696
95700.0 4.990276 13.596948 5.54320349273312 4.974126797254762 3.8777081088213157
95800.0 5.234251 13.691832 5.988390589577562 5.331117732630864 4.237568637836317
95900.0 4.128525 10.756153 4.385309072774828 4.0579121401944365 3.8061737645021756
96000.0 4.597896 13.174357 5.38664582907664 4.685299793879149 3.743192359173423
96100.0 4.823777 11.025132 5.255442994070997 4.764812945695529 3.853067145541172
96200.0 5.571127 15.022170 5.6402706752876535 5.351975859688549 3.6151791627953274
96300.0 4.926713 14.186078 5.381318168903167 4.834130769467257 4.189969802222232
96400.0 4.680897 11.401756 5.62265413224169 4.928718122123272 3.630545873483494
96500.0 4.929212 12.980692 5.708212979743893 5.072022554246297 3.824759728109162
96600.0 5.515768 18.563339 5.509544459804678 5.206790134133517 3.5213844000528054
96700.0 4.381369 11.766046 5.230792551053445 4.5762133776410945 3.754040678156254
96800.0 5.485377 16.990032 5.9829127678910154 5.3453252527867114 4.307220299221453
96900.0 4.006069 8.905665 4.651507359979292 4.13512703693746 3.944504402714535
97000.0 5.312353 14.343337 5.721973905467808 5.282736230070241 3.666410396472529
97100.0 4.148766 11.432807 5.293710401355054 4.400218386852128 4.425287712324039
97200.0 3.939375 8.750688 4.71481024083631 4.157802421134363 4.019634210661985
97300.0 4.316596 12.263244 4.857466472714728 4.390807590118573 4.092545320461803
97400.0 4.211404 12.049966 4.882782765567163 4.316107660448501 4.241267953234417
97500.0 5.397540 13.466145 5.983258569843949 5.477803042364453 3.436775013724754
97600.0 5.174007 16.211856 6.044875404570953 5.284160225023923 3.6895240140515266
97700.0 6.082429 19.511142 6.503296519228619 5.859068852241382 3.931832309017854
97800.0 5.653081 16.818223 5.754858094594876 5.378150188553205 3.5471855028576647
97900.0 4.294761 14.118020 4.579972216426414 4.229269786389977 3.852309144002244
98000.0 4.303049 13.002421 5.179984718163625 4.535858658395781 3.2768799972451808
98100.0 4.050531 10.496388 4.762882072375639 4.214900083655275 3.781570696076717
98200.0 3.921149 10.802362 4.7735059753977485 4.1510183541249885 3.688999361055494
98300.0 3.581872 9.213626 4.682593864902234 3.85686928060442 3.6188188604398843
98400.0 5.438924 14.872537 5.9169390331269485 5.458902789553224 3.8879540003026705
98500.0 4.191226 8.292138 5.081312318210376 4.454630540869526 3.968844418054974
98600.0 4.596433 13.042492 4.999835256862784 4.63018389121934 3.5459484852013876
98700.0 3.951482 10.877071 4.826556454600011 4.106536013573838 3.6016916405786654
98800.0 5.973153 15.895698 5.965165748951337 5.667971276258015 3.850063114036643
98900.0 4.597626 15.903982 5.353713760679305 4.647608095527909 4.053449477479419
99000.0 3.628106 10.919730 4.365237293201221 3.8391465889412144 3.74901056590899
99100.0 4.889532 15.134406 5.316631127438019 4.704010232421334 4.156710422425439
99200.0 5.118202 16.206893 5.528379932525726 5.018704446274029 3.7058994517131834
99300.0 5.551847 17.126851 5.383847342768486 5.207215128853589 3.879467012940983
99400.0 5.205981 14.453969 5.787886724935443 5.259031660550394 3.8100657876321784
99500.0 5.214603 17.168174 5.754049493605665 5.180914234007312 3.7375851791603067
99600.0 5.742479 18.253634 6.3584735442953635 5.586842080789886 4.250033512999045
99700.0 4.989122 12.049985 5.73787276092388 5.163138161029318 4.048797749170855
99800.0 5.002551 14.759964 5.708690165328157 5.048158295869706 4.204991823128641
99900.0 4.728813 12.430075 5.2901824287852 4.8464615554702295 4.232859325143596
100000.0 5.163892 16.136205 5.709113006321088 5.131792663956036 4.117550068038856
