# t rg re s3 s4 s6
71200.0 7.837230 20.797261 8.064388604232597 7.631291795493056 4.377286101384586
71300.0 7.521677 22.635380 7.826550138825397 7.446005402639889 4.6301940623069715
71400.0 7.911800 25.013363 8.045383605932937 7.746166900418132 5.0736232360547735
71500.0 7.665566 22.559288 8.048667313424787 7.4856006123239 4.296585177876735
71600.0 8.630700 24.471023 9.092837880386119 8.569634043477334 4.624992428313816
71700.0 8.847458 28.321818 8.958915655804224 8.469522384956283 5.076447766269333
71800.0 7.726664 24.930691 7.8807281265390445 7.488213827120767 4.637737463831062
71900.0 8.533222 24.381853 8.644171466792365 8.216674570581553 4.7999387900989765
72000.0 8.671113 22.904307 8.604300515730312 8.294416644020512 4.208936002508158
72100.0 8.545385 28.801362 8.807726361167376 8.130383441620312 4.397968022412007
72200.0 8.468024 26.776905 8.645220020027923 8.12830089086172 5.295439156202386
72300.0 8.316420 22.160981 8.999276324374124 8.270911966727967 4.328395614655721
72400.0 8.140496 23.248975 8.64302833422148 8.120143166187136 4.6212900792698175
72500.0 8.034055 23.147701 7.880941242797849 7.771590420501991 4.053216337627854
72600.0 7.820441 26.094844 7.720259449824311 7.296406082394477 4.535872282763582
72700.0 7.185521 22.982807 7.385602413779003 6.96283398336138 4.437304301731956
72800.0 7.716804 23.512789 7.689974833541607 7.258948217591186 4.309290022557833
72900.0 7.489876 23.545066 7.786627861272466 7.09751535893614 4.69429696915304
73000.0 6.132458 17.684186 6.693670766624556 5.965670872247486 4.831366988949902
73100.0 6.828809 21.507135 7.2510562089658155 6.5227682476275834 4.177927015477818
73200.0 6.369929 18.049462 6.945479199842841 6.235000306335926 4.5404278496745
73300.0 6.116034 17.718110 6.795087421938889 6.07973914216029 4.514818363625895
73400.0 6.724970 16.966467 7.322943284720894 6.539419689338096 3.985152765008435
73500.0 6.801714 21.458143 7.338688455801357 6.5729187216552205 4.160517516590853
73600.0 6.693575 20.608987 6.825130662718908 6.447089206058781 3.981897100442648
73700.0 6.890323 19.664215 7.200435517764695 6.682165971912043 4.424209853895014
73800.0 6.754825 17.421413 7.244768719075341 6.675778207435296 4.599652699832281
73900.0 8.144789 22.531655 8.13433407293022 7.7398450569983535 4.851890446570556
74000.0 7.159475 19.750277 7.206987061738222 6.8679850068287625 4.243670493595395
74100.0 8.403641 23.411749 8.542526566937283 8.041554128818984 4.466193859295347
74200.0 8.099183 21.018946 8.446929094124096 7.814294041183972 4.671256316535537
74300.0 9.090111 26.332273 9.386483986791227 8.711948378748215 4.377922386213999
74400.0 8.875084 23.676702 8.926954081434168 8.489660215945669 4.690971947573507
74500.0 8.750378 24.903675 8.65195754249002 8.443703403856352 4.345210549589215
74600.0 8.257034 23.068999 7.958308092362975 7.636450959896335 4.523818011844773
74700.0 7.146218 24.059930 7.437696379777465 6.933797612884511 4.418644258415186
74800.0 6.839609 18.388282 7.4139329308000175 6.830635071350921 4.509073978256744
74900.0 5.647530 14.073262 6.188203373659157 5.587363476302434 4.8528422157436175
75000.0 6.122451 21.376999 6.503125038414088 5.883423575709481 4.247670192794498
75100.0 7.250629 21.907842 7.486987221798703 6.860593222739314 4.371317842876276
75200.0 6.837205 19.754402 7.372097648819352 6.579605988054004 4.60587212838705
75300.0 7.522734 23.781720 8.201601674872176 7.479513131762972 4.494779809257818
75400.0 7.761211 25.755610 7.969734313071109 7.543019270890835 4.637319461596162
75500.0 7.263580 21.792345 7.374663198570762 7.020483725304104 4.661975267860249
75600.0 7.934720 22.873389 8.194337737551116 7.800388404549402 4.447189259554674
75700.0 8.012297 26.111804 8.190012091657243 7.613726293209959 4.416620175918895
75800.0 7.732736 20.462579 7.944440895519359 7.581125524539673 4.547963695076687
75900.0 8.456478 25.018441 8.38130154552738 7.872706906421159 4.404033034121677
76000.0 6.526279 21.410931 7.15587172891226 6.4499763840303155 4.627926244867325
76100.0 7.382851 23.885110 7.541826130417765 7.0791463035156115 4.308687380996501
76200.0 8.159093 21.391910 7.757415167369605 7.488230120866876 4.754076350500365
76300.0 6.234240 17.353945 6.7579454830926515 6.215913830128269 4.918981130106827
76400.0 6.302446 20.714706 6.711905500134039 6.160128561311633 4.386468177840038
76500.0 7.425408 19.730729 7.843241969850128 7.228908690946615 4.145396244155022
76600.0 7.538692 19.945096 7.605118688695932 7.386754032047885 3.975332004146909
76700.0 8.184792 23.830034 8.707010388154485 8.012539798054153 4.4077519785018096
76800.0 9.243912 26.070937 9.39517966644988 8.79913447066737 4.703274506289137
76900.0 9.023884 29.544995 9.130577031881003 8.68308415879067 4.51004206411226
77000.0 9.935496 31.909451 9.368669390014905 9.22037947590233 5.0191001705835605
77100.0 9.640962 28.432880 9.293012287887263 8.875165841438605 4.4601130979054355
77200.0 8.642124 26.510165 8.782020279294334 8.34328677281607 4.524464029212005
77300.0 8.224470 25.239063 8.319451619602772 7.728164268236046 4.242124454809711
77400.0 6.900674 18.186021 7.437085610165179 6.996906017663094 4.845007710934874
77500.0 7.519042 21.517405 7.670403871852987 7.305969604528813 4.547039536507852
77600.0 7.118819 20.503626 7.72915276273478 7.019190767264357 4.540547824892983
77700.0 7.991488 21.963465 8.195521896273652 7.795625524233481 4.464440868114562
77800.0 7.058990 19.682032 7.1682130225257445 6.687670125783657 4.164717565316349
77900.0 6.947777 21.245886 7.506965197389692 6.762113201706264 4.597836767481448
78000.0 7.391524 22.905064 8.06879914256211 7.276216977445639 4.466737188528917
78100.0 7.927750 21.863912 8.20857557605012 7.706749327693141 4.976451188558504
78200.0 6.839129 17.336849 7.311545117495629 6.743561115071096 4.823095337618513
78300.0 7.013555 16.175305 7.431966384491928 6.910112203562993 4.483132063392529
78400.0 7.866519 21.559831 7.930777714932994 7.543321377547442 4.5193032390206325
78500.0 7.309384 18.702055 7.082192421744731 6.880759977674208 4.4494260724555765
78600.0 7.041769 23.160026 7.681440455538501 6.898773532423812 4.323114235631363
78700.0 7.762508 19.127285 8.119973852954578 7.682950516126034 4.934144709443535
78800.0 7.956116 23.883943 7.894311793872838 7.486267941171299 4.584682057014158
78900.0 7.593076 23.479537 7.8525907460285165 7.206367983070878 4.781384477216693
79000.0 9.081552 23.396852 9.224527814794428 8.665064996991347 4.971362113564928
79100.0 8.624262 25.296793 8.860048595772719 8.206977326844617 4.453329028056358
79200.0 8.474774 23.387117 8.594069602991043 8.243641551889043 4.421083733239597
79300.0 7.299270 21.935023 7.402002016792092 7.048946393166357 4.384515629108243
79400.0 8.255537 20.545496 8.409296420742994 7.961977633282757 4.460094817335785
79500.0 7.730643 22.358995 7.737503338630947 7.400971416112303 4.429208745019661
79600.0 6.689454 15.697993 6.965530755821115 6.552731088380491 4.183496625644421
79700.0 6.888536 17.007415 7.5010677700629165 6.9517257079354 4.596787237361899
79800.0 7.688082 18.241415 7.572060732941365 7.306837471753811 3.9269747830344124
79900.0 7.584419 22.133169 7.874086578709055 7.527388599271915 4.314844095918438
80000.0 6.387275 16.044432 7.052965330253605 6.501389874180984 4.7077440127588845
80100.0 6.102888 10.916597 6.834091059518935 6.289991685820133 4.159360602294881
80200.0 6.499291 17.091694 6.962976666152911 6.3670825682721475 4.89594814285858
80300.0 6.696352 16.191782 7.1115242003719565 6.73223967617882 5.289647464031211
80400.0 8.309508 23.539115 8.471357612199517 7.941833439372092 4.511107230325782
80500.0 8.391546 25.909950 8.635321448988233 7.945892945803443 4.537959973055174
80600.0 8.959457 30.389442 8.655853592930626 8.237287111235817 4.579586151939732
80700.0 7.868108 24.106149 8.064233848568326 7.484208121942447 4.871362948431965
80800.0 7.263631 23.190530 7.514823708462384 7.1254705021534175 4.4859552842305535
80900.0 7.572819 26.130043 7.9934354724768655 7.282242569435283 4.085415570332588
81000.0 7.846119 26.680911 7.856809785389165 7.335525351699896 4.204897713538003
81100.0 6.971599 20.195656 7.451661846778635 6.9533992875222 4.338029295547523
81200.0 7.533004 21.135535 7.995054730807263 7.452477693702444 4.6120080697071515
81300.0 7.631373 20.079188 7.839836917661772 7.465021858048528 4.245590950613015
81400.0 7.909294 19.679103 8.20796575379825 7.67042382551321 4.442756736916741
81500.0 8.559622 26.271425 9.19709271397801 8.533396241813273 4.437629804692822
81600.0 7.648149 23.819554 7.843075666754446 7.563172521425567 3.835873418252219
81700.0 7.245262 20.277523 7.708929023170057 7.284089171147316 4.222747891557665
81800.0 6.377531 16.747658 6.823281707073123 6.44393286424922 4.764408199310286
81900.0 6.463540 16.563209 7.128224420857385 6.454783713286625 4.877310057075944
82000.0 5.685740 16.806685 6.426030034423926 5.732380295177436 4.915393449122929
82100.0 5.787571 10.837122 6.449747909491938 5.923934080352395 5.020775707409276
82200.0 6.194874 16.292084 6.773293537383271 6.223042622922975 4.387798624791105
82300.0 7.028128 18.785962 7.628644342839394 7.0627563856247955 4.372305518114977
82400.0 8.222163 22.398438 8.408940994562665 8.029455164241952 4.444353078318461
82500.0 7.648262 21.875308 7.935569907178872 7.550160824823166 4.688051327656645
82600.0 8.797416 25.042439 8.90262593305397 8.370112032066618 4.940213307821349
82700.0 8.263186 28.510023 8.275346341635164 7.823696792718285 4.630661040048549
82800.0 7.512832 25.928455 8.030016910608662 7.280588039448946 4.762417968337304
82900.0 7.894887 23.363404 7.797713813657828 7.45328998755868 4.61011462090755
83000.0 7.793074 25.827441 8.19380226144178 7.442297732005835 4.251096272023756
83100.0 6.796085 15.491531 7.110884078887979 6.581386884926595 4.218684385299746
83200.0 7.051295 20.579838 7.172048285693331 6.876837773947723 4.7428932642574315
83300.0 7.025610 20.223241 7.798316175346451 6.977778342025176 4.392965952193356
83400.0 6.719378 20.258162 6.758170912597133 6.4065528779083225 4.630914998666634
83500.0 7.687423 19.156350 8.102253032939593 7.667141333680352 4.6008169302456565
83600.0 7.104594 19.942366 7.453258583830565 6.861844069636446 4.887643698658797
83700.0 7.855922 22.107540 8.371928487557344 7.818213639825582 4.382750646661738
83800.0 7.795680 21.083627 8.017484442922669 7.609779645879976 4.085048645030007
83900.0 7.234655 17.207800 7.62696658717214 7.078142486599618 4.9279977164648034
84000.0 6.409433 13.530437 7.093881080722057 6.4489472217628325 4.456262779974956
84100.0 7.941022 16.440860 8.023585423364988 7.823841727730765 4.681228880861486
84200.0 7.605310 18.064875 7.994645023718027 7.5499545680216045 4.5430186420937435
84300.0 7.679029 21.175456 7.750666267070103 7.363804691332608 4.620632360768437
84400.0 7.980448 22.038584 8.354966014455043 7.721047580902103 4.630212386691788
84500.0 8.494465 23.198741 8.772961524249553 8.231181783129129 4.59352553646362
84600.0 7.592370 19.711837 7.840592676425471 7.499979689633659 4.030973535625845
84700.0 6.873163 15.635795 7.444624147331945 6.980267059147542 4.323190759788064
84800.0 7.651518 18.299412 8.309408802166471 7.716910543403193 4.352463720001933
84900.0 7.085958 19.946444 7.6953273312226775 7.007811249780715 4.674915192729679
85000.0 6.928456 21.011125 7.163715389466881 6.683341756895638 4.498070046588815
85100.0 6.607104 20.569807 6.758582621629752 6.22461574175743 4.76699089946663
85200.0 7.255229 25.733377 7.916287996461669 7.138740188841508 4.888058813988595
85300.0 7.188207 21.854405 7.096262363952895 6.848828504303243 4.00968569720908
85400.0 7.241818 17.494647 7.503416001468272 7.09503718468905 4.023857715517462
85500.0 6.808851 15.924196 7.590999334965051 6.920942020238174 4.860226651162191
85600.0 7.262842 18.436934 7.432155515023621 7.058085136201754 5.059052849198751
85700.0 7.678673 22.309821 8.228349530467485 7.575930225426322 4.584224538407566
85800.0 7.296883 21.562304 7.834442439117649 7.118260662266213 4.967853411882873
85900.0 7.328551 18.459095 7.834723825728792 7.207571658582695 4.781918606897148
86000.0 7.413015 14.478048 7.731556083581925 7.2936087933763 4.4661351107704155
86100.0 6.899108 19.608023 7.225624104356401 6.823727200201289 4.632781548122249
86200.0 6.983013 18.687777 7.473976928029932 6.841705720329533 4.778466617049165
86300.0 7.038052 17.066975 7.323733034231459 6.832973667200446 4.5480031085714625
86400.0 6.264806 14.558350 7.130772335166896 6.575382752648764 4.198605831513229
86500.0 6.181052 16.856286 6.8236654218949395 6.2146189179756055 4.65256476536951
86600.0 5.562266 11.560937 6.139141412588694 5.715743098768019 4.763459974596129
86700.0 5.993336 16.528093 6.653561077195606 6.075042446965737 4.132225471102434
86800.0 6.530304 13.419717 7.002548221762893 6.496256345627019 4.142641494963728
86900.0 7.312288 18.472264 7.607314547617429 7.087741352131078 4.523457472647143
87000.0 6.939162 16.614485 7.640712672209265 7.078743893311199 4.843587214546045
87100.0 6.487320 17.583918 7.167930267329984 6.650940296036908 4.376995722799004
87200.0 6.774092 18.392753 6.749048903878583 6.600852581072372 4.738286040652675
87300.0 7.317085 22.800145 7.639127173242594 7.099185136070803 4.810828819275881
87400.0 7.144362 20.662595 7.9903907869153095 7.141871024478445 4.251375090038688
87500.0 7.881433 25.628246 8.21628616146731 7.713465868485609 4.324839241587561
87600.0 8.097231 20.568677 8.457246038488522 8.006145926146283 4.567056022753645
87700.0 7.931813 17.790605 8.239964302559075 7.8360046576825155 4.469704802331286
87800.0 8.981264 26.327938 8.97317309221367 8.623677860874873 4.05741552127031
87900.0 9.400380 23.839900 9.587903574777576 9.235346404362291 4.202316325602408
88000.0 8.958633 23.475087 8.933410634966412 8.500744479004283 4.696090789826004
88100.0 7.885012 22.814408 8.059820263778075 7.539725876057542 4.441367111068201
88200.0 7.827847 23.922662 8.440909966485224 7.744936357087128 4.730060733671447
88300.0 7.507144 17.805624 7.605393691930638 7.204957403014621 4.770779291962099
88400.0 7.730420 18.402628 8.338113365775003 7.763100587877067 4.555177761827831
88500.0 6.731001 16.009157 7.418893175066358 6.641309131156222 4.423112624654869
88600.0 6.108416 16.338661 6.94987829808533 6.204264324632186 4.635993621762044
88700.0 6.577185 15.621122 6.861467665545644 6.366718659333875 4.821259217746327
88800.0 6.159233 11.320826 6.924324438917223 6.225019096736491 4.564529566478042
88900.0 6.743691 16.733957 6.930513296517301 6.659595736810616 4.263312682647635
89000.0 6.911365 19.713472 7.25918015187937 6.640656601725181 4.540355354630412
89100.0 7.189448 19.908828 7.597794206312196 7.0018166309450365 4.5801040534121835
89200.0 7.950875 25.064782 7.941498795982178 7.488185549307083 4.277356771963307
89300.0 7.372143 21.805744 7.536652383599779 7.021824798713385 4.396397199686912
89400.0 7.774100 20.673754 7.81367661973453 7.313214136792382 4.553724052869461
89500.0 6.975857 20.994930 7.326524871608918 6.941113472781672 4.767685874528416
89600.0 6.775668 18.498673 6.990881968724581 6.656348977291592 4.551478220311917
89700.0 7.242740 23.702885 7.651333982200509 7.015181901571937 4.954663418194458
89800.0 7.696813 23.067905 8.241446857756038 7.64155470075602 4.476590634223471
89900.0 7.374906 19.351221 8.120189151287038 7.414072732903764 3.9481789522068604
90000.0 8.734195 23.676277 8.469497359229004 8.079590846703393 4.630827755198135
90100.0 6.894827 19.879976 7.404774510127294 6.769204947662715 4.692661739648328
90200.0 7.705255 20.102708 8.118556826430742 7.446492177395963 5.228542666547632
90300.0 8.908774 27.451029 9.079199199976031 8.491018589690693 4.220825195309815
90400.0 9.228131 24.527074 9.604052310517547 9.048053978226678 4.477915738272303
90500.0 8.459561 22.436437 8.55842783069865 8.135320273071631 4.62361177832209
90600.0 8.836532 25.507401 9.069415741033842 8.559236464831468 4.363851644131432
90700.0 7.675891 21.844592 7.7822537707696755 7.3468571010236206 4.522388042747541
90800.0 7.265767 18.964253 7.496283001121104 7.113394172580079 4.570787843510524
90900.0 6.590891 19.514730 7.008145877412436 6.3464415393596125 4.424101823444942
91000.0 8.135096 24.071666 8.472195337110456 7.838022949473607 4.591656728933976
91100.0 8.389338 22.939857 8.343178540748271 8.000015491411617 4.259670690711207
91200.0 8.073703 24.019281 8.530564801623115 7.890344740771071 4.521536857781351
91300.0 8.957453 24.992918 9.00798856277809 8.554757149520752 4.335711958951938
91400.0 8.662029 27.043907 8.434536891918425 7.9937056590073565 4.378296334396441
91500.0 8.651460 26.206334 8.728934418575935 8.233953414741432 4.62526791949557
91600.0 9.283554 26.992833 8.930405198787083 8.684956205026225 4.411235337338932
91700.0 8.649637 23.788897 8.807841635612679 8.26222055167087 4.23321066435698
91800.0 8.314493 26.851858 8.084676093284623 7.752034449828975 4.037581679735275
91900.0 8.516015 28.091037 8.589851031407346 8.064945779073806 4.395500296708461
92000.0 9.241920 26.027284 9.580433346308725 9.054105762697619 4.567446815165424
92100.0 8.786230 25.446964 9.223229099385625 8.495981157487206 4.365033710581826
92200.0 8.022868 20.736353 8.357810156176496 7.943824186626714 4.123202342645053
92300.0 7.304325 19.293766 7.267398466935161 7.058629761902648 4.3338772514630675
92400.0 7.339151 16.147070 7.367328737051985 7.052673197469015 4.413098834481287
92500.0 5.314092 12.902238 6.451317086425369 5.573111164485401 4.410348801500151
92600.0 5.162793 10.609336 5.801464228442844 5.313443824602664 4.379505335457095
92700.0 5.908962 8.441015 6.67676911147142 6.142404795967727 4.641884616624303
92800.0 5.987173 13.841387 6.8804183741155285 6.290056892937331 4.292213245680399
92900.0 5.443300 14.206888 6.23599272468285 5.6596314007703254 4.676459888419271
93000.0 5.330279 11.511088 6.351044476687464 5.612574181837512 4.638149197767583
93100.0 6.362671 14.180884 7.345802982163718 6.685700729663259 4.994605968067369
93200.0 5.644662 11.199877 6.624600344886839 5.815867257557935 4.878023708669912
93300.0 6.748083 20.389860 7.036936068564296 6.425560055221063 4.994988478894096
93400.0 6.883359 23.624674 7.445262507214773 6.778990978827829 3.9838259233777062
93500.0 8.043528 23.777089 8.221946798928204 7.599842546902883 4.810758371150569
93600.0 8.791737 27.761071 8.37839706840919 8.23493453236579 4.206438928663818
93700.0 8.556100 27.164793 9.07614299772759 8.339159009843588 3.8375516392316658
93800.0 9.209787 29.944315 9.023820864684376 8.456528362904356 4.3128264248273736
93900.0 8.740698 21.162356 8.622738409061121 8.281913423635347 4.5696866763336805
94000.0 8.448004 23.795504 8.82282937585342 8.284854122828373 4.352441593142922
94100.0 7.789796 21.930272 8.060358353767777 7.561269626993865 4.5801617908736825
94200.0 7.944876 26.185921 8.14181838343668 7.47408141902228 4.4405878894964905
94300.0 8.205367 24.291293 8.31517542236087 7.750176472631598 4.473382025700594
94400.0 7.629881 20.358803 7.749351164084333 7.413669015133797 4.4468282397678145
94500.0 7.384169 19.909308 7.7017502756807135 7.341683452758414 4.249362716286214
94600.0 7.337012 21.597551 7.741152827499643 7.305594775467308 4.090380359841069
94700.0 6.419772 16.574291 7.041822247594245 6.372245272858282 4.206768953386775
94800.0 6.865673 21.568699 7.327683071358848 6.82105398749425 4.453121191616722
94900.0 7.044713 21.288513 7.566179324261464 7.02726266770616 4.5338475489335766
95000.0 7.329153 20.260584 7.863175942556888 7.14886400074038 4.74623131661768
95100.0 7.360812 19.170170 7.609859148034264 7.052662714430327 4.813608583488153
95200.0 6.741703 22.012185 6.5594282730053735 6.331861783138666 4.597125683618357
95300.0 7.234143 23.439931 7.2734444819605635 6.893126066342902 4.124017829625115
95400.0 6.414617 17.360447 6.538820662579907 6.149548592260599 4.122559450331978
95500.0 6.722092 24.722096 6.897036488778407 6.287410053467904 4.720968149853307
95600.0 7.837598 27.268696 7.801249048737625 7.461611683126717 4.041790400005367
95700.0 7.745887 25.014825 7.732662710316634 7.325062170760555 4.572441794405255
95800.0 5.796956 18.206848 6.7880664154204835 6.053894441449166 4.368683990531063
95900.0 6.914763 22.059029 7.42382640559136 6.801692629411229 4.773021226210749
96000.0 7.658903 25.748717 7.450874893500888 7.107562900483875 4.756364730322696
96100.0 6.046743 14.192231 6.530442091016198 6.122281330321081 4.322691852403948
96200.0 6.118911 19.281506 6.7542039986827955 6.08729542630932 4.401274170565669
96300.0 7.144300 19.382437 7.530504592994632 7.049668099502226 4.608284110712301
96400.0 7.139948 20.467217 7.698635512306957 7.034887833902631 4.5020559656442645
96500.0 6.930247 17.666832 7.311948853211964 6.807765583031745 4.163220846931568
96600.0 7.053889 18.512750 7.798522940273782 6.9854637419757175 4.60435826957519
96700.0 7.019618 20.648859 7.360365616419065 6.972905297122977 4.498531653579441
96800.0 7.991726 22.316984 7.792069089686721 7.467622355497656 4.202711567628712
96900.0 6.605763 20.335929 6.9176427010670105 6.389415264783002 4.6901646043789
97000.0 6.795149 22.590913 7.137357512122583 6.433301201382036 4.265498041944905
97100.0 6.072500 20.173324 6.84020464604757 5.966817459324165 4.509321039639807
97200.0 6.966912 20.672194 7.427869943465641 6.674762907713048 4.650876677966676
97300.0 7.205436 18.076116 7.470322026690954 7.034424029232357 4.485635307805751
97400.0 7.272460 17.890848 7.9720973521441625 7.247291919900742 4.412079773427497
97500.0 7.605719 17.622054 7.466952558151268 7.193914418161828 4.722278319064798
97600.0 6.557193 16.113899 6.923698711745024 6.513885392844236 4.439957518095071
97700.0 5.171194 14.632893 5.862929076300706 5.169135215536685 4.776989308701935
97800.0 5.046772 12.812140 5.507414512009566 5.057068212966575 4.565960820220487
97900.0 6.335540 17.488931 6.9486969448607985 6.268024501576324 4.483129054923024
98000.0 6.894316 18.970879 7.14418124972013 6.692093766811116 4.6510626138999775
98100.0 6.994985 16.678694 7.380559703088505 6.863114813939338 4.859958539255236
98200.0 6.937028 20.350697 7.156784085354814 6.724753493354892 4.585562527108346
98300.0 5.910143 20.793416 6.654153895702453 5.98199925310997 4.580899292156698
98400.0 4.801500 12.104010 5.685169175085444 5.0542663562494 4.463556374332855
98500.0 6.195336 13.883315 6.631227694207727 6.068440595174948 4.563007433363138
98600.0 6.611644 17.032246 6.603373846499796 6.286559253440063 4.5143021938073185
98700.0 6.408434 15.413180 7.018739950119503 6.411448617666956 4.744642211817578
98800.0 6.370737 15.618454 6.961247785617103 6.5341298242828465 4.534443604174343
98900.0 6.678610 21.426249 7.075255575007102 6.585080217997339 4.3485925645633925
99000.0 8.455307 23.806623 8.783384183902395 8.299279601167493 4.016128233471608
99100.0 8.372441 27.179552 8.682586841033606 8.12790574202691 4.0379450745077685
99200.0 8.142446 23.027390 8.245175276705066 7.8534042504997865 4.766163584761263
99300.0 7.632824 22.662294 7.761448060030744 7.207283994165877 4.684101534564272
99400.0 8.387998 24.624154 8.28559666846182 7.856884451900527 4.388382932304505
99500.0 8.631432 26.705764 9.030300633202591 8.278480661380783 4.248382450275208
99600.0 7.758828 21.418348 8.264478707774511 7.59466732676925 4.684341675739647
99700.0 8.025441 23.902005 8.47133428508643 7.880718758703259 4.643727692428592
99800.0 7.945475 23.104719 7.999216755232196 7.695327868302217 4.1136081136627825
99900.0 8.014754 21.268065 8.038704903016228 7.69684772592652 3.5080888594825983
100000.0 8.103828 26.386204 8.42015256056366 7.805065637918941 4.568799484276317
