# t rg re s3 s4 s6
70500.0 7.906165 22.344592 8.035734771006746 7.581391997482338 3.7685021392416256
70600.0 7.344324 21.949290 7.218677084759827 6.948719178338711 3.262648617316902
70700.0 7.132209 20.178778 7.252009970311129 6.944321965353648 3.3469093092388142
70800.0 7.751513 21.234900 7.705132040880921 7.436015913465991 3.383073295965362
70900.0 7.388735 23.511097 7.178445761670778 6.771440525473587 3.737094230380922
71000.0 8.948271 25.336638 8.571995992857282 8.390887586605292 3.582281923512899
71100.0 8.658176 24.815980 8.732202301371736 8.385502751144662 3.4506850013055606
71200.0 7.693368 23.875323 7.22647940169898 6.979097341850039 3.8653075426662196
71300.0 8.198826 23.309856 8.3488249968711 7.822751636341093 3.708160384325893
71400.0 6.624101 21.387892 6.574488514849495 6.243769172544206 3.579970643785318
71500.0 6.313288 15.270460 6.439978094602046 6.058075231075623 4.054164385430511
71600.0 6.704314 14.056191 7.030971890991522 6.664989057231319 3.8922008887779365
71700.0 7.352973 18.171669 7.679878550347552 7.159391088518439 3.8068414532997887
71800.0 7.401626 19.099522 7.334843408269404 7.12692223497537 3.5878037685236905
71900.0 7.141558 19.314640 7.183484117963689 6.85609957725427 3.5983497095821475
72000.0 7.526246 15.172344 7.894829789992942 7.382212163509555 3.7905540146541363
72100.0 7.427373 19.249844 7.533845077924862 7.1177419559064345 4.122942906057427
72200.0 7.892342 19.365709 7.921138481532483 7.630133999389511 3.688191622563713
72300.0 8.531703 20.958045 8.325531837164549 8.001187364229548 3.57087996272151
72400.0 9.997997 27.170412 9.28895165674506 9.153765801670588 3.582923068001038
72500.0 9.215253 24.475367 9.047159499938612 8.639061906783247 3.8538160242526285
72600.0 8.483213 25.452947 8.36992376974881 8.013959629284168 3.501806647378885
72700.0 8.198353 23.921835 8.096491676503279 7.77701535455524 3.79220076534101
72800.0 8.172376 25.681102 8.249311837432522 7.814354264759061 3.6983467282616407
72900.0 7.082381 19.664145 6.9559422073338375 6.689055551674348 3.7783100148432593
73000.0 7.998226 25.225659 7.779593189116672 7.5033323534618 3.169687829378794
73100.0 7.856280 21.097669 7.965805210522647 7.511344266144845 3.930688922037665
73200.0 9.621536 24.564837 9.215886572627628 9.038663690439616 3.44680540065282
73300.0 9.675004 29.340458 9.08155931727923 8.868842418011774 3.36693893973404
73400.0 8.113698 24.054895 7.975388518808909 7.669630799093767 3.5581197623117173
73500.0 8.924690 22.600508 8.94197828507821 8.589921255101336 3.531573284927281
73600.0 7.718210 19.900501 7.73243960200324 7.43442895488246 3.561910490775921
73700.0 8.043276 19.905305 8.257582316223933 7.7989749464685305 3.611854478931665
73800.0 8.089429 19.070626 8.081355930488526 7.790888225546433 3.5326463950119997
73900.0 8.128441 15.939242 7.874582913146714 7.6816636999736225 3.5254822818131903
74000.0 8.130451 27.490934 8.275025660164339 7.747117151612595 3.3921446274930553
74100.0 7.993135 22.769595 7.846787727089478 7.455301413532966 3.541798762704983
74200.0 8.075033 23.227531 7.82776391862856 7.437253628739499 3.6089904994249173
74300.0 6.863501 18.985917 6.824676547772181 6.51623533942234 3.688047953539392
74400.0 7.153917 18.666986 7.307940672406952 6.9500013619296475 3.631754773825366
74500.0 7.317263 19.125553 7.343010076574521 7.080768151806812 3.5604539230970484
74600.0 8.767774 23.970426 8.959681463885694 8.480950468988306 3.6708621539843964
74700.0 8.739573 20.609841 8.778174988271745 8.411973489216393 3.40333253952184
74800.0 8.662234 23.321527 8.48748025534725 8.307088443559884 3.499790940859264
74900.0 8.149077 20.892162 7.983102241749833 7.833959545056406 3.5093448896962354
75000.0 8.358261 23.508688 8.341640913279138 8.023659145046384 3.66156511559646
75100.0 7.060676 22.065232 7.187826799866587 6.675298081141535 3.47147171811061
75200.0 8.458250 28.521421 8.046495896692361 7.796360568955353 3.398294465373749
75300.0 8.542949 23.135476 8.366378742017488 7.994395973351072 3.585562989118091
75400.0 7.977290 24.739887 8.287793669408034 7.686549275226498 3.433637169730833
75500.0 7.451599 18.963899 7.193260371846418 6.897550885194283 3.7163592322300434
75600.0 7.866377 20.670430 7.846675478699889 7.535848094748051 3.1928003109015313
75700.0 8.360305 24.483920 8.207007835849671 7.972873420483462 3.8602498632901123
75800.0 8.396830 27.686902 8.160407895274949 7.833649366759107 3.835220532378274
75900.0 8.937998 23.226595 8.546961637373787 8.27736016975124 3.6951238811351854
76000.0 9.224999 28.152620 9.091726080297263 8.68474632305758 3.69857208070313
76100.0 9.106477 28.745236 8.671463651000664 8.392558578463355 3.2802801597321603
76200.0 9.995108 28.641347 9.5103424951794 9.140010961748876 3.383713368919485
76300.0 9.634500 27.067263 9.039209989788965 8.802975364641458 3.5959955720133894
76400.0 8.883103 25.353188 8.538292646805207 8.259672173358368 3.80815483015546
76500.0 8.220313 24.922445 8.168974130885411 7.747170857352452 3.7400392934710984
76600.0 7.172182 20.374880 6.832427151013064 6.586957699978437 3.9346134011994236
76700.0 7.205303 24.818487 7.312641089439712 6.836551317140822 3.5702980008488647
76800.0 8.160694 25.957584 7.6693653975704414 7.531472297080331 3.726233800559715
76900.0 7.371666 22.067194 7.527516543686253 7.127336414670438 3.812360218947222
77000.0 6.947279 18.937755 6.865554188213415 6.669718735527759 3.5148866442744833
77100.0 6.593770 16.590225 6.7079071615898584 6.481764677545203 3.5275231336591317
77200.0 7.914751 23.138729 8.143307361409175 7.777362106328467 3.836273027828411
77300.0 8.808864 22.666672 8.722151492951758 8.389075914324174 4.154902528486717
77400.0 9.008097 25.173931 8.835575326099525 8.415698929040955 3.6277208919615522
77500.0 9.333022 28.489390 8.811212225771328 8.438015615763717 3.7087657440858486
77600.0 9.092743 28.145039 8.795323496625262 8.595307524441585 3.31263681823493
77700.0 9.086460 27.012771 8.657404280227533 8.326768025751779 3.5522304031293674
77800.0 8.347043 27.339258 8.246436648877605 7.954617361207593 3.5690609687069914
77900.0 8.633916 25.327669 8.45135588687455 8.110447964152623 3.4594635267349747
78000.0 6.875338 19.150868 6.94066335079825 6.541668839512467 3.7593605681090105
78100.0 7.954852 19.246830 7.654571425687237 7.556327833531954 3.7366771229344815
78200.0 7.100410 21.416142 7.068646499561226 6.620719108339888 3.7825653930720144
78300.0 7.834971 21.193667 8.19598906894133 7.709085249009421 3.5577096380190425
78400.0 6.847474 17.529365 7.352528825548886 6.742148197329569 3.536343676728721
78500.0 6.860403 21.095497 6.987745778067737 6.364277789048183 3.9928988681866087
78600.0 8.027119 26.982494 7.675129843691122 7.385399971407852 3.7947929372069518
78700.0 8.747196 26.187155 8.553289510234361 8.141063899773913 3.4634838683749964
78800.0 8.399278 26.769651 7.881744324855383 7.625390635718482 3.786731529827447
78900.0 9.066301 23.433380 8.796307227616065 8.59328160269562 3.449163475281358
79000.0 9.714862 25.443802 9.277653454642238 8.975494154525956 3.5496982757149986
79100.0 9.278108 25.635451 8.817858003512736 8.508356095952873 3.287575808939687
79200.0 8.879321 26.843094 8.453682066069057 8.220695857933325 3.6301272442377477
79300.0 9.377784 29.712447 8.812832431704468 8.592658372443026 3.570737976770875
79400.0 7.926647 25.635719 7.375523246793245 7.096416585458852 3.6860520911620203
79500.0 7.814223 22.686050 7.682439612814971 7.254686910684605 3.931764938869696
79600.0 7.368266 22.685018 7.174423985420971 6.838425820980498 3.6542467271002876
79700.0 9.051451 27.422059 8.66227222557127 8.353901369452839 3.8684282752756283
79800.0 8.436440 23.690354 7.736949271101847 7.686753123334486 3.3299398340073862
79900.0 7.532803 20.794420 7.324981198143425 7.047696576779792 3.5487680529953693
80000.0 7.428798 22.616182 7.5457676393195765 7.076395657546152 3.5490658398872617
80100.0 7.478400 17.014238 7.219512952086093 7.133594657308645 3.3409377327180634
80200.0 7.981614 25.419946 7.601262158831762 7.489067023517797 3.7257911506889663
80300.0 9.684556 25.716867 9.729323152089911 9.275172618954464 3.4335523514299418
80400.0 9.163027 26.458659 9.286648785979668 8.828802300949233 3.6180771739007187
80500.0 8.251783 24.335470 8.22084223155796 7.936941780617202 3.694796833371111
80600.0 8.193014 24.763326 8.28496926093771 7.8436317750848294 3.552264682229971
80700.0 7.509257 24.470766 7.395770240320794 6.982287834545405 3.5621340946862343
80800.0 9.996542 30.306134 9.438739673765092 9.025361493646471 3.4919460493837833
80900.0 11.513440 34.060434 10.798833695684694 10.546824401714968 3.633283278281371
81000.0 9.626067 30.659846 9.367468931336168 8.984784619461761 3.519615356674132
81100.0 9.350792 28.714260 8.94189983611835 8.618867139111833 3.739430065245462
81200.0 7.959079 26.194755 7.584513976296873 7.355823226969676 3.2616489015351697
81300.0 9.117596 27.960044 8.744552677966098 8.414604114498243 3.4908537355996456
81400.0 8.822159 24.262460 8.63969917710343 8.277440375843037 3.302018053394002
81500.0 7.875523 21.183646 7.88460048490631 7.736167913841193 3.5335364631021267
81600.0 7.724324 22.637858 7.573633201211041 7.422929567654216 3.4299431888246774
81700.0 8.659130 26.178217 8.360390106794156 8.035321281363668 3.4943475579870302
81800.0 8.392214 22.067421 8.151841659707216 7.826013043435483 3.5537844843436264
81900.0 9.019526 28.318944 8.59179063309602 8.387201686729131 3.667946457337545
82000.0 7.408717 25.771954 7.28488351513631 6.921520886395604 3.5411800879880775
82100.0 7.138428 18.973140 7.582722452748375 7.015256495211542 3.64007983404183
82200.0 7.499208 17.982324 6.943721547762314 6.966717889362294 3.456444760552842
82300.0 8.412295 25.453154 8.188926308181564 7.880087887843569 3.513110921106079
82400.0 7.838530 25.737866 7.428891021283742 7.232035530314642 3.7689343970695366
82500.0 8.341586 28.775752 8.151238483133083 7.813858355792519 3.7357396956302265
82600.0 7.894048 22.424635 7.710684880623269 7.419920897669129 3.7542236114537624
82700.0 8.784951 26.460452 8.412360491082161 8.09232956852478 3.4077408451224627
82800.0 8.840516 26.384402 8.563630780775936 8.24632710699586 3.553910956062177
82900.0 7.196552 21.015831 7.352653922969957 6.905095804754466 3.7103632863663245
83000.0 10.026465 30.762654 9.58935032237144 9.276126381482284 3.422248346445834
83100.0 9.444330 26.937504 8.95253993677813 8.699740808081762 3.7495186454869747
83200.0 9.831473 29.475625 9.54370855326836 9.196187447105913 3.4737730715275297
83300.0 8.853426 29.565511 8.688442331847991 8.270868883476641 3.6868720671256234
83400.0 8.226756 26.980844 7.7514715555820555 7.592638727467023 3.348911147258054
83500.0 8.012488 24.332643 7.820043639692484 7.6634056978198535 3.6799695563786097
83600.0 9.146132 28.625184 8.925309004016647 8.575727212556583 3.793847266984495
83700.0 8.779197 25.288269 8.696511714561701 8.255644079591276 3.674830902641241
83800.0 8.394376 26.951310 8.158511241841211 7.776120409012475 3.671534650338251
83900.0 8.322154 23.455547 8.656223419890372 7.979619743606154 3.391202791183655
84000.0 9.256411 24.240869 9.16681624044096 8.87949926233954 3.699843538219912
84100.0 8.129489 21.352448 8.198347846809453 7.9393846709338805 3.7903629914797032
84200.0 8.108581 22.141001 8.014585021944914 7.715240565228929 3.370046522602901
84300.0 9.141545 23.002701 8.872504301001452 8.683005610397883 3.6695978675763485
84400.0 8.908505 27.523348 8.953185992474632 8.55054851031081 3.4822850005841035
84500.0 7.993028 24.316427 7.843448477936272 7.588693528098981 3.757230303480959
84600.0 7.390998 22.466314 7.5948853946909765 7.2792964077484665 3.4700354284607755
84700.0 7.744076 20.413203 7.661190506160863 7.49745421391346 3.657871651782744
84800.0 8.173949 25.345713 8.088007344427712 7.7084873003333145 3.410603030686493
84900.0 8.372875 26.628707 7.8203270291950915 7.635571947867137 3.773051283420792
85000.0 8.413735 24.005641 8.24970565971812 7.974386523350948 3.6456607862732033
85100.0 8.290953 22.214476 8.262561432258263 7.989698196610484 3.5864514683168207
85200.0 7.479150 23.046910 7.0179761183499165 6.92138705648085 3.678801939272472
85300.0 9.088729 25.422133 8.797607240217513 8.647840995309046 3.6657225784497207
85400.0 8.012750 23.049826 8.141722004462752 7.635045139267112 3.2776509928930766
85500.0 9.605996 30.939817 8.956876423984475 8.684913349117474 4.063709706735053
85600.0 8.563065 26.175152 8.538303399847377 8.13221416898846 3.46608308473339
85700.0 8.223334 21.175474 8.180797766453313 7.9589998481623505 3.795664698097665
85800.0 7.620162 22.898262 7.10648475495123 6.984939902926294 3.351794298023697
85900.0 8.330631 28.289862 7.8883949901865025 7.565272339419155 3.575872599759786
86000.0 8.562521 24.547716 8.316361135687563 8.034567205174215 3.628117226661122
86100.0 7.643986 22.592864 7.720183837405035 7.387334123673395 3.690382767125656
86200.0 8.309033 25.989131 7.932038137763225 7.664708549258222 3.4297264228127156
86300.0 8.296693 26.155534 7.872493512265053 7.684323867016267 3.604869415803037
86400.0 8.289176 22.834660 8.008528256229527 7.690458390216477 4.145928861994256
86500.0 7.928057 19.059119 7.890166690907154 7.599471793641036 3.294657977579275
86600.0 7.202602 22.402428 7.289080122863453 6.789437972861686 3.8137227781470906
86700.0 8.111845 24.494898 7.967275257504616 7.64880451861923 3.6741553297364016
86800.0 9.313328 28.432358 9.00677807535358 8.791480470152951 3.3930003172668686
86900.0 8.333790 22.754311 8.231868061207258 7.894381318342066 3.2115507274280666
87000.0 8.551505 20.749785 8.398649971840765 8.163111229673165 3.4342851991530687
87100.0 8.660139 18.343769 8.478125158301944 8.214289553470424 3.6573691366702774
87200.0 8.527659 24.525780 8.486861105604637 8.104450474303022 3.4476438418844877
87300.0 7.304070 21.388543 7.086022605221374 6.877432373538275 3.313783507317996
87400.0 7.379145 20.837218 7.432178462829992 7.311463535704109 3.4512069231681894
87500.0 8.399355 26.788323 8.054328822184807 7.881613306635894 3.5630919018641514
87600.0 8.347383 23.336881 8.523036037493801 8.072533582939984 3.5587112866931965
87700.0 8.898182 24.827626 8.865001409554315 8.468565672028861 3.556703621079996
87800.0 8.182442 27.674840 8.294118808795774 7.763273737668545 3.5505633574051267
87900.0 8.667650 24.700498 8.434109973762405 8.18619226972872 3.6057395477415337
88000.0 9.907421 31.404475 9.748535429626815 9.240193374145365 3.2126173774610436
88100.0 8.881732 26.340720 8.414560363811729 8.13815596630311 3.639912348400983
88200.0 8.990870 26.173070 9.275530232618726 8.717751255957724 3.78549267366959
88300.0 8.646288 24.808477 8.45294667021361 8.159788296012833 3.4681721274115835
88400.0 9.444740 28.012114 8.74588100824987 8.722792583886424 3.5882753815691415
88500.0 9.251392 27.711240 8.75752220022624 8.546302474450247 3.713927225029699
88600.0 9.087403 26.973720 8.916665297058993 8.606368729851058 3.463655685520238
88700.0 7.955117 21.381515 7.882080506280483 7.45224658799028 3.5405785513585255
88800.0 8.903198 22.616619 8.670495408427062 8.469426972267224 3.618270156124025
88900.0 8.544132 28.392270 8.254688354225117 8.010718408235014 3.566904905682139
89000.0 9.110749 26.942097 8.935682773938938 8.560122978120127 3.8413979773455758
89100.0 9.760883 25.032403 8.965537510554569 8.989647632874155 3.5620748039177466
89200.0 8.978519 29.598861 8.991147974128166 8.427679216036108 3.6273153611493223
89300.0 8.133695 24.590222 7.9191131333946565 7.610233113524406 3.5578906597428808
89400.0 9.372939 29.310544 8.931055204759996 8.691682023698805 3.5434260396985406
89500.0 9.235594 28.919355 9.079333417083365 8.832473035788984 3.6966570046964984
89600.0 8.650876 27.250470 8.35464011858239 8.20727288466733 3.8221585018965856
89700.0 9.075508 29.215381 8.8632123058265 8.450405071244143 3.6923076235624723
89800.0 8.947068 25.122150 8.449226262699616 8.302447897992447 3.3195071892831045
89900.0 9.138837 23.940871 8.785416459933423 8.429894720009358 3.6015067283213784
90000.0 8.744133 24.342708 8.096991503133497 8.007565873803006 3.6122838562349475
90100.0 8.308364 21.232040 8.065323227755357 7.799190964806684 3.5640729018149573
90200.0 7.792262 18.282158 7.706027904858028 7.242942129601063 3.5860293479537457
90300.0 8.078805 21.767322 8.342732980002813 7.802609610769208 3.3753920457667483
90400.0 8.055663 23.086783 8.223930034221079 7.795040365312592 3.6761424934178697
90500.0 6.888803 17.125933 7.045023058228709 6.56330635787128 3.736513369256274
90600.0 7.053026 21.028062 7.351832924814196 6.905045637247613 3.805748952118305
90700.0 7.382977 20.465443 7.402625848848807 7.154363199163578 3.801070528916664
90800.0 6.794116 19.319325 6.835631848359385 6.533507316497594 3.5690230612356455
90900.0 6.991716 14.498861 7.428722792654135 6.959663683107815 3.8699923650821275
91000.0 6.341993 17.222950 6.534100781154921 6.204202327677208 3.2206885345238696
91100.0 7.390103 22.088286 7.361341766338445 7.062498260523222 3.6394419282249975
91200.0 7.745040 24.342732 7.440235841199992 7.152690319605666 3.458979662246696
91300.0 8.108901 25.606779 8.03607880478469 7.591993770696687 3.707813706863116
91400.0 9.266854 27.919178 8.921316354016966 8.666873129591337 3.3924276948596477
91500.0 8.818561 22.428415 8.492872798411124 8.249291325800895 3.4278195217392082
91600.0 9.174244 28.534328 8.602502971696891 8.490880236256642 3.5149685883552038
91700.0 8.628376 26.215759 8.462573723048935 8.148133549854979 3.577953588181205
91800.0 8.593812 26.899374 8.374382066763946 8.131407989812008 3.649715668814742
91900.0 9.286566 28.990856 9.023580464602972 8.580052378429746 3.347404717695936
92000.0 8.424662 27.004029 8.04724039062088 7.756450302957702 3.4094905376916262
92100.0 8.895883 25.060439 8.414233008785574 8.209802608160366 3.608270009242208
92200.0 9.887582 29.794163 9.370615915250786 9.090497268700922 3.3527984969100886
92300.0 9.280787 28.213587 8.589824620431155 8.432675424520456 3.6135230716159374
92400.0 8.622659 19.504644 8.291551817852874 8.143696697208224 3.7224765019285324
92500.0 9.099701 26.518966 8.613578918591056 8.462736138337219 3.8297470295935794
92600.0 9.100057 26.919665 8.885575491769618 8.472289565239954 3.427050959219154
92700.0 9.573353 30.281518 9.092795525851741 8.65115283831382 3.514406060207864
92800.0 9.886684 32.199715 9.344171551892588 8.984024392173477 3.481163830435462
92900.0 9.455354 28.868225 8.994359151841698 8.703600430606746 3.587983542669012
93000.0 10.367830 30.296305 9.915927851187213 9.573729234544478 3.629319698694906
93100.0 9.308941 29.283774 8.987591164230144 8.726781762039966 3.7811440079144334
93200.0 8.695822 27.641953 8.29421968683305 7.937549341775987 3.4388727470535043
93300.0 9.905948 29.156108 9.603962198253491 9.126926757393658 3.6192178502180705
93400.0 8.387972 26.405424 7.935359072160706 7.762679572600128 3.4189026345080182
93500.0 8.952357 26.889277 7.997955854440846 8.077099026354807 3.1139504765118207
93600.0 8.054605 23.764182 7.921881370380375 7.56770987440904 3.5749427501867923
93700.0 8.862117 25.120979 9.003774647638926 8.366229554833842 3.76048145146815
93800.0 9.484600 26.236354 9.114152403370754 8.823701777273964 3.304030079301211
93900.0 8.676648 27.886222 8.919487504816765 8.362316360946364 3.5220280550753924
94000.0 9.373100 30.589636 8.897999029078374 8.67943129991937 3.7339036774257273
94100.0 8.560637 26.876061 8.23698323821666 7.967374691214857 3.660519669405659
94200.0 8.470225 26.989861 8.276297254297454 7.954995346279623 3.8711259921352172
94300.0 8.999061 24.384568 8.785383680048069 8.590375101106748 3.8275251990190915
94400.0 8.662163 22.985333 8.190181881893874 8.04650131983904 3.8783081609579217
94500.0 8.696394 24.964851 8.326266218949188 8.175913246114932 3.9058936877431933
94600.0 8.971772 29.717480 8.25716704764471 8.110261577276002 3.537691474449697
94700.0 7.879032 24.955808 7.642830692651287 7.289701250753868 3.5570557382794026
94800.0 8.797093 25.684183 8.650605515941129 8.23091409151109 3.2853174494983572
94900.0 9.739318 32.895068 9.279731736570474 8.864550816098243 3.4429943106637637
95000.0 8.235519 24.611341 8.41941151396355 7.929331590113555 3.5032302986517596
95100.0 9.144560 27.696059 8.563075145958377 8.33384436730879 3.7398615889697986
95200.0 8.950411 24.859229 8.905108628877063 8.490288663856646 3.179936760344644
95300.0 7.806581 25.974150 7.5104600146337015 7.3060026634094495 3.2711211505061946
95400.0 7.950554 24.805925 8.2470087892749 7.828817869126427 3.3731562045403303
95500.0 8.681880 27.051753 8.397625681495002 8.158453465445847 3.4812615449907884
95600.0 8.343751 23.765452 8.44175174490623 8.119810195743463 3.674302584555483
95700.0 8.898203 29.433499 8.495858638828432 8.01974652751593 3.7725946101149916
95800.0 9.351221 29.835540 9.007655421756418 8.708080336976149 3.852205510767933
95900.0 8.240538 25.635923 8.37140368952337 7.891508080595968 3.4086066203272862
96000.0 8.062305 21.108367 8.135900758342357 7.829297338297463 3.7251538020673673
96100.0 9.016541 23.172116 9.033116521061757 8.684058385988747 3.53753801596859
96200.0 6.903038 16.444054 7.237653177150854 6.731792587493628 3.565007808495042
96300.0 7.440536 25.114650 7.73284863313341 7.10170593813763 3.9113752913150743
96400.0 7.977079 23.632685 7.951432014133002 7.614365609600674 3.5212023401610724
96500.0 8.089177 23.711189 8.064677262516101 7.64470163084123 3.659975677634841
96600.0 7.740523 24.593955 7.604088650034463 7.172116733449951 3.6796637695456633
96700.0 7.277345 18.576146 7.285201180397318 6.935841053692909 3.7490067514744156
96800.0 6.637283 16.001877 6.587084780549754 6.41417812496655 3.4861060872339413
96900.0 6.840828 19.976580 6.590116341276956 6.377430367150636 3.6617298088886767
97000.0 7.713314 22.705251 7.826302099668968 7.329019795006196 3.4751080713448457
97100.0 9.278368 27.297699 9.030451401176453 8.62663610179658 3.3231054379698874
97200.0 8.729012 24.247140 8.53203536418358 8.141443940089875 3.6888574999858306
97300.0 8.967149 29.867366 8.935044999596464 8.31549307575313 3.507843801469851
97400.0 9.979703 27.481732 9.336272468497953 9.088480251993966 3.6065560035345263
97500.0 8.875517 26.919958 8.372150040769407 8.109388213175668 3.9204587431272646
97600.0 8.334353 25.033659 8.26600089427538 7.920340633978726 3.6992901607975086
97700.0 8.130999 22.435945 8.163466649724185 7.901157843924867 3.4577497150224965
97800.0 7.863897 20.134035 7.487452412448934 7.43565910056328 3.2881962113186995
97900.0 8.267535 24.282899 8.002891395420463 7.822146398443371 3.745964680609111
98000.0 8.303477 21.877241 8.202491732334025 7.834658862466934 3.59074637775755
98100.0 7.898794 20.463227 7.8390304511355176 7.520519419455271 3.2962445669016534
98200.0 8.941379 25.734519 8.661575767567966 8.256707083267226 3.6592042574027333
98300.0 7.721529 22.335344 7.809638050506106 7.344053522099693 3.628400080153228
98400.0 8.377717 24.455128 8.105655483066522 7.818576686764844 3.8049826373764506
98500.0 8.672904 27.153054 8.568322086769577 8.190672598752732 3.5165600681573066
98600.0 8.595578 27.707559 8.550960092521327 8.013904707350237 3.333492782791465
98700.0 8.313625 25.784340 8.248629133085723 7.76177610998639 3.541706329800893
98800.0 8.952290 25.951403 8.272714867055626 8.07872334518015 3.6054638880974146
98900.0 9.901961 29.862494 9.369581209064444 9.089053440208978 3.841205199823694
99000.0 8.639560 27.257265 7.916135466783954 7.718829440478754 3.7334965290328253
99100.0 8.545807 24.200582 8.042841107995505 7.841960808309563 3.6863507135692584
99200.0 8.932974 28.234363 8.391419656201393 8.066394783392951 3.6341757939012633
99300.0 9.574824 27.598797 8.997159417832867 8.791643557051673 3.9047136042358006
99400.0 9.109249 27.596071 8.708085886674949 8.441125894799859 3.4680620246682454
99500.0 8.364233 24.975952 8.658910236477986 8.277785640724963 3.5153117979905617
99600.0 8.098290 21.420328 7.96117039740944 7.6831175715261875 3.903694017094726
99700.0 7.030780 19.617613 7.130940458986731 6.855828115241431 3.863768444660914
99800.0 7.179979 21.155358 6.999984716064458 6.768835540318655 3.9115316688498796
99900.0 7.794280 23.963364 7.348861376440424 7.12163928477137 3.314842945414886
100000.0 7.714330 25.252279 7.712833153277011 7.251070130422505 3.4691921471262357
